Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
31,99.97,,,,,,,,,
34,99.98,,,,,,,,,
51,99.99,,,,,,,,,
64,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.02,,,,,,,,,
1.2,0.25,,,,,,,,,
1.3,1.63,,,,,,,,,
1.4,5.36,,,,,,,,,
1.5,12.58,,,,,,,,,
1.6,21.48,,,,,,,,,
1.7,31.47,,,,,,,,,
1.8,41.03,,,,,,,,,
1.9,49.41,,,,,,,,,
2,56.62,,,,,,,,,
2.1,62.03,,,,,,,,,
2.2,66.39,,,,,,,,,
2.3,69.65,,,,,,,,,
2.4,72.27,,,,,,,,,
2.5,74.36,,,,,,,,,
2.6,76.08,,,,,,,,,
2.7,77.49,,,,,,,,,
2.8,78.63,,,,,,,,,
2.9,79.5,,,,,,,,,
3,80.27,,,,,,,,,
3.1,80.91,,,,,,,,,
3.2,81.57,,,,,,,,,
3.3,82.1,,,,,,,,,
3.4,82.58,,,,,,,,,
3.5,82.93,,,,,,,,,
3.6,83.22,,,,,,,,,
3.7,83.63,,,,,,,,,
3.8,83.89,,,,,,,,,
3.9,84.27,,,,,,,,,
4,84.72,,,,,,,,,
4.1,85.22,,,,,,,,,
4.2,85.8,,,,,,,,,
4.3,86.57,,,,,,,,,
4.4,87.3,,,,,,,,,
4.5,88.1,,,,,,,,,
4.6,88.92,,,,,,,,,
4.7,89.74,,,,,,,,,
4.8,90.67,,,,,,,,,
4.9,91.56,,,,,,,,,
5,92.37,,,,,,,,,
5.1,93.14,,,,,,,,,
5.2,93.91,,,,,,,,,
5.3,94.57,,,,,,,,,
5.4,94.99,,,,,,,,,
5.5,95.46,,,,,,,,,
5.6,95.96,,,,,,,,,
5.7,96.28,,,,,,,,,
5.8,96.56,,,,,,,,,
5.9,96.8,,,,,,,,,
6,96.97,,,,,,,,,
6.1,97.09,,,,,,,,,
6.2,97.22,,,,,,,,,
6.3,97.36,,,,,,,,,
6.4,97.51,,,,,,,,,
6.5,97.63,,,,,,,,,
6.6,97.68,,,,,,,,,
6.7,97.76,,,,,,,,,
6.8,97.82,,,,,,,,,
6.9,97.9,,,,,,,,,
7,97.97,,,,,,,,,
7.1,98.04,,,,,,,,,
7.2,98.1,,,,,,,,,
7.3,98.16,,,,,,,,,
7.4,98.21,,,,,,,,,
7.5,98.32,,,,,,,,,
7.6,98.37,,,,,,,,,
7.7,98.44,,,,,,,,,
7.8,98.5,,,,,,,,,
7.9,98.57,,,,,,,,,
8,98.61,,,,,,,,,
8.1,98.65,,,,,,,,,
8.2,98.7,,,,,,,,,
8.3,98.74,,,,,,,,,
8.4,98.76,,,,,,,,,
8.5,98.8,,,,,,,,,
8.6,98.81,,,,,,,,,
8.7,98.83,,,,,,,,,
8.8,98.87,,,,,,,,,
8.9,98.92,,,,,,,,,
9,98.95,,,,,,,,,
9.1,98.99,,,,,,,,,
9.2,99.02,,,,,,,,,
9.3,99.03,,,,,,,,,
9.4,99.05,,,,,,,,,
9.5,99.06,,,,,,,,,
9.6,99.13,,,,,,,,,
9.7,99.15,,,,,,,,,
9.8,99.19,,,,,,,,,
9.9,99.2,,,,,,,,,
10,99.31,,,,,,,,,
11,99.48,,,,,,,,,
12,99.58,,,,,,,,,
13,99.69,,,,,,,,,
14,99.74,,,,,,,,,
15,99.77,,,,,,,,,
16,99.83,,,,,,,,,
17,99.89,,,,,,,,,
18,99.92,,,,,,,,,
19,99.93,,,,,,,,,
22,99.94,,,,,,,,,
23,99.95,,,,,,,,,
24,99.95,,,,,,,,,
26,99.96,,,,,,,,,
28,99.97,,,,,,,,,
31,99.97,,,,,,,,,
37,99.98,,,,,,,,,
46,99.99,,,,,,,,,
51,99.99,,,,,,,,,
70,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
