Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
6.2,97.87,,,,,,,,,
6.3,97.96,,,,,,,,,
6.4,98.05,,,,,,,,,
6.5,98.12,,,,,,,,,
6.6,98.23,,,,,,,,,
6.7,98.3,,,,,,,,,
6.8,98.35,,,,,,,,,
6.9,98.38,,,,,,,,,
7,98.44,,,,,,,,,
7.1,98.51,,,,,,,,,
7.2,98.6,,,,,,,,,
7.3,98.67,,,,,,,,,
7.4,98.7,,,,,,,,,
7.5,98.75,,,,,,,,,
7.6,98.79,,,,,,,,,
7.7,98.81,,,,,,,,,
7.8,98.83,,,,,,,,,
7.9,98.86,,,,,,,,,
8,98.89,,,,,,,,,
8.1,98.92,,,,,,,,,
8.2,98.95,,,,,,,,,
8.3,98.97,,,,,,,,,
8.4,99.01,,,,,,,,,
8.5,99.04,,,,,,,,,
8.6,99.07,,,,,,,,,
8.7,99.08,,,,,,,,,
8.8,99.11,,,,,,,,,
8.9,99.16,,,,,,,,,
9,99.18,,,,,,,,,
9.1,99.22,,,,,,,,,
9.2,99.27,,,,,,,,,
9.3,99.3,,,,,,,,,
9.4,99.34,,,,,,,,,
9.5,99.35,,,,,,,,,
9.6,99.37,,,,,,,,,
9.7,99.39,,,,,,,,,
9.8,99.41,,,,,,,,,
9.9,99.43,,,,,,,,,
10,99.51,,,,,,,,,
11,99.6,,,,,,,,,
12,99.71,,,,,,,,,
13,99.77,,,,,,,,,
14,99.82,,,,,,,,,
15,99.85,,,,,,,,,
16,99.88,,,,,,,,,
17,99.88,,,,,,,,,
18,99.91,,,,,,,,,
19,99.94,,,,,,,,,
20,99.94,,,,,,,,,
21,99.95,,,,,,,,,
22,99.96,,,,,,,,,
25,99.96,,,,,,,,,
29,99.97,,,,,,,,,
36,99.98,,,,,,,,,
42,99.98,,,,,,,,,
56,99.99,,,,,,,,,
67,99.99,,,,,,,,,
120,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.03,,,,,,,,,
1.2,0.34,,,,,,,,,
1.3,2.19,,,,,,,,,
1.4,6.46,,,,,,,,,
1.5,14.28,,,,,,,,,
1.6,24.54,,,,,,,,,
1.7,34.94,,,,,,,,,
1.8,44.66,,,,,,,,,
1.9,52.93,,,,,,,,,
2,59.7,,,,,,,,,
2.1,64.91,,,,,,,,,
2.2,69.05,,,,,,,,,
2.3,72.43,,,,,,,,,
2.4,75.06,,,,,,,,,
2.5,77.18,,,,,,,,,
2.6,78.97,,,,,,,,,
2.7,80.19,,,,,,,,,
2.8,81.52,,,,,,,,,
2.9,82.44,,,,,,,,,
3,83.26,,,,,,,,,
3.1,84.09,,,,,,,,,
3.2,84.63,,,,,,,,,
3.3,85.1,,,,,,,,,
3.4,85.72,,,,,,,,,
3.5,86.23,,,,,,,,,
3.6,86.67,,,,,,,,,
3.7,87.04,,,,,,,,,
3.8,87.46,,,,,,,,,
3.9,87.85,,,,,,,,,
4,88.28,,,,,,,,,
4.1,88.83,,,,,,,,,
4.2,89.39,,,,,,,,,
4.3,89.93,,,,,,,,,
4.4,90.4,,,,,,,,,
4.5,91.02,,,,,,,,,
4.6,91.59,,,,,,,,,
4.7,92.11,,,,,,,,,
4.8,92.64,,,,,,,,,
4.9,93.13,,,,,,,,,
5,93.72,,,,,,,,,
5.1,94.32,,,,,,,,,
5.2,94.86,,,,,,,,,
5.3,95.28,,,,,,,,,
5.4,95.68,,,,,,,,,
5.5,95.96,,,,,,,,,
5.6,96.28,,,,,,,,,
5.7,96.55,,,,,,,,,
5.8,96.76,,,,,,,,,
5.9,96.98,,,,,,,,,
6,97.18,,,,,,,,,
6.1,97.37,,,,,,,,,
6.2,97.5,,,,,,,,,
6.3,97.62,,,,,,,,,
6.4,97.76,,,,,,,,,
6.5,97.86,,,,,,,,,
6.6,97.92,,,,,,,,,
6.7,98.03,,,,,,,,,
6.8,98.1,,,,,,,,,
6.9,98.16,,,,,,,,,
7,98.23,,,,,,,,,
7.1,98.27,,,,,,,,,
7.2,98.34,,,,,,,,,
7.3,98.39,,,,,,,,,
7.4,98.43,,,,,,,,,
7.5,98.47,,,,,,,,,
7.6,98.52,,,,,,,,,
7.7,98.57,,,,,,,,,
7.8,98.63,,,,,,,,,
7.9,98.66,,,,,,,,,
8,98.69,,,,,,,,,
8.1,98.74,,,,,,,,,
8.2,98.77,,,,,,,,,
8.3,98.81,,,,,,,,,
8.4,98.88,,,,,,,,,
8.5,98.91,,,,,,,,,
8.6,98.97,,,,,,,,,
8.7,98.99,,,,,,,,,
8.8,99.03,,,,,,,,,
8.9,99.07,,,,,,,,,
9,99.1,,,,,,,,,
9.1,99.11,,,,,,,,,
9.2,99.16,,,,,,,,,
9.3,99.16,,,,,,,,,
9.4,99.2,,,,,,,,,
9.5,99.23,,,,,,,,,
9.6,99.26,,,,,,,,,
9.7,99.27,,,,,,,,,
9.8,99.31,,,,,,,,,
9.9,99.35,,,,,,,,,
10,99.46,,,,,,,,,
11,99.61,,,,,,,,,
12,99.7,,,,,,,,,
13,99.75,,,,,,,,,
14,99.82,,,,,,,,,
15,99.85,,,,,,,,,
16,99.88,,,,,,,,,
17,99.91,,,,,,,,,
18,99.92,,,,,,,,,
19,99.94,,,,,,,,,
21,99.94,,,,,,,,,
22,99.96,,,,,,,,,
23,99.96,,,,,,,,,
25,99.97,,,,,,,,,
31,99.98,,,,,,,,,
34,99.98,,,,,,,,,
41,99.99,,,,,,,,,
43,99.99,,,,,,,,,
48,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
