Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
6.2,94.49,,,,,,,,,
6.3,94.84,,,,,,,,,
6.4,95.26,,,,,,,,,
6.5,95.6,,,,,,,,,
6.6,95.9,,,,,,,,,
6.7,96.23,,,,,,,,,
6.8,96.54,,,,,,,,,
6.9,96.77,,,,,,,,,
7,97.07,,,,,,,,,
7.1,97.34,,,,,,,,,
7.2,97.52,,,,,,,,,
7.3,97.67,,,,,,,,,
7.4,97.82,,,,,,,,,
7.5,97.93,,,,,,,,,
7.6,98.05,,,,,,,,,
7.7,98.14,,,,,,,,,
7.8,98.22,,,,,,,,,
7.9,98.3,,,,,,,,,
8,98.39,,,,,,,,,
8.1,98.53,,,,,,,,,
8.2,98.59,,,,,,,,,
8.3,98.69,,,,,,,,,
8.4,98.74,,,,,,,,,
8.5,98.8,,,,,,,,,
8.6,98.84,,,,,,,,,
8.7,98.86,,,,,,,,,
8.8,98.91,,,,,,,,,
8.9,98.94,,,,,,,,,
9,98.97,,,,,,,,,
9.1,98.99,,,,,,,,,
9.2,99.06,,,,,,,,,
9.3,99.1,,,,,,,,,
9.4,99.12,,,,,,,,,
9.5,99.15,,,,,,,,,
9.6,99.18,,,,,,,,,
9.7,99.22,,,,,,,,,
9.8,99.22,,,,,,,,,
9.9,99.24,,,,,,,,,
10,99.34,,,,,,,,,
11,99.43,,,,,,,,,
12,99.5,,,,,,,,,
13,99.54,,,,,,,,,
14,99.58,,,,,,,,,
16,99.59,,,,,,,,,
17,99.64,,,,,,,,,
18,99.65,,,,,,,,,
19,99.68,,,,,,,,,
20,99.7,,,,,,,,,
23,99.73,,,,,,,,,
24,99.74,,,,,,,,,
25,99.75,,,,,,,,,
27,99.76,,,,,,,,,
28,99.77,,,,,,,,,
29,99.78,,,,,,,,,
32,99.78,,,,,,,,,
34,99.79,,,,,,,,,
37,99.8,,,,,,,,,
38,99.8,,,,,,,,,
39,99.81,,,,,,,,,
40,99.82,,,,,,,,,
44,99.84,,,,,,,,,
45,99.85,,,,,,,,,
48,99.86,,,,,,,,,
53,99.86,,,,,,,,,
55,99.87,,,,,,,,,
57,99.88,,,,,,,,,
58,99.89,,,,,,,,,
61,99.9,,,,,,,,,
68,99.9,,,,,,,,,
71,99.91,,,,,,,,,
77,99.92,,,,,,,,,
82,99.93,,,,,,,,,
85,99.93,,,,,,,,,
89,99.94,,,,,,,,,
91,99.95,,,,,,,,,
96,99.95,,,,,,,,,
98,99.96,,,,,,,,,
140,99.97,,,,,,,,,
150,99.98,,,,,,,,,
160,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.75,0.01,,,,,,,,,
0.77,0.01,,,,,,,,,
0.78,0.02,,,,,,,,,
0.8,0.03,,,,,,,,,
0.81,0.05,,,,,,,,,
0.83,0.08,,,,,,,,,
0.84,0.1,,,,,,,,,
0.85,0.12,,,,,,,,,
0.86,0.16,,,,,,,,,
0.87,0.2,,,,,,,,,
0.88,0.25,,,,,,,,,
0.89,0.31,,,,,,,,,
0.9,0.36,,,,,,,,,
0.91,0.49,,,,,,,,,
0.92,0.58,,,,,,,,,
0.93,0.71,,,,,,,,,
0.94,0.92,,,,,,,,,
0.95,1.16,,,,,,,,,
0.96,1.44,,,,,,,,,
0.97,1.67,,,,,,,,,
0.98,1.99,,,,,,,,,
0.99,2.28,,,,,,,,,
1,4.48,,,,,,,,,
1.1,10.49,,,,,,,,,
1.2,17.83,,,,,,,,,
1.3,25.97,,,,,,,,,
1.4,33.78,,,,,,,,,
1.5,40.53,,,,,,,,,
1.6,46.3,,,,,,,,,
1.7,51.14,,,,,,,,,
1.8,55.07,,,,,,,,,
1.9,57.95,,,,,,,,,
2,60.51,,,,,,,,,
2.1,62.6,,,,,,,,,
2.2,64.27,,,,,,,,,
2.3,65.73,,,,,,,,,
2.4,66.86,,,,,,,,,
2.5,67.97,,,,,,,,,
2.6,68.99,,,,,,,,,
2.7,69.89,,,,,,,,,
2.8,70.52,,,,,,,,,
2.9,71.14,,,,,,,,,
3,71.76,,,,,,,,,
3.1,72.38,,,,,,,,,
3.2,73.01,,,,,,,,,
3.3,73.6,,,,,,,,,
3.4,74.14,,,,,,,,,
3.5,74.7,,,,,,,,,
3.6,75.27,,,,,,,,,
3.7,75.83,,,,,,,,,
3.8,76.38,,,,,,,,,
3.9,76.96,,,,,,,,,
4,77.56,,,,,,,,,
4.1,78.18,,,,,,,,,
4.2,78.84,,,,,,,,,
4.3,79.63,,,,,,,,,
4.4,80.42,,,,,,,,,
4.5,81.04,,,,,,,,,
4.6,81.63,,,,,,,,,
4.7,82.29,,,,,,,,,
4.8,82.98,,,,,,,,,
4.9,83.83,,,,,,,,,
5,84.55,,,,,,,,,
5.1,85.26,,,,,,,,,
5.2,86.02,,,,,,,,,
5.3,86.77,,,,,,,,,
5.4,87.59,,,,,,,,,
5.5,88.41,,,,,,,,,
5.6,89.05,,,,,,,,,
5.7,89.75,,,,,,,,,
5.8,90.47,,,,,,,,,
5.9,91.06,,,,,,,,,
6,91.75,,,,,,,,,
6.1,92.32,,,,,,,,,
6.2,92.95,,,,,,,,,
6.3,93.53,,,,,,,,,
6.4,94.05,,,,,,,,,
6.5,94.5,,,,,,,,,
6.6,94.9,,,,,,,,,
6.7,95.27,,,,,,,,,
6.8,95.62,,,,,,,,,
6.9,96.05,,,,,,,,,
7,96.35,,,,,,,,,
7.1,96.63,,,,,,,,,
7.2,96.84,,,,,,,,,
7.3,97.12,,,,,,,,,
7.4,97.29,,,,,,,,,
7.5,97.48,,,,,,,,,
7.6,97.6,,,,,,,,,
7.7,97.8,,,,,,,,,
7.8,97.91,,,,,,,,,
7.9,98.03,,,,,,,,,
8,98.1,,,,,,,,,
8.1,98.18,,,,,,,,,
8.2,98.25,,,,,,,,,
8.3,98.34,,,,,,,,,
8.4,98.39,,,,,,,,,
8.5,98.43,,,,,,,,,
8.6,98.48,,,,,,,,,
8.7,98.53,,,,,,,,,
8.8,98.58,,,,,,,,,
8.9,98.65,,,,,,,,,
9,98.69,,,,,,,,,
9.1,98.73,,,,,,,,,
9.2,98.75,,,,,,,,,
9.3,98.81,,,,,,,,,
9.4,98.84,,,,,,,,,
9.5,98.88,,,,,,,,,
9.6,98.9,,,,,,,,,
9.7,98.91,,,,,,,,,
9.8,98.92,,,,,,,,,
9.9,98.93,,,,,,,,,
10,99.03,,,,,,,,,
11,99.23,,,,,,,,,
12,99.29,,,,,,,,,
13,99.38,,,,,,,,,
14,99.44,,,,,,,,,
15,99.53,,,,,,,,,
16,99.55,,,,,,,,,
17,99.6,,,,,,,,,
18,99.61,,,,,,,,,
19,99.63,,,,,,,,,
20,99.66,,,,,,,,,
22,99.67,,,,,,,,,
24,99.68,,,,,,,,,
26,99.71,,,,,,,,,
27,99.73,,,,,,,,,
28,99.75,,,,,,,,,
31,99.76,,,,,,,,,
32,99.76,,,,,,,,,
33,99.77,,,,,,,,,
35,99.78,,,,,,,,,
37,99.8,,,,,,,,,
41,99.81,,,,,,,,,
42,99.82,,,,,,,,,
44,99.83,,,,,,,,,
45,99.84,,,,,,,,,
46,99.84,,,,,,,,,
51,99.86,,,,,,,,,
52,99.86,,,,,,,,,
53,99.87,,,,,,,,,
60,99.88,,,,,,,,,
61,99.9,,,,,,,,,
63,99.9,,,,,,,,,
71,99.92,,,,,,,,,
85,99.93,,,,,,,,,
91,99.94,,,,,,,,,
100,99.95,,,,,,,,,
110,99.96,,,,,,,,,
120,99.97,,,,,,,,,
130,99.98,,,,,,,,,
140,99.99,,,,,,,,,
180,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
