Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
0.94,6.45,,,,,,,,,
0.95,6.93,,,,,,,,,
0.96,7.45,,,,,,,,,
0.97,8.03,,,,,,,,,
0.98,8.6,,,,,,,,,
0.99,9.01,,,,,,,,,
1,12.68,,,,,,,,,
1.1,20.6,,,,,,,,,
1.2,29.35,,,,,,,,,
1.3,36.91,,,,,,,,,
1.4,44.15,,,,,,,,,
1.5,49.86,,,,,,,,,
1.6,54.49,,,,,,,,,
1.7,58.23,,,,,,,,,
1.8,61.34,,,,,,,,,
1.9,63.71,,,,,,,,,
2,65.45,,,,,,,,,
2.1,66.98,,,,,,,,,
2.2,68.59,,,,,,,,,
2.3,69.87,,,,,,,,,
2.4,70.82,,,,,,,,,
2.5,71.81,,,,,,,,,
2.6,72.67,,,,,,,,,
2.7,73.42,,,,,,,,,
2.8,73.99,,,,,,,,,
2.9,74.56,,,,,,,,,
3,75.03,,,,,,,,,
3.1,75.6,,,,,,,,,
3.2,76.19,,,,,,,,,
3.3,76.73,,,,,,,,,
3.4,77.21,,,,,,,,,
3.5,77.77,,,,,,,,,
3.6,78.23,,,,,,,,,
3.7,78.75,,,,,,,,,
3.8,79.33,,,,,,,,,
3.9,79.81,,,,,,,,,
4,80.4,,,,,,,,,
4.1,80.92,,,,,,,,,
4.2,81.49,,,,,,,,,
4.3,82.13,,,,,,,,,
4.4,82.8,,,,,,,,,
4.5,83.47,,,,,,,,,
4.6,84.1,,,,,,,,,
4.7,84.78,,,,,,,,,
4.8,85.36,,,,,,,,,
4.9,86.1,,,,,,,,,
5,86.87,,,,,,,,,
5.1,87.63,,,,,,,,,
5.2,88.4,,,,,,,,,
5.3,89.05,,,,,,,,,
5.4,89.69,,,,,,,,,
5.5,90.46,,,,,,,,,
5.6,91.13,,,,,,,,,
5.7,91.7,,,,,,,,,
5.8,92.29,,,,,,,,,
5.9,92.84,,,,,,,,,
6,93.35,,,,,,,,,
6.1,93.95,,,,,,,,,
6.2,94.38,,,,,,,,,
6.3,94.8,,,,,,,,,
6.4,95.19,,,,,,,,,
6.5,95.51,,,,,,,,,
6.6,95.82,,,,,,,,,
6.7,96.15,,,,,,,,,
6.8,96.37,,,,,,,,,
6.9,96.57,,,,,,,,,
7,96.79,,,,,,,,,
7.1,97.06,,,,,,,,,
7.2,97.23,,,,,,,,,
7.3,97.45,,,,,,,,,
7.4,97.61,,,,,,,,,
7.5,97.76,,,,,,,,,
7.6,97.94,,,,,,,,,
7.7,98.02,,,,,,,,,
7.8,98.1,,,,,,,,,
7.9,98.21,,,,,,,,,
8,98.33,,,,,,,,,
8.1,98.4,,,,,,,,,
8.2,98.49,,,,,,,,,
8.3,98.55,,,,,,,,,
8.4,98.63,,,,,,,,,
8.5,98.71,,,,,,,,,
8.6,98.76,,,,,,,,,
8.7,98.83,,,,,,,,,
8.8,98.88,,,,,,,,,
8.9,98.93,,,,,,,,,
9,98.98,,,,,,,,,
9.1,99.02,,,,,,,,,
9.2,99.04,,,,,,,,,
9.3,99.09,,,,,,,,,
9.4,99.11,,,,,,,,,
9.5,99.11,,,,,,,,,
9.6,99.13,,,,,,,,,
9.7,99.14,,,,,,,,,
9.8,99.16,,,,,,,,,
9.9,99.18,,,,,,,,,
10,99.27,,,,,,,,,
11,99.34,,,,,,,,,
12,99.37,,,,,,,,,
13,99.43,,,,,,,,,
14,99.5,,,,,,,,,
15,99.54,,,,,,,,,
16,99.61,,,,,,,,,
17,99.63,,,,,,,,,
18,99.64,,,,,,,,,
20,99.66,,,,,,,,,
21,99.68,,,,,,,,,
22,99.7,,,,,,,,,
23,99.71,,,,,,,,,
24,99.74,,,,,,,,,
25,99.76,,,,,,,,,
27,99.78,,,,,,,,,
28,99.79,,,,,,,,,
29,99.8,,,,,,,,,
31,99.8,,,,,,,,,
32,99.81,,,,,,,,,
34,99.82,,,,,,,,,
35,99.83,,,,,,,,,
36,99.84,,,,,,,,,
37,99.85,,,,,,,,,
38,99.86,,,,,,,,,
39,99.87,,,,,,,,,
42,99.87,,,,,,,,,
44,99.88,,,,,,,,,
45,99.89,,,,,,,,,
46,99.9,,,,,,,,,
63,99.91,,,,,,,,,
64,99.92,,,,,,,,,
72,99.92,,,,,,,,,
80,99.93,,,,,,,,,
84,99.94,,,,,,,,,
95,99.94,,,,,,,,,
100,99.96,,,,,,,,,
110,99.97,,,,,,,,,
120,99.98,,,,,,,,,
180,99.99,,,,,,,,,
200,99.99,,,,,,,,,
340,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.8,0.01,,,,,,,,,
0.81,0.01,,,,,,,,,
0.82,0.02,,,,,,,,,
0.83,0.03,,,,,,,,,
0.85,0.05,,,,,,,,,
0.86,0.08,,,,,,,,,
0.87,0.1,,,,,,,,,
0.88,0.12,,,,,,,,,
0.89,0.19,,,,,,,,,
0.9,0.27,,,,,,,,,
0.91,0.35,,,,,,,,,
0.92,0.46,,,,,,,,,
0.93,0.56,,,,,,,,,
0.94,0.69,,,,,,,,,
0.95,0.84,,,,,,,,,
0.96,0.98,,,,,,,,,
0.97,1.24,,,,,,,,,
0.98,1.48,,,,,,,,,
0.99,1.72,,,,,,,,,
1,3.41,,,,,,,,,
1.1,9.03,,,,,,,,,
1.2,16.32,,,,,,,,,
1.3,24.44,,,,,,,,,
1.4,31.66,,,,,,,,,
1.5,38.52,,,,,,,,,
1.6,44.44,,,,,,,,,
1.7,49.31,,,,,,,,,
1.8,53.09,,,,,,,,,
1.9,56.16,,,,,,,,,
2,58.79,,,,,,,,,
2.1,60.95,,,,,,,,,
2.2,62.74,,,,,,,,,
2.3,64.33,,,,,,,,,
2.4,65.66,,,,,,,,,
2.5,66.83,,,,,,,,,
2.6,67.84,,,,,,,,,
2.7,68.73,,,,,,,,,
2.8,69.54,,,,,,,,,
2.9,70.39,,,,,,,,,
3,71.03,,,,,,,,,
3.1,71.67,,,,,,,,,
3.2,72.15,,,,,,,,,
3.3,72.92,,,,,,,,,
3.4,73.5,,,,,,,,,
3.5,74.1,,,,,,,,,
3.6,74.65,,,,,,,,,
3.7,75.27,,,,,,,,,
3.8,75.81,,,,,,,,,
3.9,76.52,,,,,,,,,
4,77.2,,,,,,,,,
4.1,77.78,,,,,,,,,
4.2,78.42,,,,,,,,,
4.3,79.22,,,,,,,,,
4.4,79.98,,,,,,,,,
4.5,80.74,,,,,,,,,
4.6,81.42,,,,,,,,,
4.7,82.28,,,,,,,,,
4.8,83.14,,,,,,,,,
4.9,83.93,,,,,,,,,
5,84.57,,,,,,,,,
5.1,85.19,,,,,,,,,
5.2,85.97,,,,,,,,,
5.3,86.7,,,,,,,,,
5.4,87.41,,,,,,,,,
5.5,88.13,,,,,,,,,
5.6,88.86,,,,,,,,,
5.7,89.55,,,,,,,,,
5.8,90.41,,,,,,,,,
5.9,91.01,,,,,,,,,
6,91.63,,,,,,,,,
6.1,92.2,,,,,,,,,
6.2,92.82,,,,,,,,,
6.3,93.23,,,,,,,,,
6.4,93.69,,,,,,,,,
6.5,94.13,,,,,,,,,
6.6,94.57,,,,,,,,,
6.7,94.91,,,,,,,,,
6.8,95.29,,,,,,,,,
6.9,95.59,,,,,,,,,
7,95.82,,,,,,,,,
7.1,96.03,,,,,,,,,
7.2,96.27,,,,,,,,,
7.3,96.48,,,,,,,,,
7.4,96.62,,,,,,,,,
7.5,96.78,,,,,,,,,
7.6,96.98,,,,,,,,,
7.7,97.13,,,,,,,,,
7.8,97.31,,,,,,,,,
7.9,97.42,,,,,,,,,
8,97.55,,,,,,,,,
8.1,97.66,,,,,,,,,
8.2,97.78,,,,,,,,,
8.3,97.88,,,,,,,,,
8.4,98.02,,,,,,,,,
8.5,98.12,,,,,,,,,
8.6,98.21,,,,,,,,,
8.7,98.27,,,,,,,,,
8.8,98.34,,,,,,,,,
8.9,98.4,,,,,,,,,
9,98.45,,,,,,,,,
9.1,98.5,,,,,,,,,
9.2,98.54,,,,,,,,,
9.3,98.57,,,,,,,,,
9.4,98.62,,,,,,,,,
9.5,98.66,,,,,,,,,
9.6,98.67,,,,,,,,,
9.7,98.69,,,,,,,,,
9.8,98.7,,,,,,,,,
9.9,98.72,,,,,,,,,
10,98.86,,,,,,,,,
11,99.05,,,,,,,,,
12,99.18,,,,,,,,,
13,99.22,,,,,,,,,
14,99.3,,,,,,,,,
15,99.36,,,,,,,,,
16,99.41,,,,,,,,,
17,99.46,,,,,,,,,
18,99.49,,,,,,,,,
19,99.5,,,,,,,,,
20,99.54,,,,,,,,,
21,99.56,,,,,,,,,
22,99.57,,,,,,,,,
23,99.58,,,,,,,,,
24,99.59,,,,,,,,,
25,99.6,,,,,,,,,
26,99.62,,,,,,,,,
28,99.63,,,,,,,,,
29,99.63,,,,,,,,,
32,99.65,,,,,,,,,
33,99.66,,,,,,,,,
34,99.67,,,,,,,,,
35,99.68,,,,,,,,,
36,99.7,,,,,,,,,
37,99.72,,,,,,,,,
38,99.73,,,,,,,,,
39,99.75,,,,,,,,,
40,99.76,,,,,,,,,
41,99.77,,,,,,,,,
43,99.78,,,,,,,,,
45,99.78,,,,,,,,,
46,99.79,,,,,,,,,
48,99.8,,,,,,,,,
49,99.8,,,,,,,,,
54,99.81,,,,,,,,,
55,99.82,,,,,,,,,
56,99.83,,,,,,,,,
58,99.84,,,,,,,,,
60,99.85,,,,,,,,,
64,99.85,,,,,,,,,
71,99.87,,,,,,,,,
75,99.87,,,,,,,,,
78,99.88,,,,,,,,,
80,99.89,,,,,,,,,
92,99.89,,,,,,,,,
94,99.9,,,,,,,,,
99,99.91,,,,,,,,,
100,99.92,,,,,,,,,
110,99.94,,,,,,,,,
120,99.95,,,,,,,,,
130,99.96,,,,,,,,,
140,99.97,,,,,,,,,
150,99.98,,,,,,,,,
160,99.99,,,,,,,,,
180,99.99,,,,,,,,,
240,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
