Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
48,170,0.002902,180938,169,0.002994,542036,0,507,0,0
49,163,0.003004,173496,163,0.003104,522792,0,489,0,0
50,124,0.004643,131983,125,0.003386,400916,0,375,0,0
51,152,0.003261,161792,151,0.003315,483221,1,452,0,0
52,164,0.002995,174551,164,0.003067,525976,0,492,0,0
53,173,0.002887,184147,174,0.002874,558078,0,522,0,0
54,129,0.003773,137318,128,0.003991,410532,0,384,0,0
55,152,0.00307,161783,152,0.003447,486451,1,455,0,0
56,134,0.00307,142634,134,0.0044,429788,0,402,0,0
57,127,0.002993,135185,127,0.004478,407334,0,381,0,0
58,89,0.007813,94723,90,0.003855,287609,1,269,0,0
59,167,0.003131,177761,167,0.002873,534597,1,500,0,0
60,171,0.002561,182006,171,0.003268,548462,0,513,0,0
61,190,0.002563,202251,190,0.002677,609364,0,570,0,0
62,179,0.002753,190529,179,0.002811,574110,0,537,0,0
63,149,0.003662,158596,148,0.003053,474700,0,444,0,0
64,152,0.003035,161785,152,0.003526,486463,1,455,0,0
65,188,0.002624,200113,188,0.002668,602960,0,564,0,0
66,180,0.002971,191601,181,0.002542,580516,0,543,0,0
67,166,0.00308,176690,165,0.002948,529234,0,495,0,0
68,163,0.00332,173493,164,0.002781,524943,1,491,0,0
69,167,0.002897,177755,167,0.003039,534579,1,500,0,0
70,137,0.004137,145825,136,0.003176,436192,0,408,0,0
71,158,0.003144,168182,158,0.00318,506748,0,474,0,0
72,176,0.002669,187332,177,0.002967,567702,0,531,0,0
73,165,0.002732,175615,164,0.003337,525998,0,492,0,0
74,162,0.002874,172440,162,0.003271,519616,0,486,0,0
75,149,0.003781,158594,150,0.002868,481102,0,450,0,0
76,152,0.003491,161777,152,0.003073,487514,0,456,0,0
77,155,0.003192,164976,154,0.003272,493928,0,462,0,0
78,124,0.002666,131989,124,0.00332,397704,0,372,0,0
79,165,0.00266,175638,166,0.004871,532404,0,498,0,0
80,1,0.006318,1065,0,0,0,0,0,0,0
,157.859154929577,,,157.859154929577,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.86,0.01,,,12268,12267,,,,,
0.93,0.02,,,,,,,,,
0.94,0.05,,,,,,,,,
0.95,0.07,,,,,,,,,
0.96,0.11,,,,,,,,,
0.98,0.13,,,,,,,,,
0.99,0.22,,,,,,,,,
1,0.99,,,,,,,,,
1.1,3.43,,,,,,,,,
1.2,8.5,,,,,,,,,
1.3,14.59,,,,,,,,,
1.4,21.99,,,,,,,,,
1.5,29.03,,,,,,,,,
1.6,35.43,,,,,,,,,
1.7,41.14,,,,,,,,,
1.8,45.42,,,,,,,,,
1.9,49.12,,,,,,,,,
2,52.41,,,,,,,,,
2.1,54.81,,,,,,,,,
2.2,57.1,,,,,,,,,
2.3,58.95,,,,,,,,,
2.4,60.74,,,,,,,,,
2.5,62.13,,,,,,,,,
2.6,63.47,,,,,,,,,
2.7,64.48,,,,,,,,,
2.8,65.46,,,,,,,,,
2.9,66.4,,,,,,,,,
3,67.2,,,,,,,,,
3.1,67.96,,,,,,,,,
3.2,68.6,,,,,,,,,
3.3,69.26,,,,,,,,,
3.4,69.92,,,,,,,,,
3.5,70.47,,,,,,,,,
3.6,71.03,,,,,,,,,
3.7,71.61,,,,,,,,,
3.8,72.07,,,,,,,,,
3.9,72.63,,,,,,,,,
4,73.25,,,,,,,,,
4.1,73.82,,,,,,,,,
4.2,74.42,,,,,,,,,
4.3,75.1,,,,,,,,,
4.4,75.67,,,,,,,,,
4.5,76.27,,,,,,,,,
4.6,76.9,,,,,,,,,
4.7,77.5,,,,,,,,,
4.8,78.24,,,,,,,,,
4.9,79.02,,,,,,,,,
5,79.6,,,,,,,,,
5.1,80.32,,,,,,,,,
5.2,80.95,,,,,,,,,
5.3,81.78,,,,,,,,,
5.4,82.33,,,,,,,,,
5.5,83.04,,,,,,,,,
5.6,83.7,,,,,,,,,
5.7,84.6,,,,,,,,,
5.8,85.23,,,,,,,,,
5.9,86.01,,,,,,,,,
6,86.74,,,,,,,,,
6.1,87.52,,,,,,,,,
6.2,88.34,,,,,,,,,
6.3,88.96,,,,,,,,,
6.4,89.67,,,,,,,,,
6.5,90.27,,,,,,,,,
6.6,91.07,,,,,,,,,
6.7,91.79,,,,,,,,,
6.8,92.31,,,,,,,,,
6.9,92.88,,,,,,,,,
7,93.28,,,,,,,,,
7.1,93.67,,,,,,,,,
7.2,94.08,,,,,,,,,
7.3,94.46,,,,,,,,,
7.4,94.89,,,,,,,,,
7.5,95.25,,,,,,,,,
7.6,95.46,,,,,,,,,
7.7,95.76,,,,,,,,,
7.8,96.02,,,,,,,,,
7.9,96.23,,,,,,,,,
8,96.4,,,,,,,,,
8.1,96.61,,,,,,,,,
8.2,96.77,,,,,,,,,
8.3,96.93,,,,,,,,,
8.4,97.11,,,,,,,,,
8.5,97.26,,,,,,,,,
8.6,97.36,,,,,,,,,
8.7,97.47,,,,,,,,,
8.8,97.59,,,,,,,,,
8.9,97.68,,,,,,,,,
9,97.78,,,,,,,,,
9.1,97.87,,,,,,,,,
9.2,97.93,,,,,,,,,
9.3,97.99,,,,,,,,,
9.4,98.04,,,,,,,,,
9.5,98.14,,,,,,,,,
9.6,98.23,,,,,,,,,
9.7,98.31,,,,,,,,,
9.8,98.35,,,,,,,,,
9.9,98.41,,,,,,,,,
10,98.61,,,,,,,,,
11,98.98,,,,,,,,,
12,99.16,,,,,,,,,
13,99.23,,,,,,,,,
14,99.3,,,,,,,,,
15,99.36,,,,,,,,,
16,99.45,,,,,,,,,
17,99.52,,,,,,,,,
18,99.54,,,,,,,,,
19,99.58,,,,,,,,,
20,99.63,,,,,,,,,
21,99.63,,,,,,,,,
22,99.65,,,,,,,,,
23,99.67,,,,,,,,,
26,99.71,,,,,,,,,
28,99.74,,,,,,,,,
29,99.75,,,,,,,,,
30,99.76,,,,,,,,,
31,99.76,,,,,,,,,
36,99.78,,,,,,,,,
37,99.79,,,,,,,,,
41,99.8,,,,,,,,,
42,99.81,,,,,,,,,
45,99.82,,,,,,,,,
48,99.83,,,,,,,,,
50,99.84,,,,,,,,,
54,99.85,,,,,,,,,
56,99.85,,,,,,,,,
60,99.87,,,,,,,,,
61,99.88,,,,,,,,,
66,99.89,,,,,,,,,
67,99.89,,,,,,,,,
74,99.9,,,,,,,,,
76,99.91,,,,,,,,,
81,99.92,,,,,,,,,
88,99.93,,,,,,,,,
92,99.93,,,,,,,,,
97,99.94,,,,,,,,,
98,99.95,,,,,,,,,
120,99.96,,,,,,,,,
130,99.97,,,,,,,,,
180,99.98,,,,,,,,,
190,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.84,0.01,,,,,,,,,
0.85,0.02,,,,,,,,,
0.86,0.03,,,,,,,,,
0.88,0.06,,,,,,,,,
0.89,0.08,,,,,,,,,
0.9,0.09,,,,,,,,,
0.91,0.13,,,,,,,,,
0.92,0.16,,,,,,,,,
0.93,0.2,,,,,,,,,
0.94,0.29,,,,,,,,,
0.95,0.35,,,,,,,,,
0.96,0.48,,,,,,,,,
0.97,0.59,,,,,,,,,
0.98,0.72,,,,,,,,,
0.99,0.86,,,,,,,,,
1,2.11,,,,,,,,,
1.1,6.2,,,,,,,,,
1.2,12.55,,,,,,,,,
1.3,20.17,,,,,,,,,
1.4,27.58,,,,,,,,,
1.5,34.85,,,,,,,,,
1.6,40.5,,,,,,,,,
1.7,45.19,,,,,,,,,
1.8,49.1,,,,,,,,,
1.9,52.59,,,,,,,,,
2,55.48,,,,,,,,,
2.1,57.79,,,,,,,,,
2.2,59.68,,,,,,,,,
2.3,61.25,,,,,,,,,
2.4,62.58,,,,,,,,,
2.5,63.86,,,,,,,,,
2.6,64.98,,,,,,,,,
2.7,65.87,,,,,,,,,
2.8,66.69,,,,,,,,,
2.9,67.48,,,,,,,,,
3,68.16,,,,,,,,,
3.1,68.76,,,,,,,,,
3.2,69.34,,,,,,,,,
3.3,69.86,,,,,,,,,
3.4,70.31,,,,,,,,,
3.5,70.94,,,,,,,,,
3.6,71.48,,,,,,,,,
3.7,71.98,,,,,,,,,
3.8,72.54,,,,,,,,,
3.9,73.08,,,,,,,,,
4,73.6,,,,,,,,,
4.1,74.2,,,,,,,,,
4.2,74.89,,,,,,,,,
4.3,75.36,,,,,,,,,
4.4,76.08,,,,,,,,,
4.5,76.8,,,,,,,,,
4.6,77.46,,,,,,,,,
4.7,78.19,,,,,,,,,
4.8,79.04,,,,,,,,,
4.9,79.7,,,,,,,,,
5,80.27,,,,,,,,,
5.1,80.98,,,,,,,,,
5.2,81.64,,,,,,,,,
5.3,82.32,,,,,,,,,
5.4,83.06,,,,,,,,,
5.5,83.92,,,,,,,,,
5.6,84.81,,,,,,,,,
5.7,85.56,,,,,,,,,
5.8,86.24,,,,,,,,,
5.9,87,,,,,,,,,
6,87.72,,,,,,,,,
6.1,88.44,,,,,,,,,
6.2,89,,,,,,,,,
6.3,89.61,,,,,,,,,
6.4,90.28,,,,,,,,,
6.5,90.89,,,,,,,,,
6.6,91.51,,,,,,,,,
6.7,92.09,,,,,,,,,
6.8,92.61,,,,,,,,,
6.9,93.23,,,,,,,,,
7,93.69,,,,,,,,,
7.1,94.14,,,,,,,,,
7.2,94.55,,,,,,,,,
7.3,95,,,,,,,,,
7.4,95.44,,,,,,,,,
7.5,95.7,,,,,,,,,
7.6,96.04,,,,,,,,,
7.7,96.27,,,,,,,,,
7.8,96.46,,,,,,,,,
7.9,96.62,,,,,,,,,
8,96.86,,,,,,,,,
8.1,97.04,,,,,,,,,
8.2,97.2,,,,,,,,,
8.3,97.33,,,,,,,,,
8.4,97.47,,,,,,,,,
8.5,97.65,,,,,,,,,
8.6,97.73,,,,,,,,,
8.7,97.82,,,,,,,,,
8.8,97.92,,,,,,,,,
8.9,97.99,,,,,,,,,
9,98.08,,,,,,,,,
9.1,98.14,,,,,,,,,
9.2,98.21,,,,,,,,,
9.3,98.32,,,,,,,,,
9.4,98.38,,,,,,,,,
9.5,98.46,,,,,,,,,
9.6,98.48,,,,,,,,,
9.7,98.52,,,,,,,,,
9.8,98.56,,,,,,,,,
9.9,98.6,,,,,,,,,
10,98.8,,,,,,,,,
11,99.04,,,,,,,,,
12,99.2,,,,,,,,,
13,99.23,,,,,,,,,
14,99.29,,,,,,,,,
15,99.32,,,,,,,,,
16,99.41,,,,,,,,,
17,99.48,,,,,,,,,
18,99.52,,,,,,,,,
19,99.54,,,,,,,,,
20,99.56,,,,,,,,,
21,99.58,,,,,,,,,
24,99.59,,,,,,,,,
25,99.62,,,,,,,,,
27,99.65,,,,,,,,,
28,99.67,,,,,,,,,
29,99.67,,,,,,,,,
30,99.68,,,,,,,,,
31,99.69,,,,,,,,,
32,99.7,,,,,,,,,
33,99.72,,,,,,,,,
34,99.73,,,,,,,,,
36,99.75,,,,,,,,,
38,99.76,,,,,,,,,
39,99.77,,,,,,,,,
41,99.8,,,,,,,,,
43,99.8,,,,,,,,,
44,99.81,,,,,,,,,
45,99.82,,,,,,,,,
46,99.83,,,,,,,,,
47,99.84,,,,,,,,,
49,99.85,,,,,,,,,
50,99.85,,,,,,,,,
52,99.89,,,,,,,,,
58,99.9,,,,,,,,,
68,99.91,,,,,,,,,
91,99.92,,,,,,,,,
99,99.93,,,,,,,,,
100,99.93,,,,,,,,,
110,99.94,,,,,,,,,
140,99.95,,,,,,,,,
150,99.96,,,,,,,,,
160,99.98,,,,,,,,,
260,99.99,,,,,,,,,
270,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
