Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
14,99.44,,,,,,,,,
15,99.49,,,,,,,,,
16,99.54,,,,,,,,,
17,99.57,,,,,,,,,
18,99.58,,,,,,,,,
19,99.59,,,,,,,,,
20,99.61,,,,,,,,,
21,99.62,,,,,,,,,
22,99.64,,,,,,,,,
23,99.64,,,,,,,,,
26,99.65,,,,,,,,,
27,99.67,,,,,,,,,
28,99.68,,,,,,,,,
29,99.69,,,,,,,,,
32,99.7,,,,,,,,,
33,99.7,,,,,,,,,
34,99.71,,,,,,,,,
36,99.72,,,,,,,,,
37,99.72,,,,,,,,,
38,99.74,,,,,,,,,
39,99.76,,,,,,,,,
40,99.78,,,,,,,,,
45,99.78,,,,,,,,,
46,99.8,,,,,,,,,
52,99.8,,,,,,,,,
54,99.81,,,,,,,,,
55,99.82,,,,,,,,,
56,99.83,,,,,,,,,
58,99.83,,,,,,,,,
60,99.85,,,,,,,,,
63,99.86,,,,,,,,,
78,99.87,,,,,,,,,
84,99.87,,,,,,,,,
86,99.89,,,,,,,,,
92,99.89,,,,,,,,,
94,99.9,,,,,,,,,
95,99.91,,,,,,,,,
96,99.91,,,,,,,,,
99,99.92,,,,,,,,,
100,99.93,,,,,,,,,
110,99.93,,,,,,,,,
120,99.95,,,,,,,,,
130,99.97,,,,,,,,,
140,99.97,,,,,,,,,
150,99.98,,,,,,,,,
160,99.99,,,,,,,,,
180,99.99,,,,,,,,,
220,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
