Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
4.2,64.48,,,,,,,,,
4.3,65.27,,,,,,,,,
4.4,66.07,,,,,,,,,
4.5,66.8,,,,,,,,,
4.6,67.49,,,,,,,,,
4.7,68.28,,,,,,,,,
4.8,69.05,,,,,,,,,
4.9,69.91,,,,,,,,,
5,70.68,,,,,,,,,
5.1,71.34,,,,,,,,,
5.2,72.21,,,,,,,,,
5.3,73.02,,,,,,,,,
5.4,73.96,,,,,,,,,
5.5,74.77,,,,,,,,,
5.6,75.56,,,,,,,,,
5.7,76.36,,,,,,,,,
5.8,77.25,,,,,,,,,
5.9,78.24,,,,,,,,,
6,78.94,,,,,,,,,
6.1,79.68,,,,,,,,,
6.2,80.61,,,,,,,,,
6.3,81.31,,,,,,,,,
6.4,82.28,,,,,,,,,
6.5,83.19,,,,,,,,,
6.6,84,,,,,,,,,
6.7,84.83,,,,,,,,,
6.8,85.59,,,,,,,,,
6.9,86.35,,,,,,,,,
7,86.99,,,,,,,,,
7.1,87.7,,,,,,,,,
7.2,88.49,,,,,,,,,
7.3,89.15,,,,,,,,,
7.4,89.73,,,,,,,,,
7.5,90.4,,,,,,,,,
7.6,90.94,,,,,,,,,
7.7,91.49,,,,,,,,,
7.8,92.14,,,,,,,,,
7.9,92.55,,,,,,,,,
8,93.1,,,,,,,,,
8.1,93.51,,,,,,,,,
8.2,93.93,,,,,,,,,
8.3,94.35,,,,,,,,,
8.4,94.68,,,,,,,,,
8.5,95,,,,,,,,,
8.6,95.38,,,,,,,,,
8.7,95.58,,,,,,,,,
8.8,95.85,,,,,,,,,
8.9,96.04,,,,,,,,,
9,96.18,,,,,,,,,
9.1,96.42,,,,,,,,,
9.2,96.65,,,,,,,,,
9.3,96.81,,,,,,,,,
9.4,97,,,,,,,,,
9.5,97.18,,,,,,,,,
9.6,97.27,,,,,,,,,
9.7,97.39,,,,,,,,,
9.8,97.47,,,,,,,,,
9.9,97.57,,,,,,,,,
10,97.98,,,,,,,,,
11,98.36,,,,,,,,,
12,98.55,,,,,,,,,
13,98.73,,,,,,,,,
14,98.84,,,,,,,,,
15,98.95,,,,,,,,,
16,99.15,,,,,,,,,
17,99.24,,,,,,,,,
18,99.28,,,,,,,,,
19,99.32,,,,,,,,,
20,99.38,,,,,,,,,
21,99.43,,,,,,,,,
22,99.46,,,,,,,,,
23,99.47,,,,,,,,,
24,99.5,,,,,,,,,
25,99.55,,,,,,,,,
26,99.56,,,,,,,,,
27,99.59,,,,,,,,,
28,99.61,,,,,,,,,
29,99.65,,,,,,,,,
30,99.67,,,,,,,,,
31,99.7,,,,,,,,,
36,99.71,,,,,,,,,
37,99.72,,,,,,,,,
38,99.73,,,,,,,,,
39,99.74,,,,,,,,,
40,99.75,,,,,,,,,
42,99.76,,,,,,,,,
44,99.77,,,,,,,,,
45,99.79,,,,,,,,,
46,99.8,,,,,,,,,
51,99.83,,,,,,,,,
53,99.85,,,,,,,,,
54,99.86,,,,,,,,,
62,99.87,,,,,,,,,
67,99.88,,,,,,,,,
69,99.89,,,,,,,,,
77,99.9,,,,,,,,,
79,99.91,,,,,,,,,
92,99.92,,,,,,,,,
95,99.93,,,,,,,,,
100,99.95,,,,,,,,,
130,99.96,,,,,,,,,
140,99.97,,,,,,,,,
160,99.98,,,,,,,,,
260,99.99,,,,,,,,,
360,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1,0.01,,,,,,,,,
1.1,0.2,,,,,,,,,
1.2,1.28,,,,,,,,,
1.3,3.42,,,,,,,,,
1.4,7.14,,,,,,,,,
1.5,11.97,,,,,,,,,
1.6,17.17,,,,,,,,,
1.7,22.65,,,,,,,,,
1.8,27.78,,,,,,,,,
1.9,32.11,,,,,,,,,
2,36.34,,,,,,,,,
2.1,40.09,,,,,,,,,
2.2,43.13,,,,,,,,,
2.3,45.87,,,,,,,,,
2.4,48.31,,,,,,,,,
2.5,50.21,,,,,,,,,
2.6,51.84,,,,,,,,,
2.7,53.54,,,,,,,,,
2.8,54.85,,,,,,,,,
2.9,56.18,,,,,,,,,
3,57.42,,,,,,,,,
3.1,58.56,,,,,,,,,
3.2,59.63,,,,,,,,,
3.3,60.43,,,,,,,,,
3.4,61.17,,,,,,,,,
3.5,62.14,,,,,,,,,
3.6,63.02,,,,,,,,,
3.7,63.79,,,,,,,,,
3.8,64.55,,,,,,,,,
3.9,65.31,,,,,,,,,
4,66.07,,,,,,,,,
4.1,66.71,,,,,,,,,
4.2,67.45,,,,,,,,,
4.3,68.18,,,,,,,,,
4.4,68.94,,,,,,,,,
4.5,69.62,,,,,,,,,
4.6,70.36,,,,,,,,,
4.7,71.08,,,,,,,,,
4.8,71.83,,,,,,,,,
4.9,72.57,,,,,,,,,
5,73.29,,,,,,,,,
5.1,74.15,,,,,,,,,
5.2,75.16,,,,,,,,,
5.3,76.1,,,,,,,,,
5.4,76.91,,,,,,,,,
5.5,77.69,,,,,,,,,
5.6,78.61,,,,,,,,,
5.7,79.46,,,,,,,,,
5.8,80.38,,,,,,,,,
5.9,81.31,,,,,,,,,
6,82.29,,,,,,,,,
6.1,83.14,,,,,,,,,
6.2,84.02,,,,,,,,,
6.3,84.82,,,,,,,,,
6.4,85.6,,,,,,,,,
6.5,86.38,,,,,,,,,
6.6,87.24,,,,,,,,,
6.7,87.91,,,,,,,,,
6.8,88.59,,,,,,,,,
6.9,89.19,,,,,,,,,
7,89.86,,,,,,,,,
7.1,90.55,,,,,,,,,
7.2,91.15,,,,,,,,,
7.3,91.71,,,,,,,,,
7.4,92.21,,,,,,,,,
7.5,92.76,,,,,,,,,
7.6,93.28,,,,,,,,,
7.7,93.81,,,,,,,,,
7.8,94.2,,,,,,,,,
7.9,94.62,,,,,,,,,
8,94.98,,,,,,,,,
8.1,95.26,,,,,,,,,
8.2,95.54,,,,,,,,,
8.3,95.89,,,,,,,,,
8.4,96.21,,,,,,,,,
8.5,96.41,,,,,,,,,
8.6,96.65,,,,,,,,,
8.7,96.85,,,,,,,,,
8.8,97.05,,,,,,,,,
8.9,97.19,,,,,,,,,
9,97.23,,,,,,,,,
9.1,97.4,,,,,,,,,
9.2,97.53,,,,,,,,,
9.3,97.63,,,,,,,,,
9.4,97.76,,,,,,,,,
9.5,97.87,,,,,,,,,
9.6,97.93,,,,,,,,,
9.7,98.02,,,,,,,,,
9.8,98.05,,,,,,,,,
9.9,98.13,,,,,,,,,
10,98.43,,,,,,,,,
11,98.7,,,,,,,,,
12,98.81,,,,,,,,,
13,98.86,,,,,,,,,
14,98.95,,,,,,,,,
15,99.12,,,,,,,,,
16,99.26,,,,,,,,,
17,99.37,,,,,,,,,
18,99.45,,,,,,,,,
19,99.47,,,,,,,,,
20,99.51,,,,,,,,,
21,99.55,,,,,,,,,
22,99.58,,,,,,,,,
23,99.6,,,,,,,,,
24,99.63,,,,,,,,,
25,99.66,,,,,,,,,
26,99.71,,,,,,,,,
27,99.73,,,,,,,,,
28,99.77,,,,,,,,,
29,99.79,,,,,,,,,
31,99.81,,,,,,,,,
33,99.82,,,,,,,,,
38,99.84,,,,,,,,,
40,99.86,,,,,,,,,
41,99.87,,,,,,,,,
42,99.89,,,,,,,,,
52,99.9,,,,,,,,,
53,99.91,,,,,,,,,
54,99.92,,,,,,,,,
55,99.93,,,,,,,,,
56,99.94,,,,,,,,,
58,99.95,,,,,,,,,
92,99.96,,,,,,,,,
98,99.97,,,,,,,,,
100,99.98,,,,,,,,,
120,99.99,,,,,,,,,
160,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
