Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
60,152,0.003158,161775,152,0.003402,163506,0,152,0,0
61,166,0.003077,176681,166,0.00291,178584,0,166,0,0
62,159,0.003333,169232,159,0.002951,171052,0,159,0,0
63,172,0.003238,183068,172,0.002553,185014,0,172,0,0
64,162,0.003004,172426,162,0.003159,174256,0,162,0,0
65,129,0.002633,137319,130,0.005057,139842,0,130,0,0
66,197,0.002579,209684,197,0.002438,211916,0,197,0,0
67,166,0.003188,176700,166,0.002865,178574,0,166,0,0
68,174,0.002746,185194,173,0.003001,186110,0,173,0,0
69,167,0.003471,177754,168,0.002467,180720,0,168,0,0
70,200,0.002748,212893,200,0.002245,215142,0,200,0,0
71,180,0.002647,191594,179,0.002912,192564,0,179,0,0
72,165,0.003253,175622,166,0.002758,178574,0,166,0,0
73,152,0.003772,161789,152,0.002753,163512,0,152,0,0
74,162,0.003266,172436,161,0.002944,173206,0,161,0,0
75,155,0.003286,164998,155,0.003125,166748,0,155,0,0
76,175,0.002847,186266,176,0.002839,189340,0,176,0,0
77,180,0.002951,191591,179,0.002602,192564,0,179,0,0
78,167,0.00315,177740,167,0.002845,179662,0,167,0,0
79,209,0.002609,222462,209,0.002158,224836,0,209,0,0
80,0,0,0,1,0.00141,1076,0,1,0,0
,158.69014084507,,,158.69014084507,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.68,0.01,,,,,,,,,
0.69,0.02,,,,,,,,,
0.71,0.04,,,,,,,,,
0.72,0.06,,,,,,,,,
0.73,0.09,,,,,,,,,
0.74,0.1,,,,,,,,,
0.75,0.1,,,,,,,,,
0.76,0.14,,,,,,,,,
0.77,0.14,,,,,,,,,
0.78,0.17,,,,,,,,,
0.79,0.22,,,,,,,,,
0.8,0.34,,,,,,,,,
0.81,0.42,,,,,,,,,
0.82,0.54,,,,,,,,,
0.83,0.64,,,12518,12518,,,,,
0.84,0.77,,,,,,,,,
0.85,0.93,,,,,,,,,
0.86,1.12,,,,,,,,,
0.87,1.27,,,,,,,,,
0.88,1.43,,,,,,,,,
0.89,1.58,,,,,,,,,
0.9,1.77,,,,,,,,,
0.91,1.95,,,,,,,,,
0.92,2.16,,,,,,,,,
0.93,2.32,,,,,,,,,
0.94,2.52,,,,,,,,,
0.95,2.76,,,,,,,,,
0.96,3.08,,,,,,,,,
0.97,3.35,,,,,,,,,
0.98,3.74,,,,,,,,,
0.99,4.06,,,,,,,,,
1,6.27,,,,,,,,,
1.1,11.86,,,,,,,,,
1.2,18.82,,,,,,,,,
1.3,26.56,,,,,,,,,
1.4,34.15,,,,,,,,,
1.5,40.33,,,,,,,,,
1.6,46.17,,,,,,,,,
1.7,50.67,,,,,,,,,
1.8,54.56,,,,,,,,,
1.9,57.64,,,,,,,,,
2,60.28,,,,,,,,,
2.1,62.33,,,,,,,,,
2.2,63.88,,,,,,,,,
2.3,65.46,,,,,,,,,
2.4,66.81,,,,,,,,,
2.5,67.77,,,,,,,,,
2.6,68.69,,,,,,,,,
2.7,69.58,,,,,,,,,
2.8,70.28,,,,,,,,,
2.9,70.87,,,,,,,,,
3,71.66,,,,,,,,,
3.1,72.16,,,,,,,,,
3.2,72.82,,,,,,,,,
3.3,73.32,,,,,,,,,
3.4,73.81,,,,,,,,,
3.5,74.34,,,,,,,,,
3.6,74.93,,,,,,,,,
3.7,75.47,,,,,,,,,
3.8,75.84,,,,,,,,,
3.9,76.27,,,,,,,,,
4,76.84,,,,,,,,,
4.1,77.43,,,,,,,,,
4.2,77.9,,,,,,,,,
4.3,78.48,,,,,,,,,
4.4,79.13,,,,,,,,,
4.5,79.62,,,,,,,,,
4.6,80.3,,,,,,,,,
4.7,80.97,,,,,,,,,
4.8,81.7,,,,,,,,,
4.9,82.39,,,,,,,,,
5,83.07,,,,,,,,,
5.1,83.86,,,,,,,,,
5.2,84.54,,,,,,,,,
5.3,85.42,,,,,,,,,
5.4,86.28,,,,,,,,,
5.5,87.15,,,,,,,,,
5.6,87.83,,,,,,,,,
5.7,88.59,,,,,,,,,
5.8,89.42,,,,,,,,,
5.9,90.06,,,,,,,,,
6,90.89,,,,,,,,,
6.1,91.53,,,,,,,,,
6.2,92.15,,,,,,,,,
6.3,92.72,,,,,,,,,
6.4,93.38,,,,,,,,,
6.5,93.83,,,,,,,,,
6.6,94.36,,,,,,,,,
6.7,94.82,,,,,,,,,
6.8,95.25,,,,,,,,,
6.9,95.57,,,,,,,,,
7,95.83,,,,,,,,,
7.1,96.03,,,,,,,,,
7.2,96.23,,,,,,,,,
7.3,96.44,,,,,,,,,
7.4,96.66,,,,,,,,,
7.5,96.86,,,,,,,,,
7.6,97.03,,,,,,,,,
7.7,97.14,,,,,,,,,
7.8,97.25,,,,,,,,,
7.9,97.31,,,,,,,,,
8,97.45,,,,,,,,,
8.1,97.56,,,,,,,,,
8.2,97.7,,,,,,,,,
8.3,97.83,,,,,,,,,
8.4,97.93,,,,,,,,,
8.5,97.97,,,,,,,,,
8.6,98.03,,,,,,,,,
8.7,98.07,,,,,,,,,
8.8,98.17,,,,,,,,,
8.9,98.23,,,,,,,,,
9,98.31,,,,,,,,,
9.1,98.36,,,,,,,,,
9.2,98.39,,,,,,,,,
9.3,98.43,,,,,,,,,
9.4,98.5,,,,,,,,,
9.5,98.55,,,,,,,,,
9.6,98.59,,,,,,,,,
9.7,98.64,,,,,,,,,
9.8,98.68,,,,,,,,,
9.9,98.71,,,,,,,,,
10,98.84,,,,,,,,,
11,98.98,,,,,,,,,
12,99.03,,,,,,,,,
13,99.07,,,,,,,,,
14,99.12,,,,,,,,,
15,99.19,,,,,,,,,
16,99.22,,,,,,,,,
17,99.27,,,,,,,,,
18,99.29,,,,,,,,,
19,99.32,,,,,,,,,
20,99.38,,,,,,,,,
21,99.42,,,,,,,,,
22,99.43,,,,,,,,,
23,99.46,,,,,,,,,
24,99.47,,,,,,,,,
25,99.53,,,,,,,,,
26,99.54,,,,,,,,,
28,99.54,,,,,,,,,
29,99.58,,,,,,,,,
30,99.6,,,,,,,,,
33,99.62,,,,,,,,,
34,99.63,,,,,,,,,
35,99.65,,,,,,,,,
37,99.67,,,,,,,,,
39,99.68,,,,,,,,,
40,99.69,,,,,,,,,
41,99.7,,,,,,,,,
42,99.71,,,,,,,,,
43,99.72,,,,,,,,,
44,99.73,,,,,,,,,
53,99.74,,,,,,,,,
56,99.74,,,,,,,,,
57,99.75,,,,,,,,,
59,99.77,,,,,,,,,
67,99.78,,,,,,,,,
70,99.78,,,,,,,,,
71,99.8,,,,,,,,,
72,99.81,,,,,,,,,
75,99.82,,,,,,,,,
76,99.82,,,,,,,,,
79,99.83,,,,,,,,,
80,99.84,,,,,,,,,
84,99.85,,,,,,,,,
87,99.87,,,,,,,,,
97,99.88,,,,,,,,,
99,99.89,,,,,,,,,
110,99.9,,,,,,,,,
120,99.92,,,,,,,,,
130,99.93,,,,,,,,,
140,99.94,,,,,,,,,
150,99.95,,,,,,,,,
160,99.96,,,,,,,,,
180,99.97,,,,,,,,,
210,99.98,,,,,,,,,
220,99.98,,,,,,,,,
230,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.92,0.01,,,,,,,,,
0.95,0.02,,,,,,,,,
0.96,0.02,,,,,,,,,
0.97,0.04,,,,,,,,,
0.98,0.05,,,,,,,,,
0.99,0.1,,,,,,,,,
1,0.52,,,,,,,,,
1.1,2.43,,,,,,,,,
1.2,6.77,,,,,,,,,
1.3,13.4,,,,,,,,,
1.4,20.88,,,,,,,,,
1.5,28.47,,,,,,,,,
1.6,34.9,,,,,,,,,
1.7,40.49,,,,,,,,,
1.8,45.5,,,,,,,,,
1.9,49.19,,,,,,,,,
2,52.68,,,,,,,,,
2.1,55.38,,,,,,,,,
2.2,57.52,,,,,,,,,
2.3,59.38,,,,,,,,,
2.4,60.97,,,,,,,,,
2.5,62.39,,,,,,,,,
2.6,63.41,,,,,,,,,
2.7,64.36,,,,,,,,,
2.8,65.26,,,,,,,,,
2.9,66.07,,,,,,,,,
3,66.84,,,,,,,,,
3.1,67.58,,,,,,,,,
3.2,68.18,,,,,,,,,
3.3,68.77,,,,,,,,,
3.4,69.32,,,,,,,,,
3.5,69.78,,,,,,,,,
3.6,70.31,,,,,,,,,
3.7,70.87,,,,,,,,,
3.8,71.42,,,,,,,,,
3.9,72.06,,,,,,,,,
4,72.62,,,,,,,,,
4.1,73.26,,,,,,,,,
4.2,73.88,,,,,,,,,
4.3,74.52,,,,,,,,,
4.4,75.22,,,,,,,,,
4.5,76,,,,,,,,,
4.6,76.59,,,,,,,,,
4.7,77.44,,,,,,,,,
4.8,78.24,,,,,,,,,
4.9,78.93,,,,,,,,,
5,79.76,,,,,,,,,
5.1,80.59,,,,,,,,,
5.2,81.47,,,,,,,,,
5.3,82.39,,,,,,,,,
5.4,83.16,,,,,,,,,
5.5,84.07,,,,,,,,,
5.6,85.03,,,,,,,,,
5.7,85.74,,,,,,,,,
5.8,86.8,,,,,,,,,
5.9,87.72,,,,,,,,,
6,88.46,,,,,,,,,
6.1,89.34,,,,,,,,,
6.2,89.97,,,,,,,,,
6.3,90.63,,,,,,,,,
6.4,91.44,,,,,,,,,
6.5,92.05,,,,,,,,,
6.6,92.71,,,,,,,,,
6.7,93.17,,,,,,,,,
6.8,93.64,,,,,,,,,
6.9,94.05,,,,,,,,,
7,94.46,,,,,,,,,
7.1,94.94,,,,,,,,,
7.2,95.33,,,,,,,,,
7.3,95.67,,,,,,,,,
7.4,96.02,,,,,,,,,
7.5,96.35,,,,,,,,,
7.6,96.53,,,,,,,,,
7.7,96.8,,,,,,,,,
7.8,97.07,,,,,,,,,
7.9,97.21,,,,,,,,,
8,97.28,,,,,,,,,
8.1,97.48,,,,,,,,,
8.2,97.58,,,,,,,,,
8.3,97.65,,,,,,,,,
8.4,97.74,,,,,,,,,
8.5,97.87,,,,,,,,,
8.6,97.99,,,,,,,,,
8.7,98.08,,,,,,,,,
8.8,98.15,,,,,,,,,
8.9,98.21,,,,,,,,,
9,98.25,,,,,,,,,
9.1,98.31,,,,,,,,,
9.2,98.43,,,,,,,,,
9.3,98.49,,,,,,,,,
9.4,98.52,,,,,,,,,
9.5,98.57,,,,,,,,,
9.6,98.61,,,,,,,,,
9.7,98.63,,,,,,,,,
9.8,98.67,,,,,,,,,
9.9,98.68,,,,,,,,,
10,98.88,,,,,,,,,
11,98.97,,,,,,,,,
12,99.04,,,,,,,,,
13,99.11,,,,,,,,,
14,99.19,,,,,,,,,
15,99.27,,,,,,,,,
16,99.3,,,,,,,,,
17,99.31,,,,,,,,,
18,99.34,,,,,,,,,
19,99.36,,,,,,,,,
20,99.4,,,,,,,,,
21,99.44,,,,,,,,,
22,99.46,,,,,,,,,
23,99.46,,,,,,,,,
24,99.5,,,,,,,,,
25,99.52,,,,,,,,,
26,99.54,,,,,,,,,
28,99.54,,,,,,,,,
29,99.56,,,,,,,,,
30,99.61,,,,,,,,,
32,99.62,,,,,,,,,
34,99.64,,,,,,,,,
36,99.66,,,,,,,,,
37,99.67,,,,,,,,,
39,99.72,,,,,,,,,
40,99.75,,,,,,,,,
41,99.77,,,,,,,,,
43,99.78,,,,,,,,,
44,99.78,,,,,,,,,
45,99.79,,,,,,,,,
48,99.8,,,,,,,,,
49,99.82,,,,,,,,,
50,99.82,,,,,,,,,
54,99.83,,,,,,,,,
58,99.84,,,,,,,,,
59,99.86,,,,,,,,,
60,99.86,,,,,,,,,
62,99.87,,,,,,,,,
65,99.88,,,,,,,,,
72,99.89,,,,,,,,,
73,99.9,,,,,,,,,
79,99.9,,,,,,,,,
80,99.91,,,,,,,,,
81,99.92,,,,,,,,,
82,99.93,,,,,,,,,
91,99.94,,,,,,,,,
97,99.94,,,,,,,,,
110,99.97,,,,,,,,,
130,99.99,,,,,,,,,
260,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
