Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
1.6,29.99,,,,,,,,,
1.7,35.36,,,,,,,,,
1.8,40.91,,,,,,,,,
1.9,45.34,,,,,,,,,
2,48.98,,,,,,,,,
2.1,52.11,,,,,,,,,
2.2,54.85,,,,,,,,,
2.3,57.11,,,,,,,,,
2.4,58.95,,,,,,,,,
2.5,60.55,,,,,,,,,
2.6,62.06,,,,,,,,,
2.7,63.45,,,,,,,,,
2.8,64.62,,,,,,,,,
2.9,65.53,,,,,,,,,
3,66.56,,,,,,,,,
3.1,67.53,,,,,,,,,
3.2,68.21,,,,,,,,,
3.3,68.83,,,,,,,,,
3.4,69.38,,,,,,,,,
3.5,69.97,,,,,,,,,
3.6,70.55,,,,,,,,,
3.7,71.11,,,,,,,,,
3.8,71.64,,,,,,,,,
3.9,72.24,,,,,,,,,
4,72.84,,,,,,,,,
4.1,73.52,,,,,,,,,
4.2,74.18,,,,,,,,,
4.3,74.74,,,,,,,,,
4.4,75.28,,,,,,,,,
4.5,75.79,,,,,,,,,
4.6,76.42,,,,,,,,,
4.7,77.01,,,,,,,,,
4.8,77.57,,,,,,,,,
4.9,78.28,,,,,,,,,
5,78.8,,,,,,,,,
5.1,79.53,,,,,,,,,
5.2,80.21,,,,,,,,,
5.3,80.72,,,,,,,,,
5.4,81.4,,,,,,,,,
5.5,82.1,,,,,,,,,
5.6,82.77,,,,,,,,,
5.7,83.43,,,,,,,,,
5.8,84.2,,,,,,,,,
5.9,84.87,,,,,,,,,
6,85.58,,,,,,,,,
6.1,86.31,,,,,,,,,
6.2,86.94,,,,,,,,,
6.3,87.61,,,,,,,,,
6.4,88.25,,,,,,,,,
6.5,88.88,,,,,,,,,
6.6,89.53,,,,,,,,,
6.7,90.12,,,,,,,,,
6.8,90.73,,,,,,,,,
6.9,91.27,,,,,,,,,
7,91.79,,,,,,,,,
7.1,92.43,,,,,,,,,
7.2,92.9,,,,,,,,,
7.3,93.33,,,,,,,,,
7.4,93.76,,,,,,,,,
7.5,94.16,,,,,,,,,
7.6,94.5,,,,,,,,,
7.7,94.83,,,,,,,,,
7.8,95.23,,,,,,,,,
7.9,95.58,,,,,,,,,
8,95.79,,,,,,,,,
8.1,96.03,,,,,,,,,
8.2,96.22,,,,,,,,,
8.3,96.42,,,,,,,,,
8.4,96.62,,,,,,,,,
8.5,96.76,,,,,,,,,
8.6,96.91,,,,,,,,,
8.7,97.06,,,,,,,,,
8.8,97.19,,,,,,,,,
8.9,97.27,,,,,,,,,
9,97.37,,,,,,,,,
9.1,97.45,,,,,,,,,
9.2,97.56,,,,,,,,,
9.3,97.64,,,,,,,,,
9.4,97.75,,,,,,,,,
9.5,97.8,,,,,,,,,
9.6,97.86,,,,,,,,,
9.7,97.93,,,,,,,,,
9.8,98.01,,,,,,,,,
9.9,98.05,,,,,,,,,
10,98.29,,,,,,,,,
11,98.54,,,,,,,,,
12,98.72,,,,,,,,,
13,98.81,,,,,,,,,
14,98.88,,,,,,,,,
15,98.97,,,,,,,,,
16,99.07,,,,,,,,,
17,99.12,,,,,,,,,
18,99.14,,,,,,,,,
19,99.2,,,,,,,,,
20,99.23,,,,,,,,,
21,99.25,,,,,,,,,
22,99.27,,,,,,,,,
23,99.29,,,,,,,,,
24,99.3,,,,,,,,,
25,99.33,,,,,,,,,
26,99.34,,,,,,,,,
27,99.35,,,,,,,,,
28,99.36,,,,,,,,,
29,99.38,,,,,,,,,
30,99.42,,,,,,,,,
32,99.43,,,,,,,,,
33,99.44,,,,,,,,,
34,99.45,,,,,,,,,
35,99.47,,,,,,,,,
36,99.49,,,,,,,,,
37,99.5,,,,,,,,,
39,99.51,,,,,,,,,
40,99.52,,,,,,,,,
42,99.54,,,,,,,,,
43,99.55,,,,,,,,,
44,99.56,,,,,,,,,
45,99.58,,,,,,,,,
46,99.59,,,,,,,,,
47,99.62,,,,,,,,,
49,99.63,,,,,,,,,
50,99.64,,,,,,,,,
51,99.65,,,,,,,,,
52,99.66,,,,,,,,,
55,99.68,,,,,,,,,
59,99.69,,,,,,,,,
60,99.69,,,,,,,,,
61,99.71,,,,,,,,,
62,99.72,,,,,,,,,
63,99.73,,,,,,,,,
68,99.74,,,,,,,,,
69,99.77,,,,,,,,,
70,99.78,,,,,,,,,
74,99.8,,,,,,,,,
78,99.81,,,,,,,,,
79,99.81,,,,,,,,,
80,99.82,,,,,,,,,
84,99.83,,,,,,,,,
85,99.84,,,,,,,,,
90,99.85,,,,,,,,,
92,99.86,,,,,,,,,
97,99.87,,,,,,,,,
100,99.88,,,,,,,,,
120,99.91,,,,,,,,,
130,99.92,,,,,,,,,
140,99.94,,,,,,,,,
150,99.94,,,,,,,,,
160,99.96,,,,,,,,,
190,99.97,,,,,,,,,
200,99.98,,,,,,,,,
220,99.99,,,,,,,,,
240,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.87,0.01,,,,,,,,,
0.88,0.02,,,,,,,,,
0.89,0.05,,,,,,,,,
0.9,0.08,,,,,,,,,
0.91,0.1,,,,,,,,,
0.92,0.14,,,,,,,,,
0.93,0.17,,,,,,,,,
0.94,0.2,,,,,,,,,
0.95,0.23,,,,,,,,,
0.96,0.26,,,,,,,,,
0.97,0.31,,,,,,,,,
0.98,0.36,,,,,,,,,
0.99,0.51,,,,,,,,,
1,1.19,,,,,,,,,
1.1,3.92,,,,,,,,,
1.2,8.3,,,,,,,,,
1.3,14.07,,,,,,,,,
1.4,20.99,,,,,,,,,
1.5,27.32,,,,,,,,,
1.6,33.4,,,,,,,,,
1.7,38.68,,,,,,,,,
1.8,43.09,,,,,,,,,
1.9,46.61,,,,,,,,,
2,49.75,,,,,,,,,
2.1,52.24,,,,,,,,,
2.2,54.67,,,,,,,,,
2.3,56.59,,,,,,,,,
2.4,58.17,,,,,,,,,
2.5,59.57,,,,,,,,,
2.6,60.82,,,,,,,,,
2.7,61.93,,,,,,,,,
2.8,62.86,,,,,,,,,
2.9,63.76,,,,,,,,,
3,64.73,,,,,,,,,
3.1,65.46,,,,,,,,,
3.2,66.32,,,,,,,,,
3.3,66.92,,,,,,,,,
3.4,67.71,,,,,,,,,
3.5,68.33,,,,,,,,,
3.6,69,,,,,,,,,
3.7,69.57,,,,,,,,,
3.8,70.17,,,,,,,,,
3.9,70.77,,,,,,,,,
4,71.37,,,,,,,,,
4.1,71.99,,,,,,,,,
4.2,72.54,,,,,,,,,
4.3,73.08,,,,,,,,,
4.4,73.6,,,,,,,,,
4.5,74.14,,,,,,,,,
4.6,74.69,,,,,,,,,
4.7,75.42,,,,,,,,,
4.8,76.13,,,,,,,,,
4.9,76.95,,,,,,,,,
5,77.62,,,,,,,,,
5.1,78.44,,,,,,,,,
5.2,79.21,,,,,,,,,
5.3,79.93,,,,,,,,,
5.4,80.69,,,,,,,,,
5.5,81.37,,,,,,,,,
5.6,82.25,,,,,,,,,
5.7,82.96,,,,,,,,,
5.8,83.67,,,,,,,,,
5.9,84.46,,,,,,,,,
6,85.05,,,,,,,,,
6.1,85.84,,,,,,,,,
6.2,86.61,,,,,,,,,
6.3,87.36,,,,,,,,,
6.4,88.07,,,,,,,,,
6.5,88.75,,,,,,,,,
6.6,89.34,,,,,,,,,
6.7,89.93,,,,,,,,,
6.8,90.7,,,,,,,,,
6.9,91.33,,,,,,,,,
7,91.92,,,,,,,,,
7.1,92.38,,,,,,,,,
7.2,92.79,,,,,,,,,
7.3,93.22,,,,,,,,,
7.4,93.66,,,,,,,,,
7.5,94.09,,,,,,,,,
7.6,94.44,,,,,,,,,
7.7,94.78,,,,,,,,,
7.8,95.18,,,,,,,,,
7.9,95.51,,,,,,,,,
8,95.81,,,,,,,,,
8.1,96.06,,,,,,,,,
8.2,96.33,,,,,,,,,
8.3,96.55,,,,,,,,,
8.4,96.68,,,,,,,,,
8.5,96.92,,,,,,,,,
8.6,97.09,,,,,,,,,
8.7,97.21,,,,,,,,,
8.8,97.36,,,,,,,,,
8.9,97.52,,,,,,,,,
9,97.63,,,,,,,,,
9.1,97.68,,,,,,,,,
9.2,97.79,,,,,,,,,
9.3,97.88,,,,,,,,,
9.4,97.93,,,,,,,,,
9.5,97.98,,,,,,,,,
9.6,98.02,,,,,,,,,
9.7,98.07,,,,,,,,,
9.8,98.14,,,,,,,,,
9.9,98.22,,,,,,,,,
10,98.44,,,,,,,,,
11,98.67,,,,,,,,,
12,98.78,,,,,,,,,
13,98.89,,,,,,,,,
14,98.99,,,,,,,,,
15,99.02,,,,,,,,,
16,99.05,,,,,,,,,
17,99.11,,,,,,,,,
18,99.15,,,,,,,,,
19,99.2,,,,,,,,,
20,99.22,,,,,,,,,
21,99.25,,,,,,,,,
22,99.28,,,,,,,,,
23,99.3,,,,,,,,,
24,99.31,,,,,,,,,
25,99.32,,,,,,,,,
26,99.34,,,,,,,,,
27,99.37,,,,,,,,,
28,99.38,,,,,,,,,
29,99.41,,,,,,,,,
30,99.42,,,,,,,,,
31,99.43,,,,,,,,,
32,99.44,,,,,,,,,
34,99.46,,,,,,,,,
35,99.49,,,,,,,,,
36,99.51,,,,,,,,,
37,99.52,,,,,,,,,
39,99.53,,,,,,,,,
40,99.54,,,,,,,,,
41,99.56,,,,,,,,,
44,99.57,,,,,,,,,
45,99.58,,,,,,,,,
46,99.59,,,,,,,,,
47,99.61,,,,,,,,,
48,99.62,,,,,,,,,
50,99.63,,,,,,,,,
51,99.64,,,,,,,,,
52,99.65,,,,,,,,,
56,99.66,,,,,,,,,
59,99.69,,,,,,,,,
63,99.69,,,,,,,,,
64,99.7,,,,,,,,,
68,99.71,,,,,,,,,
69,99.72,,,,,,,,,
72,99.73,,,,,,,,,
74,99.74,,,,,,,,,
76,99.75,,,,,,,,,
79,99.76,,,,,,,,,
80,99.78,,,,,,,,,
87,99.79,,,,,,,,,
94,99.8,,,,,,,,,
98,99.81,,,,,,,,,
100,99.81,,,,,,,,,
110,99.84,,,,,,,,,
120,99.85,,,,,,,,,
130,99.87,,,,,,,,,
140,99.9,,,,,,,,,
150,99.92,,,,,,,,,
160,99.94,,,,,,,,,
210,99.94,,,,,,,,,
220,99.95,,,,,,,,,
250,99.96,,,,,,,,,
300,99.98,,,,,,,,,
360,99.99,,,,,,,,,
480,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
