Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
6.1,87.04,,,,,,,,,
6.2,87.6,,,,,,,,,
6.3,88.26,,,,,,,,,
6.4,88.98,,,,,,,,,
6.5,89.49,,,,,,,,,
6.6,90.03,,,,,,,,,
6.7,90.53,,,,,,,,,
6.8,91.07,,,,,,,,,
6.9,91.63,,,,,,,,,
7,92,,,,,,,,,
7.1,92.53,,,,,,,,,
7.2,93.1,,,,,,,,,
7.3,93.57,,,,,,,,,
7.4,94.02,,,,,,,,,
7.5,94.45,,,,,,,,,
7.6,94.81,,,,,,,,,
7.7,95.12,,,,,,,,,
7.8,95.33,,,,,,,,,
7.9,95.63,,,,,,,,,
8,95.84,,,,,,,,,
8.1,96.04,,,,,,,,,
8.2,96.23,,,,,,,,,
8.3,96.39,,,,,,,,,
8.4,96.56,,,,,,,,,
8.5,96.79,,,,,,,,,
8.6,96.87,,,,,,,,,
8.7,97.08,,,,,,,,,
8.8,97.23,,,,,,,,,
8.9,97.39,,,,,,,,,
9,97.5,,,,,,,,,
9.1,97.58,,,,,,,,,
9.2,97.64,,,,,,,,,
9.3,97.7,,,,,,,,,
9.4,97.78,,,,,,,,,
9.5,97.84,,,,,,,,,
9.6,97.92,,,,,,,,,
9.7,98.02,,,,,,,,,
9.8,98.13,,,,,,,,,
9.9,98.17,,,,,,,,,
10,98.39,,,,,,,,,
11,98.61,,,,,,,,,
12,98.76,,,,,,,,,
13,98.93,,,,,,,,,
14,98.99,,,,,,,,,
15,99.11,,,,,,,,,
16,99.17,,,,,,,,,
17,99.22,,,,,,,,,
18,99.25,,,,,,,,,
19,99.26,,,,,,,,,
20,99.28,,,,,,,,,
21,99.33,,,,,,,,,
22,99.36,,,,,,,,,
23,99.37,,,,,,,,,
24,99.39,,,,,,,,,
25,99.42,,,,,,,,,
26,99.43,,,,,,,,,
27,99.45,,,,,,,,,
28,99.45,,,,,,,,,
29,99.46,,,,,,,,,
30,99.49,,,,,,,,,
33,99.5,,,,,,,,,
39,99.51,,,,,,,,,
40,99.53,,,,,,,,,
42,99.53,,,,,,,,,
43,99.54,,,,,,,,,
45,99.55,,,,,,,,,
46,99.56,,,,,,,,,
47,99.57,,,,,,,,,
48,99.58,,,,,,,,,
49,99.6,,,,,,,,,
50,99.63,,,,,,,,,
52,99.66,,,,,,,,,
53,99.69,,,,,,,,,
54,99.7,,,,,,,,,
59,99.71,,,,,,,,,
60,99.72,,,,,,,,,
62,99.73,,,,,,,,,
65,99.74,,,,,,,,,
68,99.75,,,,,,,,,
70,99.77,,,,,,,,,
72,99.78,,,,,,,,,
74,99.79,,,,,,,,,
75,99.79,,,,,,,,,
78,99.83,,,,,,,,,
79,99.84,,,,,,,,,
80,99.86,,,,,,,,,
81,99.87,,,,,,,,,
88,99.87,,,,,,,,,
92,99.88,,,,,,,,,
95,99.89,,,,,,,,,
110,99.94,,,,,,,,,
130,99.95,,,,,,,,,
150,99.96,,,,,,,,,
180,99.97,,,,,,,,,
220,99.98,,,,,,,,,
240,99.99,,,,,,,,,
350,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.88,0.01,,,,,,,,,
0.89,0.02,,,,,,,,,
0.91,0.03,,,,,,,,,
0.92,0.04,,,,,,,,,
0.93,0.07,,,,,,,,,
0.94,0.09,,,,,,,,,
0.95,0.1,,,,,,,,,
0.96,0.13,,,,,,,,,
0.97,0.2,,,,,,,,,
0.98,0.26,,,,,,,,,
0.99,0.3,,,,,,,,,
1,0.75,,,,,,,,,
1.1,2.9,,,,,,,,,
1.2,6.89,,,,,,,,,
1.3,12.69,,,,,,,,,
1.4,19.21,,,,,,,,,
1.5,25.84,,,,,,,,,
1.6,31.76,,,,,,,,,
1.7,36.77,,,,,,,,,
1.8,41.03,,,,,,,,,
1.9,44.95,,,,,,,,,
2,48.62,,,,,,,,,
2.1,51.45,,,,,,,,,
2.2,53.93,,,,,,,,,
2.3,55.87,,,,,,,,,
2.4,57.83,,,,,,,,,
2.5,59.39,,,,,,,,,
2.6,60.82,,,,,,,,,
2.7,61.99,,,,,,,,,
2.8,63.21,,,,,,,,,
2.9,64.18,,,,,,,,,
3,64.98,,,,,,,,,
3.1,65.87,,,,,,,,,
3.2,66.67,,,,,,,,,
3.3,67.43,,,,,,,,,
3.4,68.07,,,,,,,,,
3.5,68.74,,,,,,,,,
3.6,69.57,,,,,,,,,
3.7,70.14,,,,,,,,,
3.8,70.78,,,,,,,,,
3.9,71.45,,,,,,,,,
4,72.16,,,,,,,,,
4.1,72.91,,,,,,,,,
4.2,73.48,,,,,,,,,
4.3,74.16,,,,,,,,,
4.4,74.89,,,,,,,,,
4.5,75.72,,,,,,,,,
4.6,76.35,,,,,,,,,
4.7,77.02,,,,,,,,,
4.8,77.83,,,,,,,,,
4.9,78.56,,,,,,,,,
5,79.23,,,,,,,,,
5.1,79.94,,,,,,,,,
5.2,80.7,,,,,,,,,
5.3,81.4,,,,,,,,,
5.4,82.27,,,,,,,,,
5.5,83.09,,,,,,,,,
5.6,83.86,,,,,,,,,
5.7,84.52,,,,,,,,,
5.8,85.25,,,,,,,,,
5.9,85.81,,,,,,,,,
6,86.53,,,,,,,,,
6.1,87.25,,,,,,,,,
6.2,87.91,,,,,,,,,
6.3,88.62,,,,,,,,,
6.4,89.24,,,,,,,,,
6.5,89.84,,,,,,,,,
6.6,90.48,,,,,,,,,
6.7,91.08,,,,,,,,,
6.8,91.58,,,,,,,,,
6.9,92.08,,,,,,,,,
7,92.58,,,,,,,,,
7.1,93.12,,,,,,,,,
7.2,93.58,,,,,,,,,
7.3,93.94,,,,,,,,,
7.4,94.19,,,,,,,,,
7.5,94.59,,,,,,,,,
7.6,94.93,,,,,,,,,
7.7,95.12,,,,,,,,,
7.8,95.32,,,,,,,,,
7.9,95.58,,,,,,,,,
8,95.86,,,,,,,,,
8.1,96.06,,,,,,,,,
8.2,96.31,,,,,,,,,
8.3,96.51,,,,,,,,,
8.4,96.72,,,,,,,,,
8.5,96.99,,,,,,,,,
8.6,97.13,,,,,,,,,
8.7,97.29,,,,,,,,,
8.8,97.46,,,,,,,,,
8.9,97.55,,,,,,,,,
9,97.67,,,,,,,,,
9.1,97.75,,,,,,,,,
9.2,97.87,,,,,,,,,
9.3,97.95,,,,,,,,,
9.4,98.01,,,,,,,,,
9.5,98.08,,,,,,,,,
9.6,98.12,,,,,,,,,
9.7,98.15,,,,,,,,,
9.8,98.2,,,,,,,,,
9.9,98.23,,,,,,,,,
10,98.42,,,,,,,,,
11,98.69,,,,,,,,,
12,98.79,,,,,,,,,
13,98.9,,,,,,,,,
14,98.98,,,,,,,,,
15,99.08,,,,,,,,,
16,99.16,,,,,,,,,
17,99.2,,,,,,,,,
18,99.24,,,,,,,,,
19,99.28,,,,,,,,,
20,99.29,,,,,,,,,
22,99.33,,,,,,,,,
23,99.34,,,,,,,,,
24,99.36,,,,,,,,,
25,99.36,,,,,,,,,
26,99.39,,,,,,,,,
27,99.41,,,,,,,,,
28,99.44,,,,,,,,,
29,99.45,,,,,,,,,
30,99.46,,,,,,,,,
31,99.5,,,,,,,,,
32,99.52,,,,,,,,,
34,99.53,,,,,,,,,
35,99.53,,,,,,,,,
38,99.55,,,,,,,,,
39,99.56,,,,,,,,,
40,99.59,,,,,,,,,
41,99.6,,,,,,,,,
42,99.61,,,,,,,,,
43,99.62,,,,,,,,,
44,99.63,,,,,,,,,
47,99.64,,,,,,,,,
48,99.65,,,,,,,,,
49,99.66,,,,,,,,,
50,99.68,,,,,,,,,
52,99.69,,,,,,,,,
54,99.7,,,,,,,,,
55,99.71,,,,,,,,,
56,99.72,,,,,,,,,
57,99.73,,,,,,,,,
58,99.74,,,,,,,,,
59,99.76,,,,,,,,,
63,99.77,,,,,,,,,
66,99.79,,,,,,,,,
68,99.8,,,,,,,,,
69,99.82,,,,,,,,,
76,99.84,,,,,,,,,
77,99.85,,,,,,,,,
78,99.87,,,,,,,,,
81,99.88,,,,,,,,,
88,99.89,,,,,,,,,
91,99.9,,,,,,,,,
110,99.93,,,,,,,,,
120,99.94,,,,,,,,,
140,99.96,,,,,,,,,
160,99.96,,,,,,,,,
170,99.97,,,,,,,,,
200,99.98,,,,,,,,,
210,99.99,,,,,,,,,
270,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
