Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
61,71,0.007044,75570,71,0.007029,76380,0,71,0,0
62,187,0.002632,199041,187,0.00268,201166,0,187,0,0
63,205,0.00264,218217,205,0.002232,220540,0,205,0,0
64,203,0.002569,216078,204,0.002331,219456,0,204,0,0
65,185,0.002785,196915,184,0.002615,197946,0,184,0,0
66,213,0.002263,226697,214,0.0024,230222,0,214,0,0
67,222,0.002325,236303,221,0.002172,237740,0,221,0,0
68,219,0.002263,233107,220,0.002276,236672,0,220,0,0
69,223,0.002267,237359,223,0.002184,239894,0,223,0,0
70,183,0.003103,194780,182,0.002372,195782,0,182,0,0
71,187,0.002853,199039,188,0.002427,202236,0,188,0,0
72,182,0.002861,193719,182,0.002605,195794,0,182,0,0
73,197,0.00264,209672,197,0.002421,211932,0,197,0,0
74,185,0.00302,196914,184,0.002391,197944,0,184,0,0
75,184,0.002549,195845,185,0.002847,199032,0,185,0,0
76,190,0.002633,202239,189,0.002625,203296,0,189,0,0
77,196,0.002942,208615,197,0.002132,211926,0,197,0,0
78,191,0.003032,203294,191,0.002184,205490,0,191,0,0
79,192,0.002496,204368,192,0.002166,206562,0,192,0,0
80,1,0.135602,1064,0,0,0,0,0,0,0
,189.69014084507,,,189.69014084507,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.52,0.01,,,14875,14874,,,,,
0.54,0.02,,,,,,,,,
0.56,0.03,,,,,,,,,
0.57,0.04,,,,,,,,,
0.58,0.05,,,,,,,,,
0.59,0.07,,,,,,,,,
0.6,0.07,,,,,,,,,
0.61,0.1,,,,,,,,,
0.62,0.12,,,,,,,,,
0.63,0.13,,,,,,,,,
0.64,0.19,,,,,,,,,
0.65,0.23,,,,,,,,,
0.66,0.26,,,,,,,,,
0.67,0.35,,,,,,,,,
0.68,0.39,,,,,,,,,
0.69,0.43,,,,,,,,,
0.7,0.54,,,,,,,,,
0.71,0.68,,,,,,,,,
0.72,0.76,,,,,,,,,
0.73,0.88,,,,,,,,,
0.74,1.04,,,,,,,,,
0.75,1.18,,,,,,,,,
0.76,1.35,,,,,,,,,
0.77,1.54,,,,,,,,,
0.78,1.74,,,,,,,,,
0.79,1.95,,,,,,,,,
0.8,2.16,,,,,,,,,
0.81,2.38,,,,,,,,,
0.82,2.72,,,,,,,,,
0.83,2.96,,,,,,,,,
0.84,3.22,,,,,,,,,
0.85,3.51,,,,,,,,,
0.86,3.83,,,,,,,,,
0.87,4.12,,,,,,,,,
0.88,4.47,,,,,,,,,
0.89,4.87,,,,,,,,,
0.9,5.3,,,,,,,,,
0.91,5.7,,,,,,,,,
0.92,6.21,,,,,,,,,
0.93,6.68,,,,,,,,,
0.94,7.2,,,,,,,,,
0.95,7.71,,,,,,,,,
0.96,8.26,,,,,,,,,
0.97,8.92,,,,,,,,,
0.98,9.54,,,,,,,,,
0.99,10.34,,,,,,,,,
1,14.71,,,,,,,,,
1.1,23.65,,,,,,,,,
1.2,32.43,,,,,,,,,
1.3,39.97,,,,,,,,,
1.4,47.13,,,,,,,,,
1.5,52.87,,,,,,,,,
1.6,57.37,,,,,,,,,
1.7,60.93,,,,,,,,,
1.8,63.86,,,,,,,,,
1.9,66.15,,,,,,,,,
2,67.9,,,,,,,,,
2.1,69.4,,,,,,,,,
2.2,70.73,,,,,,,,,
2.3,71.84,,,,,,,,,
2.4,72.76,,,,,,,,,
2.5,73.67,,,,,,,,,
2.6,74.32,,,,,,,,,
2.7,74.92,,,,,,,,,
2.8,75.6,,,,,,,,,
2.9,76.14,,,,,,,,,
3,76.6,,,,,,,,,
3.1,77.2,,,,,,,,,
3.2,77.62,,,,,,,,,
3.3,78.12,,,,,,,,,
3.4,78.61,,,,,,,,,
3.5,79.16,,,,,,,,,
3.6,79.6,,,,,,,,,
3.7,80.06,,,,,,,,,
3.8,80.44,,,,,,,,,
3.9,80.9,,,,,,,,,
4,81.39,,,,,,,,,
4.1,81.94,,,,,,,,,
4.2,82.45,,,,,,,,,
4.3,83.04,,,,,,,,,
4.4,83.75,,,,,,,,,
4.5,84.33,,,,,,,,,
4.6,84.9,,,,,,,,,
4.7,85.61,,,,,,,,,
4.8,86.25,,,,,,,,,
4.9,87,,,,,,,,,
5,87.62,,,,,,,,,
5.1,88.34,,,,,,,,,
5.2,89.04,,,,,,,,,
5.3,89.66,,,,,,,,,
5.4,90.29,,,,,,,,,
5.5,90.83,,,,,,,,,
5.6,91.45,,,,,,,,,
5.7,92,,,,,,,,,
5.8,92.6,,,,,,,,,
5.9,93.14,,,,,,,,,
6,93.69,,,,,,,,,
6.1,94.12,,,,,,,,,
6.2,94.49,,,,,,,,,
6.3,95.02,,,,,,,,,
6.4,95.43,,,,,,,,,
6.5,95.77,,,,,,,,,
6.6,96.13,,,,,,,,,
6.7,96.52,,,,,,,,,
6.8,96.79,,,,,,,,,
6.9,96.95,,,,,,,,,
7,97.1,,,,,,,,,
7.1,97.24,,,,,,,,,
7.2,97.45,,,,,,,,,
7.3,97.75,,,,,,,,,
7.4,97.89,,,,,,,,,
7.5,98.04,,,,,,,,,
7.6,98.14,,,,,,,,,
7.7,98.25,,,,,,,,,
7.8,98.32,,,,,,,,,
7.9,98.42,,,,,,,,,
8,98.51,,,,,,,,,
8.1,98.61,,,,,,,,,
8.2,98.68,,,,,,,,,
8.3,98.72,,,,,,,,,
8.4,98.77,,,,,,,,,
8.5,98.8,,,,,,,,,
8.6,98.82,,,,,,,,,
8.7,98.86,,,,,,,,,
8.8,98.93,,,,,,,,,
8.9,98.96,,,,,,,,,
9,98.98,,,,,,,,,
9.1,99.04,,,,,,,,,
9.2,99.07,,,,,,,,,
9.3,99.11,,,,,,,,,
9.4,99.15,,,,,,,,,
9.5,99.17,,,,,,,,,
9.6,99.2,,,,,,,,,
9.7,99.23,,,,,,,,,
9.8,99.26,,,,,,,,,
10,99.29,,,,,,,,,
11,99.42,,,,,,,,,
12,99.48,,,,,,,,,
13,99.52,,,,,,,,,
14,99.55,,,,,,,,,
15,99.56,,,,,,,,,
16,99.6,,,,,,,,,
17,99.62,,,,,,,,,
18,99.62,,,,,,,,,
19,99.66,,,,,,,,,
20,99.68,,,,,,,,,
21,99.7,,,,,,,,,
22,99.7,,,,,,,,,
23,99.72,,,,,,,,,
24,99.72,,,,,,,,,
25,99.74,,,,,,,,,
26,99.78,,,,,,,,,
27,99.78,,,,,,,,,
29,99.81,,,,,,,,,
30,99.81,,,,,,,,,
31,99.82,,,,,,,,,
32,99.83,,,,,,,,,
33,99.83,,,,,,,,,
34,99.85,,,,,,,,,
36,99.86,,,,,,,,,
37,99.87,,,,,,,,,
39,99.89,,,,,,,,,
41,99.89,,,,,,,,,
45,99.9,,,,,,,,,
55,99.91,,,,,,,,,
58,99.91,,,,,,,,,
63,99.92,,,,,,,,,
67,99.93,,,,,,,,,
74,99.93,,,,,,,,,
77,99.94,,,,,,,,,
82,99.95,,,,,,,,,
94,99.95,,,,,,,,,
96,99.96,,,,,,,,,
99,99.97,,,,,,,,,
100,99.97,,,,,,,,,
120,99.98,,,,,,,,,
130,99.99,,,,,,,,,
150,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.8,0.02,,,,,,,,,
0.81,0.03,,,,,,,,,
0.82,0.04,,,,,,,,,
0.83,0.05,,,,,,,,,
0.84,0.1,,,,,,,,,
0.85,0.15,,,,,,,,,
0.86,0.16,,,,,,,,,
0.87,0.18,,,,,,,,,
0.88,0.24,,,,,,,,,
0.89,0.31,,,,,,,,,
0.9,0.38,,,,,,,,,
0.91,0.47,,,,,,,,,
0.92,0.61,,,,,,,,,
0.93,0.79,,,,,,,,,
0.94,0.95,,,,,,,,,
0.95,1.24,,,,,,,,,
0.96,1.45,,,,,,,,,
0.97,1.59,,,,,,,,,
0.98,1.94,,,,,,,,,
0.99,2.37,,,,,,,,,
1,4.54,,,,,,,,,
1.1,10.97,,,,,,,,,
1.2,19,,,,,,,,,
1.3,27.64,,,,,,,,,
1.4,35.36,,,,,,,,,
1.5,42.1,,,,,,,,,
1.6,47.4,,,,,,,,,
1.7,51.72,,,,,,,,,
1.8,55.52,,,,,,,,,
1.9,58.49,,,,,,,,,
2,60.67,,,,,,,,,
2.1,62.86,,,,,,,,,
2.2,64.71,,,,,,,,,
2.3,66.31,,,,,,,,,
2.4,67.34,,,,,,,,,
2.5,68.35,,,,,,,,,
2.6,69.28,,,,,,,,,
2.7,70.2,,,,,,,,,
2.8,70.96,,,,,,,,,
2.9,71.62,,,,,,,,,
3,72.27,,,,,,,,,
3.1,72.86,,,,,,,,,
3.2,73.43,,,,,,,,,
3.3,74.06,,,,,,,,,
3.4,74.74,,,,,,,,,
3.5,75.23,,,,,,,,,
3.6,75.76,,,,,,,,,
3.7,76.38,,,,,,,,,
3.8,76.94,,,,,,,,,
3.9,77.45,,,,,,,,,
4,78.08,,,,,,,,,
4.1,78.6,,,,,,,,,
4.2,79.27,,,,,,,,,
4.3,79.92,,,,,,,,,
4.4,80.51,,,,,,,,,
4.5,81.21,,,,,,,,,
4.6,81.98,,,,,,,,,
4.7,82.64,,,,,,,,,
4.8,83.46,,,,,,,,,
4.9,84.17,,,,,,,,,
5,84.97,,,,,,,,,
5.1,85.74,,,,,,,,,
5.2,86.58,,,,,,,,,
5.3,87.44,,,,,,,,,
5.4,88.24,,,,,,,,,
5.5,88.89,,,,,,,,,
5.6,89.65,,,,,,,,,
5.7,90.45,,,,,,,,,
5.8,91,,,,,,,,,
5.9,91.7,,,,,,,,,
6,92.28,,,,,,,,,
6.1,92.96,,,,,,,,,
6.2,93.53,,,,,,,,,
6.3,93.9,,,,,,,,,
6.4,94.41,,,,,,,,,
6.5,94.77,,,,,,,,,
6.6,95.17,,,,,,,,,
6.7,95.52,,,,,,,,,
6.8,95.88,,,,,,,,,
6.9,96.21,,,,,,,,,
7,96.48,,,,,,,,,
7.1,96.74,,,,,,,,,
7.2,96.99,,,,,,,,,
7.3,97.13,,,,,,,,,
7.4,97.3,,,,,,,,,
7.5,97.45,,,,,,,,,
7.6,97.6,,,,,,,,,
7.7,97.71,,,,,,,,,
7.8,97.81,,,,,,,,,
7.9,97.97,,,,,,,,,
8,98.1,,,,,,,,,
8.1,98.17,,,,,,,,,
8.2,98.29,,,,,,,,,
8.3,98.36,,,,,,,,,
8.4,98.45,,,,,,,,,
8.5,98.53,,,,,,,,,
8.6,98.59,,,,,,,,,
8.7,98.65,,,,,,,,,
8.8,98.66,,,,,,,,,
8.9,98.69,,,,,,,,,
9,98.74,,,,,,,,,
9.1,98.8,,,,,,,,,
9.2,98.84,,,,,,,,,
9.3,98.88,,,,,,,,,
9.4,98.95,,,,,,,,,
9.5,98.97,,,,,,,,,
9.6,98.99,,,,,,,,,
9.7,99.01,,,,,,,,,
9.8,99.03,,,,,,,,,
9.9,99.05,,,,,,,,,
10,99.14,,,,,,,,,
11,99.27,,,,,,,,,
12,99.39,,,,,,,,,
13,99.42,,,,,,,,,
14,99.46,,,,,,,,,
15,99.52,,,,,,,,,
16,99.57,,,,,,,,,
17,99.59,,,,,,,,,
19,99.62,,,,,,,,,
21,99.62,,,,,,,,,
22,99.63,,,,,,,,,
23,99.64,,,,,,,,,
24,99.66,,,,,,,,,
25,99.68,,,,,,,,,
26,99.7,,,,,,,,,
27,99.71,,,,,,,,,
28,99.72,,,,,,,,,
33,99.72,,,,,,,,,
34,99.73,,,,,,,,,
35,99.75,,,,,,,,,
36,99.76,,,,,,,,,
37,99.77,,,,,,,,,
39,99.78,,,,,,,,,
41,99.79,,,,,,,,,
42,99.81,,,,,,,,,
44,99.82,,,,,,,,,
45,99.83,,,,,,,,,
53,99.83,,,,,,,,,
56,99.84,,,,,,,,,
58,99.85,,,,,,,,,
60,99.85,,,,,,,,,
61,99.86,,,,,,,,,
62,99.87,,,,,,,,,
68,99.87,,,,,,,,,
71,99.88,,,,,,,,,
72,99.89,,,,,,,,,
75,99.9,,,,,,,,,
76,99.91,,,,,,,,,
77,99.91,,,,,,,,,
84,99.92,,,,,,,,,
86,99.93,,,,,,,,,
87,99.94,,,,,,,,,
100,99.95,,,,,,,,,
120,99.96,,,,,,,,,
140,99.98,,,,,,,,,
160,99.99,,,,,,,,,
210,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
