Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
65,144,0.003358,153263,144,0.003526,922272,0,864,0,0
66,136,0.003663,144762,137,0.003672,877376,0,822,0,0
67,128,0.003921,136245,127,0.003885,813420,0,762,0,0
68,128,0.004043,136237,129,0.003732,825135,1,773,0,0
69,118,0.003539,125606,117,0.003611,749342,0,702,0,0
70,116,0.005019,123476,116,0.004932,742976,0,696,0,0
71,110,0.004223,117075,110,0.004876,703445,1,659,0,0
72,123,0.003791,130916,124,0.004289,794160,0,744,0,0
73,153,0.002997,162848,153,0.003503,979892,0,918,0,0
74,144,0.003252,153273,143,0.003714,915844,0,858,0,0
75,113,0.003573,120272,114,0.004073,730132,0,684,0,0
76,112,0.005624,119210,111,0.004477,710900,0,666,0,0
77,175,0.002685,186268,175,0.003036,1120812,0,1050,0,0
78,151,0.003157,160723,152,0.003375,973508,0,912,0,0
79,134,0.003325,142628,134,0.004171,858258,0,804,0,0
80,10017,0,0,10016,0,0,0,0,0,0
,126.943661971831,,,126.957746478873,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.95,0.01,,,,,,,,,
0.98,0.04,,,,,,,,,
1,0.11,,,,,,,,,
1.1,0.93,,,,,,,,,
1.2,2.9,,,,,,,,,
1.3,6.38,,,,,,,,,
1.4,11.15,,,,,,,,,
1.5,17.05,,,,,,,,,
1.6,23.37,,,,,,,,,
1.7,28.7,,,,,,,,,
1.8,33.76,,,,,,,,,
1.9,38.07,,,,,,,,,
2,41.6,,,,,,,,,
2.1,44.41,,,,,,,,,
2.2,47.56,,,,,,,,,
2.3,49.71,,,,,,,,,
2.4,51.59,,,,,,,,,
2.5,53.19,,,,,,,,,
2.6,54.59,,,,,,,,,
2.7,55.76,,,,,,,,,
2.8,56.78,,,,,,,,,
2.9,57.73,,,,,,,,,
3,58.8,,,,,,,,,
3.1,59.83,,,,,,,,,
3.2,60.46,,,,,,,,,
3.3,61.18,,,,,,,,,
3.4,61.74,,,,,,,,,
3.5,62.47,,,,,,,,,
3.6,63.06,,,,,,,,,
3.7,63.54,,,,,,,,,
3.8,64.06,,,,,,,,,
3.9,64.49,,,,,,,,,
4,65.12,,,,,,,,,
4.1,65.53,,,,,,,,,
4.2,66.21,,,,,,,,,
4.3,66.67,,,,,,,,,
4.4,67.23,,,,,,,,,
4.5,67.78,,,,,,,,,
4.6,68.37,,,,,,,,,
4.7,68.88,,,,,,,,,
4.8,69.37,,,,,,,,,
4.9,70.05,,,,,,,,,
5,70.62,,,,,,,,,
5.1,71.31,,,,,,,,,
5.2,72.01,,,,,,,,,
5.3,72.68,,,,,,,,,
5.4,73.39,,,,,,,,,
5.5,74.01,,,,,,,,,
5.6,74.71,,,,,,,,,
5.7,75.51,,,,,,,,,
5.8,76.28,,,,,,,,,
5.9,77.07,,,,,,,,,
6,77.88,,,,,,,,,
6.1,78.66,,,,,,,,,
6.2,79.61,,,,,,,,,
6.3,80.46,,,,,,,,,
6.4,81.47,,,,,,,,,
6.5,82.27,,,,,,,,,
6.6,83.19,,,,,,,,,
6.7,84.22,,,,,,,,,
6.8,84.98,,,,,,,,,
6.9,85.69,,,,,,,,,
7,86.57,,,,,,,,,
7.1,87.54,,,,,,,,,
7.2,88.56,,,,,,,,,
7.3,89.14,,,,,,,,,
7.4,89.77,,,,,,,,,
7.5,90.44,,,,,,,,,
7.6,90.87,,,,,,,,,
7.7,91.64,,,,,,,,,
7.8,92.19,,,,,,,,,
7.9,92.7,,,,,,,,,
8,93.17,,,,,,,,,
8.1,93.63,,,,,,,,,
8.2,94.09,,,,,,,,,
8.3,94.46,,,,,,,,,
8.4,94.76,,,,,,,,,
8.5,95.19,,,,,,,,,
8.6,95.41,,,,,,,,,
8.7,95.7,,,,,,,,,
8.8,95.96,,,,,,,,,
8.9,96.11,,,,,,,,,
9,96.31,,,,,,,,,
9.1,96.45,,,,,,,,,
9.2,96.57,,,,,,,,,
9.3,96.74,,,,,,,,,
9.4,96.86,,,,,,,,,
9.5,96.96,,,,,,,,,
9.6,97.12,,,,,,,,,
9.7,97.26,,,,,,,,,
9.8,97.4,,,,,,,,,
9.9,97.47,,,,,,,,,
10,97.87,,,,,,,,,
11,98.21,,,,,,,,,
12,98.4,,,,,,,,,
13,98.61,,,,,,,,,
14,98.72,,,,,,,,,
15,98.85,,,,,,,,,
16,98.99,,,,,,,,,
17,99.12,,,,,,,,,
18,99.22,,,,,,,,,
19,99.29,,,,,,,,,
20,99.33,,,,,,,,,
21,99.38,,,,,,,,,
22,99.41,,,,,,,,,
23,99.43,,,,,,,,,
24,99.44,,,,,,,,,
25,99.45,,,,,,,,,
26,99.48,,,,,,,,,
27,99.5,,,,,,,,,
28,99.53,,,,,,,,,
30,99.56,,,,,,,,,
31,99.6,,,,,,,,,
35,99.63,,,,,,,,,
36,99.64,,,,,,,,,
37,99.65,,,,,,,,,
38,99.66,,,,,,,,,
40,99.67,,,,,,,,,
42,99.68,,,,,,,,,
47,99.7,,,,,,,,,
50,99.71,,,,,,,,,
51,99.73,,,,,,,,,
54,99.74,,,,,,,,,
55,99.75,,,,,,,,,
58,99.76,,,,,,,,,
61,99.77,,,,,,,,,
65,99.79,,,,,,,,,
80,99.81,,,,,,,,,
83,99.82,,,,,,,,,
94,99.83,,,,,,,,,
99,99.84,,,,,,,,,
110,99.86,,,,,,,,,
120,99.87,,,,,,,,,
130,99.88,,,,,,,,,
160,99.91,,,,,,,,,
170,99.93,,,,,,,,,
180,99.94,,,,,,,,,
190,99.95,,,,,,,,,
210,99.96,,,,,,,,,
220,99.97,,,,,,,,,
250,99.98,,,,,,,,,
280,99.99,,,,,,,,,
340,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.77,0.01,,,,,,,,,
0.83,0.03,,,,,,,,,
0.85,0.05,,,,,,,,,
0.86,0.07,,,,,,,,,
0.87,0.09,,,,,,,,,
0.88,0.13,,,,,,,,,
0.89,0.19,,,,,,,,,
0.9,0.24,,,,,,,,,
0.91,0.3,,,,,,,,,
0.92,0.32,,,,,,,,,
0.93,0.35,,,,,,,,,
0.94,0.42,,,,,,,,,
0.95,0.57,,,,,,,,,
0.96,0.69,,,,,,,,,
0.97,0.78,,,,,,,,,
0.98,0.91,,,,,,,,,
0.99,1,,,,,,,,,
1,1.98,,,,,,,,,
1.1,4.36,,,,,,,,,
1.2,8.73,,,,,,,,,
1.3,14.8,,,,,,,,,
1.4,21.05,,,,,,,,,
1.5,26.97,,,,,,,,,
1.6,32.49,,,,,,,,,
1.7,37.23,,,,,,,,,
1.8,41.42,,,,,,,,,
1.9,44.82,,,,,,,,,
2,47.66,,,,,,,,,
2.1,50.13,,,,,,,,,
2.2,52.31,,,,,,,,,
2.3,54.13,,,,,,,,,
2.4,55.64,,,,,,,,,
2.5,57.05,,,,,,,,,
2.6,58,,,,,,,,,
2.7,59.02,,,,,,,,,
2.8,59.95,,,,,,,,,
2.9,60.71,,,,,,,,,
3,61.52,,,,,,,,,
3.1,62.19,,,,,,,,,
3.2,62.77,,,,,,,,,
3.3,63.53,,,,,,,,,
3.4,64.07,,,,,,,,,
3.5,64.48,,,,,,,,,
3.6,65.07,,,,,,,,,
3.7,65.71,,,,,,,,,
3.8,66.19,,,,,,,,,
3.9,66.74,,,,,,,,,
4,67.23,,,,,,,,,
4.1,67.74,,,,,,,,,
4.2,68.16,,,,,,,,,
4.3,68.64,,,,,,,,,
4.4,69.16,,,,,,,,,
4.5,69.65,,,,,,,,,
4.6,70.27,,,,,,,,,
4.7,70.73,,,,,,,,,
4.8,71.28,,,,,,,,,
4.9,71.95,,,,,,,,,
5,72.52,,,,,,,,,
5.1,73.16,,,,,,,,,
5.2,73.93,,,,,,,,,
5.3,74.63,,,,,,,,,
5.4,75.34,,,,,,,,,
5.5,76.12,,,,,,,,,
5.6,76.84,,,,,,,,,
5.7,77.69,,,,,,,,,
5.8,78.5,,,,,,,,,
5.9,79.35,,,,,,,,,
6,80.14,,,,,,,,,
6.1,81.03,,,,,,,,,
6.2,81.78,,,,,,,,,
6.3,82.77,,,,,,,,,
6.4,83.67,,,,,,,,,
6.5,84.56,,,,,,,,,
6.6,85.55,,,,,,,,,
6.7,86.31,,,,,,,,,
6.8,87.14,,,,,,,,,
6.9,87.99,,,,,,,,,
7,88.7,,,,,,,,,
7.1,89.42,,,,,,,,,
7.2,90.06,,,,,,,,,
7.3,90.74,,,,,,,,,
7.4,91.33,,,,,,,,,
7.5,91.95,,,,,,,,,
7.6,92.46,,,,,,,,,
7.7,93.03,,,,,,,,,
7.8,93.41,,,,,,,,,
7.9,93.93,,,,,,,,,
8,94.31,,,,,,,,,
8.1,94.76,,,,,,,,,
8.2,95.17,,,,,,,,,
8.3,95.46,,,,,,,,,
8.4,95.73,,,,,,,,,
8.5,96,,,,,,,,,
8.6,96.16,,,,,,,,,
8.7,96.44,,,,,,,,,
8.8,96.71,,,,,,,,,
8.9,96.81,,,,,,,,,
9,96.92,,,,,,,,,
9.1,97.03,,,,,,,,,
9.2,97.16,,,,,,,,,
9.3,97.28,,,,,,,,,
9.4,97.38,,,,,,,,,
9.5,97.49,,,,,,,,,
9.6,97.56,,,,,,,,,
9.7,97.61,,,,,,,,,
9.8,97.69,,,,,,,,,
9.9,97.77,,,,,,,,,
10,98.01,,,,,,,,,
11,98.33,,,,,,,,,
12,98.58,,,,,,,,,
13,98.71,,,,,,,,,
14,98.85,,,,,,,,,
15,98.95,,,,,,,,,
16,99.06,,,,,,,,,
17,99.13,,,,,,,,,
18,99.22,,,,,,,,,
19,99.25,,,,,,,,,
20,99.28,,,,,,,,,
21,99.3,,,,,,,,,
22,99.33,,,,,,,,,
23,99.35,,,,,,,,,
24,99.38,,,,,,,,,
25,99.43,,,,,,,,,
26,99.45,,,,,,,,,
27,99.46,,,,,,,,,
28,99.48,,,,,,,,,
29,99.5,,,,,,,,,
31,99.52,,,,,,,,,
32,99.54,,,,,,,,,
34,99.56,,,,,,,,,
35,99.59,,,,,,,,,
36,99.6,,,,,,,,,
40,99.62,,,,,,,,,
43,99.63,,,,,,,,,
44,99.64,,,,,,,,,
45,99.65,,,,,,,,,
48,99.66,,,,,,,,,
50,99.67,,,,,,,,,
54,99.69,,,,,,,,,
56,99.7,,,,,,,,,
57,99.71,,,,,,,,,
58,99.73,,,,,,,,,
59,99.76,,,,,,,,,
61,99.77,,,,,,,,,
62,99.78,,,,,,,,,
72,99.79,,,,,,,,,
73,99.81,,,,,,,,,
76,99.82,,,,,,,,,
78,99.84,,,,,,,,,
79,99.86,,,,,,,,,
80,99.87,,,,,,,,,
81,99.88,,,,,,,,,
82,99.89,,,,,,,,,
92,99.9,,,,,,,,,
94,99.91,,,,,,,,,
95,99.92,,,,,,,,,
96,99.93,,,,,,,,,
110,99.94,,,,,,,,,
120,99.95,,,,,,,,,
140,99.96,,,,,,,,,
160,99.98,,,,,,,,,
210,99.99,,,,,,,,,
220,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
