Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
1.8,63.82,,,,,,,,,
1.9,66.07,,,,,,,,,
2,67.81,,,,,,,,,
2.1,69.48,,,,,,,,,
2.2,70.73,,,,,,,,,
2.3,71.73,,,,,,,,,
2.4,72.48,,,,,,,,,
2.5,73.25,,,,,,,,,
2.6,73.96,,,,,,,,,
2.7,74.54,,,,,,,,,
2.8,75.14,,,,,,,,,
2.9,75.6,,,,,,,,,
3,76.18,,,,,,,,,
3.1,76.6,,,,,,,,,
3.2,77.02,,,,,,,,,
3.3,77.47,,,,,,,,,
3.4,77.92,,,,,,,,,
3.5,78.4,,,,,,,,,
3.6,78.88,,,,,,,,,
3.7,79.28,,,,,,,,,
3.8,79.7,,,,,,,,,
3.9,80.23,,,,,,,,,
4,80.65,,,,,,,,,
4.1,81.19,,,,,,,,,
4.2,81.7,,,,,,,,,
4.3,82.17,,,,,,,,,
4.4,82.93,,,,,,,,,
4.5,83.47,,,,,,,,,
4.6,84.01,,,,,,,,,
4.7,84.71,,,,,,,,,
4.8,85.47,,,,,,,,,
4.9,86.26,,,,,,,,,
5,86.94,,,,,,,,,
5.1,87.57,,,,,,,,,
5.2,88.21,,,,,,,,,
5.3,88.88,,,,,,,,,
5.4,89.58,,,,,,,,,
5.5,90.23,,,,,,,,,
5.6,90.94,,,,,,,,,
5.7,91.75,,,,,,,,,
5.8,92.32,,,,,,,,,
5.9,92.85,,,,,,,,,
6,93.4,,,,,,,,,
6.1,93.93,,,,,,,,,
6.2,94.5,,,,,,,,,
6.3,94.86,,,,,,,,,
6.4,95.21,,,,,,,,,
6.5,95.61,,,,,,,,,
6.6,95.92,,,,,,,,,
6.7,96.24,,,,,,,,,
6.8,96.44,,,,,,,,,
6.9,96.61,,,,,,,,,
7,96.88,,,,,,,,,
7.1,97.04,,,,,,,,,
7.2,97.18,,,,,,,,,
7.3,97.34,,,,,,,,,
7.4,97.47,,,,,,,,,
7.5,97.68,,,,,,,,,
7.6,97.81,,,,,,,,,
7.7,97.91,,,,,,,,,
7.8,98.01,,,,,,,,,
7.9,98.09,,,,,,,,,
8,98.18,,,,,,,,,
8.1,98.28,,,,,,,,,
8.2,98.35,,,,,,,,,
8.3,98.39,,,,,,,,,
8.4,98.51,,,,,,,,,
8.5,98.58,,,,,,,,,
8.6,98.61,,,,,,,,,
8.7,98.66,,,,,,,,,
8.8,98.7,,,,,,,,,
8.9,98.75,,,,,,,,,
9,98.78,,,,,,,,,
9.1,98.82,,,,,,,,,
9.2,98.83,,,,,,,,,
9.3,98.88,,,,,,,,,
9.4,98.91,,,,,,,,,
9.5,98.93,,,,,,,,,
9.6,98.93,,,,,,,,,
9.7,98.98,,,,,,,,,
9.8,98.98,,,,,,,,,
9.9,98.99,,,,,,,,,
10,99.06,,,,,,,,,
11,99.21,,,,,,,,,
12,99.28,,,,,,,,,
13,99.33,,,,,,,,,
14,99.38,,,,,,,,,
15,99.41,,,,,,,,,
16,99.45,,,,,,,,,
17,99.47,,,,,,,,,
18,99.48,,,,,,,,,
19,99.5,,,,,,,,,
20,99.54,,,,,,,,,
21,99.57,,,,,,,,,
22,99.59,,,,,,,,,
23,99.59,,,,,,,,,
24,99.61,,,,,,,,,
25,99.61,,,,,,,,,
26,99.62,,,,,,,,,
28,99.64,,,,,,,,,
29,99.66,,,,,,,,,
30,99.69,,,,,,,,,
31,99.71,,,,,,,,,
32,99.71,,,,,,,,,
33,99.72,,,,,,,,,
34,99.73,,,,,,,,,
36,99.73,,,,,,,,,
38,99.74,,,,,,,,,
39,99.76,,,,,,,,,
40,99.77,,,,,,,,,
41,99.78,,,,,,,,,
42,99.79,,,,,,,,,
43,99.8,,,,,,,,,
44,99.81,,,,,,,,,
47,99.82,,,,,,,,,
59,99.83,,,,,,,,,
62,99.84,,,,,,,,,
70,99.85,,,,,,,,,
72,99.85,,,,,,,,,
75,99.86,,,,,,,,,
78,99.87,,,,,,,,,
81,99.87,,,,,,,,,
88,99.88,,,,,,,,,
92,99.89,,,,,,,,,
96,99.89,,,,,,,,,
99,99.9,,,,,,,,,
100,99.92,,,,,,,,,
110,99.92,,,,,,,,,
120,99.94,,,,,,,,,
140,99.98,,,,,,,,,
200,99.99,,,,,,,,,
260,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.76,0.01,,,,,,,,,
0.78,0.01,,,,,,,,,
0.81,0.06,,,,,,,,,
0.82,0.08,,,,,,,,,
0.83,0.11,,,,,,,,,
0.84,0.15,,,,,,,,,
0.85,0.22,,,,,,,,,
0.86,0.27,,,,,,,,,
0.87,0.35,,,,,,,,,
0.88,0.42,,,,,,,,,
0.89,0.53,,,,,,,,,
0.9,0.64,,,,,,,,,
0.91,0.79,,,,,,,,,
0.92,1,,,,,,,,,
0.93,1.11,,,,,,,,,
0.94,1.41,,,,,,,,,
0.95,1.62,,,,,,,,,
0.96,1.88,,,,,,,,,
0.97,2.13,,,,,,,,,
0.98,2.47,,,,,,,,,
0.99,2.89,,,,,,,,,
1,5.54,,,,,,,,,
1.1,12.08,,,,,,,,,
1.2,20.19,,,,,,,,,
1.3,28.22,,,,,,,,,
1.4,36.08,,,,,,,,,
1.5,42.71,,,,,,,,,
1.6,48.39,,,,,,,,,
1.7,53,,,,,,,,,
1.8,56.83,,,,,,,,,
1.9,59.84,,,,,,,,,
2,62.27,,,,,,,,,
2.1,64.24,,,,,,,,,
2.2,65.71,,,,,,,,,
2.3,67.05,,,,,,,,,
2.4,68.03,,,,,,,,,
2.5,68.9,,,,,,,,,
2.6,69.66,,,,,,,,,
2.7,70.33,,,,,,,,,
2.8,70.98,,,,,,,,,
2.9,71.61,,,,,,,,,
3,72.18,,,,,,,,,
3.1,72.67,,,,,,,,,
3.2,73.11,,,,,,,,,
3.3,73.61,,,,,,,,,
3.4,74.12,,,,,,,,,
3.5,74.6,,,,,,,,,
3.6,75.07,,,,,,,,,
3.7,75.74,,,,,,,,,
3.8,76.23,,,,,,,,,
3.9,76.69,,,,,,,,,
4,77.21,,,,,,,,,
4.1,77.69,,,,,,,,,
4.2,78.29,,,,,,,,,
4.3,78.79,,,,,,,,,
4.4,79.49,,,,,,,,,
4.5,80.15,,,,,,,,,
4.6,80.85,,,,,,,,,
4.7,81.56,,,,,,,,,
4.8,82.19,,,,,,,,,
4.9,82.9,,,,,,,,,
5,83.7,,,,,,,,,
5.1,84.51,,,,,,,,,
5.2,85.33,,,,,,,,,
5.3,86.15,,,,,,,,,
5.4,87.01,,,,,,,,,
5.5,87.8,,,,,,,,,
5.6,88.79,,,,,,,,,
5.7,89.65,,,,,,,,,
5.8,90.38,,,,,,,,,
5.9,91.01,,,,,,,,,
6,91.67,,,,,,,,,
6.1,92.39,,,,,,,,,
6.2,92.99,,,,,,,,,
6.3,93.57,,,,,,,,,
6.4,94.11,,,,,,,,,
6.5,94.57,,,,,,,,,
6.6,94.98,,,,,,,,,
6.7,95.3,,,,,,,,,
6.8,95.56,,,,,,,,,
6.9,95.95,,,,,,,,,
7,96.16,,,,,,,,,
7.1,96.42,,,,,,,,,
7.2,96.61,,,,,,,,,
7.3,96.84,,,,,,,,,
7.4,97.01,,,,,,,,,
7.5,97.18,,,,,,,,,
7.6,97.28,,,,,,,,,
7.7,97.46,,,,,,,,,
7.8,97.6,,,,,,,,,
7.9,97.72,,,,,,,,,
8,97.8,,,,,,,,,
8.1,97.9,,,,,,,,,
8.2,97.99,,,,,,,,,
8.3,98.09,,,,,,,,,
8.4,98.23,,,,,,,,,
8.5,98.3,,,,,,,,,
8.6,98.39,,,,,,,,,
8.7,98.47,,,,,,,,,
8.8,98.49,,,,,,,,,
8.9,98.51,,,,,,,,,
9,98.58,,,,,,,,,
9.1,98.62,,,,,,,,,
9.2,98.68,,,,,,,,,
9.3,98.7,,,,,,,,,
9.4,98.72,,,,,,,,,
9.5,98.74,,,,,,,,,
9.6,98.76,,,,,,,,,
9.7,98.78,,,,,,,,,
9.9,98.83,,,,,,,,,
10,98.92,,,,,,,,,
11,99.03,,,,,,,,,
12,99.12,,,,,,,,,
13,99.19,,,,,,,,,
14,99.27,,,,,,,,,
15,99.33,,,,,,,,,
16,99.36,,,,,,,,,
17,99.38,,,,,,,,,
18,99.4,,,,,,,,,
19,99.43,,,,,,,,,
20,99.47,,,,,,,,,
21,99.49,,,,,,,,,
22,99.51,,,,,,,,,
23,99.52,,,,,,,,,
24,99.56,,,,,,,,,
25,99.58,,,,,,,,,
26,99.6,,,,,,,,,
28,99.62,,,,,,,,,
29,99.64,,,,,,,,,
30,99.65,,,,,,,,,
34,99.66,,,,,,,,,
35,99.68,,,,,,,,,
36,99.69,,,,,,,,,
37,99.7,,,,,,,,,
38,99.71,,,,,,,,,
39,99.71,,,,,,,,,
40,99.72,,,,,,,,,
41,99.73,,,,,,,,,
42,99.73,,,,,,,,,
45,99.75,,,,,,,,,
49,99.76,,,,,,,,,
50,99.77,,,,,,,,,
52,99.78,,,,,,,,,
55,99.78,,,,,,,,,
56,99.79,,,,,,,,,
57,99.8,,,,,,,,,
58,99.81,,,,,,,,,
59,99.82,,,,,,,,,
60,99.83,,,,,,,,,
61,99.84,,,,,,,,,
62,99.85,,,,,,,,,
67,99.86,,,,,,,,,
72,99.87,,,,,,,,,
73,99.87,,,,,,,,,
74,99.88,,,,,,,,,
75,99.89,,,,,,,,,
76,99.89,,,,,,,,,
79,99.91,,,,,,,,,
86,99.92,,,,,,,,,
87,99.92,,,,,,,,,
88,99.93,,,,,,,,,
92,99.94,,,,,,,,,
97,99.94,,,,,,,,,
110,99.95,,,,,,,,,
130,99.96,,,,,,,,,
140,99.96,,,,,,,,,
160,99.97,,,,,,,,,
180,99.98,,,,,,,,,
230,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
