Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
2.7,55.91,,,,,,,,,
2.8,57.33,,,,,,,,,
2.9,58.54,,,,,,,,,
3,59.59,,,,,,,,,
3.1,60.46,,,,,,,,,
3.2,61.49,,,,,,,,,
3.3,62.25,,,,,,,,,
3.4,62.99,,,,,,,,,
3.5,63.56,,,,,,,,,
3.6,64.12,,,,,,,,,
3.7,64.67,,,,,,,,,
3.8,65.22,,,,,,,,,
3.9,65.72,,,,,,,,,
4,66.26,,,,,,,,,
4.1,66.83,,,,,,,,,
4.2,67.38,,,,,,,,,
4.3,67.87,,,,,,,,,
4.4,68.42,,,,,,,,,
4.5,68.93,,,,,,,,,
4.6,69.39,,,,,,,,,
4.7,70.09,,,,,,,,,
4.8,70.69,,,,,,,,,
4.9,71.3,,,,,,,,,
5,71.91,,,,,,,,,
5.1,72.58,,,,,,,,,
5.2,73.21,,,,,,,,,
5.3,74.03,,,,,,,,,
5.4,74.74,,,,,,,,,
5.5,75.53,,,,,,,,,
5.6,76.42,,,,,,,,,
5.7,77.26,,,,,,,,,
5.8,78.05,,,,,,,,,
5.9,78.94,,,,,,,,,
6,79.86,,,,,,,,,
6.1,80.71,,,,,,,,,
6.2,81.53,,,,,,,,,
6.3,82.46,,,,,,,,,
6.4,83.34,,,,,,,,,
6.5,84.18,,,,,,,,,
6.6,85.02,,,,,,,,,
6.7,85.8,,,,,,,,,
6.8,86.71,,,,,,,,,
6.9,87.35,,,,,,,,,
7,88.04,,,,,,,,,
7.1,88.8,,,,,,,,,
7.2,89.65,,,,,,,,,
7.3,90.38,,,,,,,,,
7.4,91.1,,,,,,,,,
7.5,91.6,,,,,,,,,
7.6,92.06,,,,,,,,,
7.7,92.67,,,,,,,,,
7.8,93.23,,,,,,,,,
7.9,93.72,,,,,,,,,
8,94.11,,,,,,,,,
8.1,94.47,,,,,,,,,
8.2,94.89,,,,,,,,,
8.3,95.23,,,,,,,,,
8.4,95.57,,,,,,,,,
8.5,95.88,,,,,,,,,
8.6,96.07,,,,,,,,,
8.7,96.25,,,,,,,,,
8.8,96.45,,,,,,,,,
8.9,96.59,,,,,,,,,
9,96.75,,,,,,,,,
9.1,96.9,,,,,,,,,
9.2,97.05,,,,,,,,,
9.3,97.16,,,,,,,,,
9.4,97.28,,,,,,,,,
9.5,97.37,,,,,,,,,
9.6,97.48,,,,,,,,,
9.7,97.56,,,,,,,,,
9.8,97.58,,,,,,,,,
9.9,97.65,,,,,,,,,
10,98.05,,,,,,,,,
11,98.31,,,,,,,,,
12,98.47,,,,,,,,,
13,98.57,,,,,,,,,
14,98.7,,,,,,,,,
15,98.84,,,,,,,,,
16,99.04,,,,,,,,,
17,99.16,,,,,,,,,
18,99.26,,,,,,,,,
19,99.29,,,,,,,,,
20,99.33,,,,,,,,,
21,99.35,,,,,,,,,
22,99.36,,,,,,,,,
23,99.4,,,,,,,,,
24,99.43,,,,,,,,,
25,99.48,,,,,,,,,
26,99.52,,,,,,,,,
27,99.55,,,,,,,,,
28,99.56,,,,,,,,,
30,99.57,,,,,,,,,
31,99.58,,,,,,,,,
32,99.61,,,,,,,,,
35,99.64,,,,,,,,,
37,99.65,,,,,,,,,
39,99.68,,,,,,,,,
40,99.7,,,,,,,,,
41,99.72,,,,,,,,,
42,99.74,,,,,,,,,
43,99.75,,,,,,,,,
45,99.76,,,,,,,,,
46,99.77,,,,,,,,,
48,99.79,,,,,,,,,
49,99.81,,,,,,,,,
54,99.82,,,,,,,,,
55,99.82,,,,,,,,,
57,99.84,,,,,,,,,
60,99.85,,,,,,,,,
62,99.86,,,,,,,,,
63,99.87,,,,,,,,,
64,99.88,,,,,,,,,
66,99.89,,,,,,,,,
85,99.9,,,,,,,,,
87,99.91,,,,,,,,,
93,99.92,,,,,,,,,
95,99.93,,,,,,,,,
99,99.94,,,,,,,,,
100,99.94,,,,,,,,,
140,99.96,,,,,,,,,
150,99.97,,,,,,,,,
210,99.98,,,,,,,,,
220,99.99,,,,,,,,,
240,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.76,0.01,,,,,,,,,
0.84,0.02,,,,,,,,,
0.85,0.04,,,,,,,,,
0.86,0.05,,,,,,,,,
0.89,0.06,,,,,,,,,
0.9,0.08,,,,,,,,,
0.91,0.12,,,,,,,,,
0.92,0.15,,,,,,,,,
0.93,0.17,,,,,,,,,
0.94,0.23,,,,,,,,,
0.95,0.31,,,,,,,,,
0.96,0.35,,,,,,,,,
0.97,0.43,,,,,,,,,
0.98,0.52,,,,,,,,,
0.99,0.61,,,,,,,,,
1,1.42,,,,,,,,,
1.1,4.22,,,,,,,,,
1.2,8.63,,,,,,,,,
1.3,14.82,,,,,,,,,
1.4,21.34,,,,,,,,,
1.5,27.77,,,,,,,,,
1.6,33.63,,,,,,,,,
1.7,38.85,,,,,,,,,
1.8,42.93,,,,,,,,,
1.9,46.25,,,,,,,,,
2,49.3,,,,,,,,,
2.1,51.58,,,,,,,,,
2.2,53.87,,,,,,,,,
2.3,55.77,,,,,,,,,
2.4,57.49,,,,,,,,,
2.5,58.81,,,,,,,,,
2.6,59.99,,,,,,,,,
2.7,60.94,,,,,,,,,
2.8,62.04,,,,,,,,,
2.9,62.95,,,,,,,,,
3,63.74,,,,,,,,,
3.1,64.4,,,,,,,,,
3.2,64.91,,,,,,,,,
3.3,65.58,,,,,,,,,
3.4,66.19,,,,,,,,,
3.5,66.71,,,,,,,,,
3.6,67.27,,,,,,,,,
3.7,68.03,,,,,,,,,
3.8,68.68,,,,,,,,,
3.9,69.3,,,,,,,,,
4,69.77,,,,,,,,,
4.1,70.2,,,,,,,,,
4.2,70.72,,,,,,,,,
4.3,71.24,,,,,,,,,
4.4,71.74,,,,,,,,,
4.5,72.35,,,,,,,,,
4.6,72.97,,,,,,,,,
4.7,73.46,,,,,,,,,
4.8,74.08,,,,,,,,,
4.9,74.69,,,,,,,,,
5,75.34,,,,,,,,,
5.1,76.11,,,,,,,,,
5.2,76.98,,,,,,,,,
5.3,77.91,,,,,,,,,
5.4,78.86,,,,,,,,,
5.5,79.68,,,,,,,,,
5.6,80.48,,,,,,,,,
5.7,81.25,,,,,,,,,
5.8,81.99,,,,,,,,,
5.9,82.68,,,,,,,,,
6,83.66,,,,,,,,,
6.1,84.46,,,,,,,,,
6.2,85.35,,,,,,,,,
6.3,86.28,,,,,,,,,
6.4,87.04,,,,,,,,,
6.5,87.81,,,,,,,,,
6.6,88.62,,,,,,,,,
6.7,89.33,,,,,,,,,
6.8,89.92,,,,,,,,,
6.9,90.66,,,,,,,,,
7,91.37,,,,,,,,,
7.1,91.98,,,,,,,,,
7.2,92.53,,,,,,,,,
7.3,93.07,,,,,,,,,
7.4,93.6,,,,,,,,,
7.5,94.21,,,,,,,,,
7.6,94.68,,,,,,,,,
7.7,95.05,,,,,,,,,
7.8,95.59,,,,,,,,,
7.9,95.92,,,,,,,,,
8,96.26,,,,,,,,,
8.1,96.49,,,,,,,,,
8.2,96.7,,,,,,,,,
8.3,96.9,,,,,,,,,
8.4,97.09,,,,,,,,,
8.5,97.29,,,,,,,,,
8.6,97.37,,,,,,,,,
8.7,97.56,,,,,,,,,
8.8,97.68,,,,,,,,,
8.9,97.85,,,,,,,,,
9,97.89,,,,,,,,,
9.1,97.98,,,,,,,,,
9.2,98.1,,,,,,,,,
9.3,98.18,,,,,,,,,
9.4,98.25,,,,,,,,,
9.5,98.29,,,,,,,,,
9.6,98.35,,,,,,,,,
9.7,98.4,,,,,,,,,
9.8,98.47,,,,,,,,,
9.9,98.53,,,,,,,,,
10,98.73,,,,,,,,,
11,99,,,,,,,,,
12,99.12,,,,,,,,,
13,99.27,,,,,,,,,
14,99.34,,,,,,,,,
15,99.42,,,,,,,,,
16,99.49,,,,,,,,,
17,99.54,,,,,,,,,
18,99.6,,,,,,,,,
19,99.62,,,,,,,,,
20,99.63,,,,,,,,,
21,99.66,,,,,,,,,
22,99.67,,,,,,,,,
23,99.69,,,,,,,,,
24,99.71,,,,,,,,,
25,99.74,,,,,,,,,
26,99.78,,,,,,,,,
27,99.82,,,,,,,,,
29,99.84,,,,,,,,,
30,99.85,,,,,,,,,
33,99.86,,,,,,,,,
34,99.87,,,,,,,,,
35,99.88,,,,,,,,,
38,99.89,,,,,,,,,
39,99.91,,,,,,,,,
40,99.92,,,,,,,,,
50,99.93,,,,,,,,,
52,99.94,,,,,,,,,
56,99.94,,,,,,,,,
69,99.96,,,,,,,,,
76,99.97,,,,,,,,,
80,99.98,,,,,,,,,
200,99.99,,,,,,,,,
280,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
