Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
9.4,99.02,,,,,,,,,
9.5,99.04,,,,,,,,,
9.6,99.08,,,,,,,,,
9.7,99.11,,,,,,,,,
9.8,99.14,,,,,,,,,
9.9,99.18,,,,,,,,,
10,99.29,,,,,,,,,
11,99.38,,,,,,,,,
12,99.42,,,,,,,,,
13,99.44,,,,,,,,,
14,99.45,,,,,,,,,
15,99.49,,,,,,,,,
16,99.53,,,,,,,,,
18,99.55,,,,,,,,,
19,99.56,,,,,,,,,
20,99.61,,,,,,,,,
21,99.63,,,,,,,,,
22,99.64,,,,,,,,,
23,99.65,,,,,,,,,
24,99.67,,,,,,,,,
25,99.68,,,,,,,,,
26,99.69,,,,,,,,,
29,99.7,,,,,,,,,
30,99.71,,,,,,,,,
32,99.72,,,,,,,,,
34,99.74,,,,,,,,,
35,99.76,,,,,,,,,
36,99.79,,,,,,,,,
37,99.79,,,,,,,,,
39,99.8,,,,,,,,,
40,99.81,,,,,,,,,
43,99.82,,,,,,,,,
44,99.83,,,,,,,,,
45,99.84,,,,,,,,,
48,99.85,,,,,,,,,
49,99.86,,,,,,,,,
51,99.87,,,,,,,,,
54,99.88,,,,,,,,,
57,99.88,,,,,,,,,
60,99.9,,,,,,,,,
62,99.9,,,,,,,,,
63,99.91,,,,,,,,,
64,99.92,,,,,,,,,
74,99.92,,,,,,,,,
76,99.93,,,,,,,,,
78,99.94,,,,,,,,,
80,99.94,,,,,,,,,
85,99.95,,,,,,,,,
90,99.95,,,,,,,,,
100,99.97,,,,,,,,,
120,99.97,,,,,,,,,
130,99.98,,,,,,,,,
140,99.99,,,,,,,,,
200,99.99,,,,,,,,,
210,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
