Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
54,155,0.002855,164980,155,0.003568,1488336,0,1395,0,0
55,153,0.003056,162846,153,0.003451,1469098,0,1377,0,0
56,144,0.003059,153262,144,0.003846,1382700,0,1296,0,0
57,153,0.003177,162857,152,0.003367,1459534,0,1368,0,0
58,161,0.002871,171362,162,0.003284,1555538,0,1458,0,0
59,158,0.002773,168178,157,0.003557,1506503,1,1412,0,0
60,164,0.002862,174562,164,0.003221,1574746,0,1476,0,0
61,163,0.002841,173490,164,0.00324,1574732,0,1476,0,0
62,156,0.003057,166037,155,0.003357,1488298,0,1395,0,0
63,163,0.002876,173493,163,0.003229,1565114,0,1467,0,0
64,150,0.003037,159652,151,0.003578,1449872,0,1359,0,0
65,154,0.003021,163918,153,0.003443,1469074,0,1377,0,0
66,161,0.002785,171355,162,0.003405,1554497,1,1457,0,0
67,151,0.003037,160722,150,0.003567,1439203,1,1349,0,0
68,126,0.00377,134105,127,0.004084,1218409,1,1142,0,0
69,152,0.003139,161794,151,0.003434,1449880,0,1359,0,0
70,155,0.002972,164977,155,0.003452,1488304,0,1395,0,0
71,157,0.002921,167117,157,0.003423,1506495,1,1412,0,0
72,145,0.003372,154341,146,0.003472,1401902,0,1314,0,0
73,158,0.00301,168179,157,0.003315,1507524,0,1413,0,0
74,150,0.003237,159659,151,0.003362,1447826,2,1357,0,0
75,155,0.003094,164977,155,0.003362,1488316,0,1395,0,0
76,139,0.003076,147946,139,0.004092,1334722,0,1251,0,0
77,146,0.003338,155410,145,0.003503,1391317,1,1304,0,0
78,164,0.002948,174548,164,0.003134,1574780,0,1476,0,0
79,142,0.003114,151159,143,0.003879,1372009,1,1286,0,0
80,1,0.002129,1064,0,0,0,0,0,0,0
,150.971830985916,,,150.971830985916,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.7,0.01,,,11826,11825,,,,,
1.8,0.12,,,,,,,,,
1.9,0.67,,,,,,,,,
2,2.05,,,,,,,,,
2.1,4.53,,,,,,,,,
2.2,8.48,,,,,,,,,
2.3,13.73,,,,,,,,,
2.4,20.45,,,,,,,,,
2.5,26.71,,,,,,,,,
2.6,33.24,,,,,,,,,
2.7,39.7,,,,,,,,,
2.8,46.17,,,,,,,,,
2.9,51.58,,,,,,,,,
3,56.25,,,,,,,,,
3.1,60.47,,,,,,,,,
3.2,64.15,,,,,,,,,
3.3,66.91,,,,,,,,,
3.4,69.28,,,,,,,,,
3.5,71.42,,,,,,,,,
3.6,73.08,,,,,,,,,
3.7,74.59,,,,,,,,,
3.8,75.8,,,,,,,,,
3.9,76.92,,,,,,,,,
4,77.91,,,,,,,,,
4.1,78.55,,,,,,,,,
4.2,79.17,,,,,,,,,
4.3,79.71,,,,,,,,,
4.4,80.21,,,,,,,,,
4.5,80.67,,,,,,,,,
4.6,81.12,,,,,,,,,
4.7,81.51,,,,,,,,,
4.8,81.97,,,,,,,,,
4.9,82.49,,,,,,,,,
5,83.04,,,,,,,,,
5.1,83.56,,,,,,,,,
5.2,84.12,,,,,,,,,
5.3,84.9,,,,,,,,,
5.4,85.76,,,,,,,,,
5.5,86.56,,,,,,,,,
5.6,87.39,,,,,,,,,
5.7,88.31,,,,,,,,,
5.8,89.13,,,,,,,,,
5.9,90.04,,,,,,,,,
6,90.94,,,,,,,,,
6.1,91.65,,,,,,,,,
6.2,92.38,,,,,,,,,
6.3,92.95,,,,,,,,,
6.4,93.62,,,,,,,,,
6.5,94.05,,,,,,,,,
6.6,94.52,,,,,,,,,
6.7,94.89,,,,,,,,,
6.8,95.24,,,,,,,,,
6.9,95.63,,,,,,,,,
7,95.93,,,,,,,,,
7.1,96.13,,,,,,,,,
7.2,96.4,,,,,,,,,
7.3,96.6,,,,,,,,,
7.4,96.85,,,,,,,,,
7.5,96.97,,,,,,,,,
7.6,97.14,,,,,,,,,
7.7,97.29,,,,,,,,,
7.8,97.42,,,,,,,,,
7.9,97.51,,,,,,,,,
8,97.65,,,,,,,,,
8.1,97.73,,,,,,,,,
8.2,97.8,,,,,,,,,
8.3,97.83,,,,,,,,,
8.4,97.91,,,,,,,,,
8.5,98,,,,,,,,,
8.6,98.07,,,,,,,,,
8.7,98.14,,,,,,,,,
8.8,98.25,,,,,,,,,
8.9,98.32,,,,,,,,,
9,98.35,,,,,,,,,
9.1,98.39,,,,,,,,,
9.2,98.45,,,,,,,,,
9.3,98.5,,,,,,,,,
9.4,98.52,,,,,,,,,
9.5,98.55,,,,,,,,,
9.6,98.59,,,,,,,,,
9.7,98.62,,,,,,,,,
9.8,98.68,,,,,,,,,
9.9,98.71,,,,,,,,,
10,98.96,,,,,,,,,
11,99.28,,,,,,,,,
12,99.42,,,,,,,,,
13,99.54,,,,,,,,,
14,99.62,,,,,,,,,
15,99.68,,,,,,,,,
16,99.75,,,,,,,,,
17,99.78,,,,,,,,,
18,99.82,,,,,,,,,
19,99.85,,,,,,,,,
20,99.86,,,,,,,,,
21,99.86,,,,,,,,,
22,99.88,,,,,,,,,
23,99.91,,,,,,,,,
24,99.92,,,,,,,,,
25,99.94,,,,,,,,,
27,99.95,,,,,,,,,
30,99.97,,,,,,,,,
32,99.97,,,,,,,,,
37,99.98,,,,,,,,,
90,99.99,,,,,,,,,
130,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.01,,,,,,,,,
1.4,0.15,,,,,,,,,
1.5,0.8,,,,,,,,,
1.6,2.55,,,,,,,,,
1.7,5.72,,,,,,,,,
1.8,10.43,,,,,,,,,
1.9,16.5,,,,,,,,,
2,23.25,,,,,,,,,
2.1,30.49,,,,,,,,,
2.2,37.56,,,,,,,,,
2.3,44.11,,,,,,,,,
2.4,49.5,,,,,,,,,
2.5,54.06,,,,,,,,,
2.6,58.16,,,,,,,,,
2.7,61.9,,,,,,,,,
2.8,64.84,,,,,,,,,
2.9,67.33,,,,,,,,,
3,69.63,,,,,,,,,
3.1,71.16,,,,,,,,,
3.2,72.52,,,,,,,,,
3.3,73.74,,,,,,,,,
3.4,74.89,,,,,,,,,
3.5,75.86,,,,,,,,,
3.6,76.62,,,,,,,,,
3.7,77.25,,,,,,,,,
3.8,77.83,,,,,,,,,
3.9,78.41,,,,,,,,,
4,78.9,,,,,,,,,
4.1,79.58,,,,,,,,,
4.2,80.24,,,,,,,,,
4.3,80.79,,,,,,,,,
4.4,81.39,,,,,,,,,
4.5,82.06,,,,,,,,,
4.6,82.7,,,,,,,,,
4.7,83.36,,,,,,,,,
4.8,84.22,,,,,,,,,
4.9,85.09,,,,,,,,,
5,86.07,,,,,,,,,
5.1,86.97,,,,,,,,,
5.2,87.96,,,,,,,,,
5.3,88.8,,,,,,,,,
5.4,89.85,,,,,,,,,
5.5,90.69,,,,,,,,,
5.6,91.46,,,,,,,,,
5.7,92.2,,,,,,,,,
5.8,92.8,,,,,,,,,
5.9,93.28,,,,,,,,,
6,93.89,,,,,,,,,
6.1,94.33,,,,,,,,,
6.2,94.71,,,,,,,,,
6.3,95.13,,,,,,,,,
6.4,95.49,,,,,,,,,
6.5,95.77,,,,,,,,,
6.6,96,,,,,,,,,
6.7,96.28,,,,,,,,,
6.8,96.39,,,,,,,,,
6.9,96.49,,,,,,,,,
7,96.7,,,,,,,,,
7.1,96.85,,,,,,,,,
7.2,97.04,,,,,,,,,
7.3,97.16,,,,,,,,,
7.4,97.27,,,,,,,,,
7.5,97.36,,,,,,,,,
7.6,97.51,,,,,,,,,
7.7,97.58,,,,,,,,,
7.8,97.67,,,,,,,,,
7.9,97.78,,,,,,,,,
8,97.88,,,,,,,,,
8.1,98.02,,,,,,,,,
8.2,98.09,,,,,,,,,
8.3,98.17,,,,,,,,,
8.4,98.22,,,,,,,,,
8.5,98.27,,,,,,,,,
8.6,98.33,,,,,,,,,
8.7,98.36,,,,,,,,,
8.8,98.38,,,,,,,,,
8.9,98.42,,,,,,,,,
9,98.49,,,,,,,,,
9.1,98.56,,,,,,,,,
9.2,98.61,,,,,,,,,
9.3,98.64,,,,,,,,,
9.4,98.72,,,,,,,,,
9.5,98.75,,,,,,,,,
9.6,98.77,,,,,,,,,
9.7,98.8,,,,,,,,,
9.8,98.86,,,,,,,,,
9.9,98.89,,,,,,,,,
10,99.08,,,,,,,,,
11,99.3,,,,,,,,,
12,99.46,,,,,,,,,
13,99.63,,,,,,,,,
14,99.73,,,,,,,,,
15,99.81,,,,,,,,,
16,99.89,,,,,,,,,
17,99.92,,,,,,,,,
18,99.94,,,,,,,,,
19,99.97,,,,,,,,,
20,99.97,,,,,,,,,
23,99.98,,,,,,,,,
27,99.99,,,,,,,,,
29,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
