Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
2.6,58.13,,,,,,,,,
2.7,61.89,,,,,,,,,
2.8,64.84,,,,,,,,,
2.9,67.31,,,,,,,,,
3,69.43,,,,,,,,,
3.1,71.28,,,,,,,,,
3.2,72.74,,,,,,,,,
3.3,74.07,,,,,,,,,
3.4,75.18,,,,,,,,,
3.5,76.14,,,,,,,,,
3.6,76.97,,,,,,,,,
3.7,77.65,,,,,,,,,
3.8,78.3,,,,,,,,,
3.9,78.82,,,,,,,,,
4,79.39,,,,,,,,,
4.1,79.81,,,,,,,,,
4.2,80.13,,,,,,,,,
4.3,80.68,,,,,,,,,
4.4,81.15,,,,,,,,,
4.5,81.61,,,,,,,,,
4.6,82.17,,,,,,,,,
4.7,82.77,,,,,,,,,
4.8,83.57,,,,,,,,,
4.9,84.42,,,,,,,,,
5,85.29,,,,,,,,,
5.1,86.3,,,,,,,,,
5.2,87.12,,,,,,,,,
5.3,88.05,,,,,,,,,
5.4,89.16,,,,,,,,,
5.5,90.2,,,,,,,,,
5.6,91.07,,,,,,,,,
5.7,92.03,,,,,,,,,
5.8,92.63,,,,,,,,,
5.9,93.32,,,,,,,,,
6,93.96,,,,,,,,,
6.1,94.47,,,,,,,,,
6.2,94.93,,,,,,,,,
6.3,95.37,,,,,,,,,
6.4,95.67,,,,,,,,,
6.5,96.06,,,,,,,,,
6.6,96.25,,,,,,,,,
6.7,96.5,,,,,,,,,
6.8,96.75,,,,,,,,,
6.9,96.9,,,,,,,,,
7,97.06,,,,,,,,,
7.1,97.21,,,,,,,,,
7.2,97.31,,,,,,,,,
7.3,97.46,,,,,,,,,
7.4,97.58,,,,,,,,,
7.5,97.68,,,,,,,,,
7.6,97.78,,,,,,,,,
7.7,97.88,,,,,,,,,
7.8,97.93,,,,,,,,,
7.9,98,,,,,,,,,
8,98.06,,,,,,,,,
8.1,98.16,,,,,,,,,
8.2,98.21,,,,,,,,,
8.3,98.27,,,,,,,,,
8.4,98.35,,,,,,,,,
8.5,98.4,,,,,,,,,
8.6,98.46,,,,,,,,,
8.7,98.51,,,,,,,,,
8.8,98.59,,,,,,,,,
8.9,98.65,,,,,,,,,
9,98.71,,,,,,,,,
9.1,98.74,,,,,,,,,
9.2,98.77,,,,,,,,,
9.3,98.81,,,,,,,,,
9.4,98.89,,,,,,,,,
9.5,98.92,,,,,,,,,
9.6,98.95,,,,,,,,,
9.7,98.98,,,,,,,,,
9.8,99.03,,,,,,,,,
9.9,99.08,,,,,,,,,
10,99.23,,,,,,,,,
11,99.49,,,,,,,,,
12,99.58,,,,,,,,,
13,99.68,,,,,,,,,
14,99.74,,,,,,,,,
15,99.78,,,,,,,,,
16,99.82,,,,,,,,,
17,99.85,,,,,,,,,
18,99.86,,,,,,,,,
19,99.88,,,,,,,,,
20,99.88,,,,,,,,,
21,99.9,,,,,,,,,
22,99.91,,,,,,,,,
23,99.94,,,,,,,,,
25,99.95,,,,,,,,,
27,99.96,,,,,,,,,
29,99.97,,,,,,,,,
31,99.98,,,,,,,,,
39,99.98,,,,,,,,,
41,99.99,,,,,,,,,
54,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.07,,,,,,,,,
1.4,0.33,,,,,,,,,
1.5,1.93,,,,,,,,,
1.6,5.44,,,,,,,,,
1.7,11.49,,,,,,,,,
1.8,18.84,,,,,,,,,
1.9,26.92,,,,,,,,,
2,34.57,,,,,,,,,
2.1,41.13,,,,,,,,,
2.2,47.27,,,,,,,,,
2.3,52.51,,,,,,,,,
2.4,57.07,,,,,,,,,
2.5,60.64,,,,,,,,,
2.6,63.6,,,,,,,,,
2.7,66.11,,,,,,,,,
2.8,68.2,,,,,,,,,
2.9,70.02,,,,,,,,,
3,71.56,,,,,,,,,
3.1,72.75,,,,,,,,,
3.2,73.98,,,,,,,,,
3.3,74.89,,,,,,,,,
3.4,75.58,,,,,,,,,
3.5,76.32,,,,,,,,,
3.6,76.97,,,,,,,,,
3.7,77.51,,,,,,,,,
3.8,78.04,,,,,,,,,
3.9,78.59,,,,,,,,,
4,79.07,,,,,,,,,
4.1,79.6,,,,,,,,,
4.2,80.05,,,,,,,,,
4.3,80.59,,,,,,,,,
4.4,81.46,,,,,,,,,
4.5,82.1,,,,,,,,,
4.6,82.92,,,,,,,,,
4.7,83.87,,,,,,,,,
4.8,84.92,,,,,,,,,
4.9,86.16,,,,,,,,,
5,87.28,,,,,,,,,
5.1,88.27,,,,,,,,,
5.2,89.33,,,,,,,,,
5.3,90.28,,,,,,,,,
5.4,91.15,,,,,,,,,
5.5,91.97,,,,,,,,,
5.6,92.69,,,,,,,,,
5.7,93.36,,,,,,,,,
5.8,94.03,,,,,,,,,
5.9,94.51,,,,,,,,,
6,95.03,,,,,,,,,
6.1,95.39,,,,,,,,,
6.2,95.8,,,,,,,,,
6.3,96.11,,,,,,,,,
6.4,96.42,,,,,,,,,
6.5,96.68,,,,,,,,,
6.6,96.86,,,,,,,,,
6.7,97.11,,,,,,,,,
6.8,97.26,,,,,,,,,
6.9,97.37,,,,,,,,,
7,97.5,,,,,,,,,
7.1,97.62,,,,,,,,,
7.2,97.71,,,,,,,,,
7.3,97.8,,,,,,,,,
7.4,97.88,,,,,,,,,
7.5,98.01,,,,,,,,,
7.6,98.09,,,,,,,,,
7.7,98.13,,,,,,,,,
7.8,98.22,,,,,,,,,
7.9,98.27,,,,,,,,,
8,98.34,,,,,,,,,
8.1,98.42,,,,,,,,,
8.2,98.51,,,,,,,,,
8.3,98.57,,,,,,,,,
8.4,98.64,,,,,,,,,
8.5,98.67,,,,,,,,,
8.6,98.74,,,,,,,,,
8.7,98.76,,,,,,,,,
8.8,98.78,,,,,,,,,
8.9,98.81,,,,,,,,,
9,98.84,,,,,,,,,
9.1,98.88,,,,,,,,,
9.2,98.92,,,,,,,,,
9.3,98.96,,,,,,,,,
9.4,99.02,,,,,,,,,
9.5,99.05,,,,,,,,,
9.6,99.09,,,,,,,,,
9.7,99.12,,,,,,,,,
9.8,99.16,,,,,,,,,
9.9,99.19,,,,,,,,,
10,99.33,,,,,,,,,
11,99.52,,,,,,,,,
12,99.6,,,,,,,,,
13,99.71,,,,,,,,,
14,99.78,,,,,,,,,
15,99.81,,,,,,,,,
16,99.88,,,,,,,,,
17,99.89,,,,,,,,,
18,99.9,,,,,,,,,
19,99.91,,,,,,,,,
20,99.93,,,,,,,,,
22,99.94,,,,,,,,,
23,99.95,,,,,,,,,
24,99.97,,,,,,,,,
26,99.98,,,,,,,,,
39,99.98,,,,,,,,,
59,99.99,,,,,,,,,
74,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
