Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
3.2,75.51,,,,,,,,,
3.3,76.48,,,,,,,,,
3.4,77.43,,,,,,,,,
3.5,78.15,,,,,,,,,
3.6,78.81,,,,,,,,,
3.7,79.37,,,,,,,,,
3.8,79.72,,,,,,,,,
3.9,80.2,,,,,,,,,
4,80.73,,,,,,,,,
4.1,81.26,,,,,,,,,
4.2,81.81,,,,,,,,,
4.3,82.34,,,,,,,,,
4.4,82.88,,,,,,,,,
4.5,83.35,,,,,,,,,
4.6,84.15,,,,,,,,,
4.7,84.98,,,,,,,,,
4.8,85.78,,,,,,,,,
4.9,86.66,,,,,,,,,
5,87.46,,,,,,,,,
5.1,88.45,,,,,,,,,
5.2,89.28,,,,,,,,,
5.3,90.19,,,,,,,,,
5.4,91.05,,,,,,,,,
5.5,91.78,,,,,,,,,
5.6,92.44,,,,,,,,,
5.7,93.13,,,,,,,,,
5.8,93.79,,,,,,,,,
5.9,94.43,,,,,,,,,
6,94.8,,,,,,,,,
6.1,95.22,,,,,,,,,
6.2,95.62,,,,,,,,,
6.3,95.93,,,,,,,,,
6.4,96.21,,,,,,,,,
6.5,96.51,,,,,,,,,
6.6,96.7,,,,,,,,,
6.7,96.86,,,,,,,,,
6.8,97.01,,,,,,,,,
6.9,97.15,,,,,,,,,
7,97.32,,,,,,,,,
7.1,97.41,,,,,,,,,
7.2,97.52,,,,,,,,,
7.3,97.62,,,,,,,,,
7.4,97.75,,,,,,,,,
7.5,97.83,,,,,,,,,
7.6,97.91,,,,,,,,,
7.7,98.01,,,,,,,,,
7.8,98.06,,,,,,,,,
7.9,98.13,,,,,,,,,
8,98.19,,,,,,,,,
8.1,98.24,,,,,,,,,
8.2,98.28,,,,,,,,,
8.3,98.34,,,,,,,,,
8.4,98.38,,,,,,,,,
8.5,98.43,,,,,,,,,
8.6,98.48,,,,,,,,,
8.7,98.51,,,,,,,,,
8.8,98.55,,,,,,,,,
8.9,98.63,,,,,,,,,
9,98.68,,,,,,,,,
9.1,98.73,,,,,,,,,
9.2,98.78,,,,,,,,,
9.3,98.85,,,,,,,,,
9.4,98.88,,,,,,,,,
9.5,98.91,,,,,,,,,
9.6,98.95,,,,,,,,,
9.7,98.97,,,,,,,,,
9.8,99.01,,,,,,,,,
9.9,99.03,,,,,,,,,
10,99.17,,,,,,,,,
11,99.4,,,,,,,,,
12,99.53,,,,,,,,,
13,99.62,,,,,,,,,
14,99.7,,,,,,,,,
15,99.75,,,,,,,,,
16,99.84,,,,,,,,,
17,99.86,,,,,,,,,
18,99.87,,,,,,,,,
19,99.89,,,,,,,,,
20,99.92,,,,,,,,,
21,99.93,,,,,,,,,
22,99.97,,,,,,,,,
24,99.98,,,,,,,,,
25,99.99,,,,,,,,,
37,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.07,,,,,,,,,
1.4,0.77,,,,,,,,,
1.5,2.85,,,,,,,,,
1.6,7.45,,,,,,,,,
1.7,14.03,,,,,,,,,
1.8,21.92,,,,,,,,,
1.9,30.58,,,,,,,,,
2,38.94,,,,,,,,,
2.1,46.42,,,,,,,,,
2.2,52.35,,,,,,,,,
2.3,57.8,,,,,,,,,
2.4,61.81,,,,,,,,,
2.5,65.17,,,,,,,,,
2.6,67.92,,,,,,,,,
2.7,70.15,,,,,,,,,
2.8,72.26,,,,,,,,,
2.9,73.79,,,,,,,,,
3,75.23,,,,,,,,,
3.1,76.23,,,,,,,,,
3.2,77.04,,,,,,,,,
3.3,77.76,,,,,,,,,
3.4,78.36,,,,,,,,,
3.5,78.83,,,,,,,,,
3.6,79.29,,,,,,,,,
3.7,79.72,,,,,,,,,
3.8,80.15,,,,,,,,,
3.9,80.52,,,,,,,,,
4,80.99,,,,,,,,,
4.1,81.47,,,,,,,,,
4.2,82.02,,,,,,,,,
4.3,82.58,,,,,,,,,
4.4,83.34,,,,,,,,,
4.5,84.15,,,,,,,,,
4.6,84.91,,,,,,,,,
4.7,85.75,,,,,,,,,
4.8,86.8,,,,,,,,,
4.9,87.79,,,,,,,,,
5,88.7,,,,,,,,,
5.1,89.65,,,,,,,,,
5.2,90.56,,,,,,,,,
5.3,91.5,,,,,,,,,
5.4,92.25,,,,,,,,,
5.5,93.01,,,,,,,,,
5.6,93.66,,,,,,,,,
5.7,94.25,,,,,,,,,
5.8,94.83,,,,,,,,,
5.9,95.29,,,,,,,,,
6,95.59,,,,,,,,,
6.1,95.88,,,,,,,,,
6.2,96.21,,,,,,,,,
6.3,96.5,,,,,,,,,
6.4,96.68,,,,,,,,,
6.5,96.89,,,,,,,,,
6.6,97.16,,,,,,,,,
6.7,97.32,,,,,,,,,
6.8,97.43,,,,,,,,,
6.9,97.55,,,,,,,,,
7,97.64,,,,,,,,,
7.1,97.75,,,,,,,,,
7.2,97.8,,,,,,,,,
7.3,97.87,,,,,,,,,
7.4,97.93,,,,,,,,,
7.5,98.03,,,,,,,,,
7.6,98.11,,,,,,,,,
7.7,98.19,,,,,,,,,
7.8,98.27,,,,,,,,,
7.9,98.35,,,,,,,,,
8,98.42,,,,,,,,,
8.1,98.48,,,,,,,,,
8.2,98.55,,,,,,,,,
8.3,98.6,,,,,,,,,
8.4,98.68,,,,,,,,,
8.5,98.72,,,,,,,,,
8.6,98.77,,,,,,,,,
8.7,98.79,,,,,,,,,
8.8,98.88,,,,,,,,,
8.9,98.95,,,,,,,,,
9,98.97,,,,,,,,,
9.1,99.03,,,,,,,,,
9.2,99.05,,,,,,,,,
9.3,99.08,,,,,,,,,
9.4,99.1,,,,,,,,,
9.5,99.14,,,,,,,,,
9.6,99.19,,,,,,,,,
9.7,99.21,,,,,,,,,
9.8,99.22,,,,,,,,,
9.9,99.26,,,,,,,,,
10,99.33,,,,,,,,,
11,99.5,,,,,,,,,
12,99.63,,,,,,,,,
13,99.68,,,,,,,,,
14,99.76,,,,,,,,,
15,99.84,,,,,,,,,
16,99.87,,,,,,,,,
18,99.89,,,,,,,,,
19,99.9,,,,,,,,,
20,99.91,,,,,,,,,
21,99.94,,,,,,,,,
22,99.95,,,,,,,,,
26,99.96,,,,,,,,,
28,99.96,,,,,,,,,
30,99.97,,,,,,,,,
35,99.98,,,,,,,,,
37,99.99,,,,,,,,,
40,99.99,,,,,,,,,
54,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
