Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
1.4,0.32,,,,,,,,,
1.5,1.78,,,,,,,,,
1.6,4.93,,,,,,,,,
1.7,10.18,,,,,,,,,
1.8,17.39,,,,,,,,,
1.9,25,,,,,,,,,
2,32.82,,,,,,,,,
2.1,40.42,,,,,,,,,
2.2,46.7,,,,,,,,,
2.3,52,,,,,,,,,
2.4,56.5,,,,,,,,,
2.5,60.41,,,,,,,,,
2.6,63.73,,,,,,,,,
2.7,66.29,,,,,,,,,
2.8,68.39,,,,,,,,,
2.9,70.15,,,,,,,,,
3,71.46,,,,,,,,,
3.1,72.68,,,,,,,,,
3.2,73.74,,,,,,,,,
3.3,74.53,,,,,,,,,
3.4,75.15,,,,,,,,,
3.5,75.62,,,,,,,,,
3.6,76.2,,,,,,,,,
3.7,76.73,,,,,,,,,
3.8,77.29,,,,,,,,,
3.9,77.74,,,,,,,,,
4,78.3,,,,,,,,,
4.1,78.79,,,,,,,,,
4.2,79.21,,,,,,,,,
4.3,79.72,,,,,,,,,
4.4,80.38,,,,,,,,,
4.5,81.1,,,,,,,,,
4.6,81.79,,,,,,,,,
4.7,82.6,,,,,,,,,
4.8,83.69,,,,,,,,,
4.9,84.9,,,,,,,,,
5,85.96,,,,,,,,,
5.1,87.13,,,,,,,,,
5.2,88.38,,,,,,,,,
5.3,89.43,,,,,,,,,
5.4,90.46,,,,,,,,,
5.5,91.3,,,,,,,,,
5.6,92.12,,,,,,,,,
5.7,92.98,,,,,,,,,
5.8,93.61,,,,,,,,,
5.9,94.12,,,,,,,,,
6,94.62,,,,,,,,,
6.1,95.01,,,,,,,,,
6.2,95.44,,,,,,,,,
6.3,95.86,,,,,,,,,
6.4,96.16,,,,,,,,,
6.5,96.45,,,,,,,,,
6.6,96.64,,,,,,,,,
6.7,96.82,,,,,,,,,
6.8,97.04,,,,,,,,,
6.9,97.19,,,,,,,,,
7,97.34,,,,,,,,,
7.1,97.45,,,,,,,,,
7.2,97.57,,,,,,,,,
7.3,97.68,,,,,,,,,
7.4,97.75,,,,,,,,,
7.5,97.82,,,,,,,,,
7.6,97.93,,,,,,,,,
7.7,97.98,,,,,,,,,
7.8,98.08,,,,,,,,,
7.9,98.13,,,,,,,,,
8,98.18,,,,,,,,,
8.1,98.24,,,,,,,,,
8.2,98.31,,,,,,,,,
8.3,98.33,,,,,,,,,
8.4,98.41,,,,,,,,,
8.5,98.48,,,,,,,,,
8.6,98.56,,,,,,,,,
8.7,98.62,,,,,,,,,
8.8,98.66,,,,,,,,,
8.9,98.73,,,,,,,,,
9,98.77,,,,,,,,,
9.1,98.82,,,,,,,,,
9.2,98.87,,,,,,,,,
9.3,98.94,,,,,,,,,
9.4,98.98,,,,,,,,,
9.5,99,,,,,,,,,
9.6,99.01,,,,,,,,,
9.7,99.07,,,,,,,,,
9.9,99.08,,,,,,,,,
10,99.25,,,,,,,,,
11,99.47,,,,,,,,,
12,99.63,,,,,,,,,
13,99.73,,,,,,,,,
14,99.8,,,,,,,,,
15,99.83,,,,,,,,,
16,99.87,,,,,,,,,
17,99.88,,,,,,,,,
18,99.9,,,,,,,,,
19,99.91,,,,,,,,,
20,99.93,,,,,,,,,
21,99.93,,,,,,,,,
22,99.94,,,,,,,,,
23,99.95,,,,,,,,,
24,99.96,,,,,,,,,
29,99.97,,,,,,,,,
30,99.98,,,,,,,,,
31,99.98,,,,,,,,,
37,99.99,,,,,,,,,
65,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
