Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
35,189,0.002858,201161,190,0.002414,204396,0,190,0,0
36,196,0.002522,208629,195,0.002573,209790,0,195,0,0
37,197,0.00257,209667,198,0.002477,213000,0,198,0,0
38,185,0.002709,196895,184,0.002694,197944,0,184,0,0
39,207,0.002391,220325,207,0.002407,222684,0,207,0,0
40,187,0.002859,199040,188,0.002472,202246,0,188,0,0
41,192,0.002796,204359,191,0.002403,205492,0,191,0,0
42,188,0.002598,200115,189,0.002686,203306,0,189,0,0
43,185,0.00288,196920,184,0.00253,197928,0,184,0,0
44,184,0.002817,195849,184,0.002597,197940,0,184,0,0
45,191,0.002676,203281,192,0.002512,206554,0,192,0,0
46,196,0.002717,208630,195,0.002349,209786,0,195,0,0
47,205,0.002526,218183,205,0.002345,220530,0,205,0,0
48,191,0.00275,203278,191,0.002486,205486,0,191,0,0
49,190,0.002776,202236,190,0.002457,204388,0,190,0,0
50,193,0.002739,205416,193,0.002435,207628,0,193,0,0
51,190,0.002711,202220,191,0.002516,205452,0,191,0,0
52,201,0.00259,213937,201,0.002369,216210,0,201,0,0
53,184,0.00279,195865,184,0.002621,197928,0,184,0,0
54,201,0.002565,213947,200,0.002411,215146,0,200,0,0
55,177,0.003095,188393,177,0.002539,190402,0,177,0,0
56,203,0.002478,216062,204,0.002419,219458,0,204,0,0
57,191,0.002766,203318,190,0.002458,204388,0,190,0,0
58,193,0.002706,205426,194,0.002436,208692,0,194,0,0
59,194,0.002804,206492,193,0.002349,207622,0,193,0,0
60,197,0.002692,209690,197,0.00237,211924,0,197,0,0
61,195,0.002698,207567,195,0.002412,209786,0,195,0,0
62,203,0.002481,216077,204,0.00242,219460,0,204,0,0
63,183,0.002886,194783,182,0.002566,195786,0,182,0,0
64,200,0.002627,212874,200,0.002356,215162,0,200,0,0
65,178,0.002822,189456,178,0.002779,191500,0,178,0,0
66,188,0.002811,200111,188,0.002484,202232,0,188,0,0
67,193,0.002601,205434,194,0.002555,208698,0,194,0,0
68,198,0.002595,210750,198,0.002439,213000,0,198,0,0
69,200,0.002645,212869,199,0.002348,214072,0,199,0,0
70,190,0.002746,202238,191,0.002477,205468,0,191,0,0
71,202,0.002573,215006,201,0.002379,216234,0,201,0,0
72,151,0.002935,160713,151,0.00366,162448,0,151,0,0
73,171,0.00306,182013,172,0.002764,185032,0,172,0,0
74,195,0.002647,207546,195,0.002458,209780,0,195,0,0
75,186,0.002845,197987,185,0.002513,199004,0,185,0,0
76,191,0.002675,203290,191,0.002559,205470,0,191,0,0
77,192,0.002892,204359,193,0.002291,207640,0,193,0,0
78,187,0.002872,199044,187,0.002443,201184,0,187,0,0
79,189,0.002742,201170,188,0.002546,202252,0,188,0,0
80,0,0,0,1,0.0012,1076,0,1,0,0
,192.577464788732,,,192.56338028169,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.05,,,,,,,,,
1.2,0.33,,,15072,15072,,,,,
1.3,2.1,,,,,,,,,
1.4,6.37,,,,,,,,,
1.5,13.62,,,,,,,,,
1.6,22.4,,,,,,,,,
1.7,31.6,,,,,,,,,
1.8,40.28,,,,,,,,,
1.9,48.26,,,,,,,,,
2,54.92,,,,,,,,,
2.1,60.52,,,,,,,,,
2.2,64.88,,,,,,,,,
2.3,68.55,,,,,,,,,
2.4,71.52,,,,,,,,,
2.5,73.87,,,,,,,,,
2.6,75.95,,,,,,,,,
2.7,77.49,,,,,,,,,
2.8,78.94,,,,,,,,,
2.9,80.08,,,,,,,,,
3,81.1,,,,,,,,,
3.1,82.06,,,,,,,,,
3.2,82.82,,,,,,,,,
3.3,83.51,,,,,,,,,
3.4,84.14,,,,,,,,,
3.5,84.68,,,,,,,,,
3.6,85.24,,,,,,,,,
3.7,85.71,,,,,,,,,
3.8,86.11,,,,,,,,,
3.9,86.56,,,,,,,,,
4,86.99,,,,,,,,,
4.1,87.46,,,,,,,,,
4.2,88.04,,,,,,,,,
4.3,88.6,,,,,,,,,
4.4,89.28,,,,,,,,,
4.5,89.92,,,,,,,,,
4.6,90.59,,,,,,,,,
4.7,91.25,,,,,,,,,
4.8,91.85,,,,,,,,,
4.9,92.57,,,,,,,,,
5,93.21,,,,,,,,,
5.1,93.85,,,,,,,,,
5.2,94.36,,,,,,,,,
5.3,94.79,,,,,,,,,
5.4,95.24,,,,,,,,,
5.5,95.77,,,,,,,,,
5.6,96.11,,,,,,,,,
5.7,96.44,,,,,,,,,
5.8,96.78,,,,,,,,,
5.9,97.1,,,,,,,,,
6,97.29,,,,,,,,,
6.1,97.43,,,,,,,,,
6.2,97.57,,,,,,,,,
6.3,97.7,,,,,,,,,
6.4,97.86,,,,,,,,,
6.5,97.98,,,,,,,,,
6.6,98.08,,,,,,,,,
6.7,98.14,,,,,,,,,
6.8,98.23,,,,,,,,,
6.9,98.27,,,,,,,,,
7,98.33,,,,,,,,,
7.1,98.38,,,,,,,,,
7.2,98.44,,,,,,,,,
7.3,98.53,,,,,,,,,
7.4,98.6,,,,,,,,,
7.5,98.65,,,,,,,,,
7.6,98.69,,,,,,,,,
7.7,98.74,,,,,,,,,
7.8,98.79,,,,,,,,,
7.9,98.82,,,,,,,,,
8,98.85,,,,,,,,,
8.1,98.89,,,,,,,,,
8.2,98.97,,,,,,,,,
8.3,99.03,,,,,,,,,
8.4,99.1,,,,,,,,,
8.5,99.16,,,,,,,,,
8.6,99.17,,,,,,,,,
8.7,99.2,,,,,,,,,
8.8,99.22,,,,,,,,,
8.9,99.25,,,,,,,,,
9,99.28,,,,,,,,,
9.1,99.3,,,,,,,,,
9.2,99.31,,,,,,,,,
9.4,99.33,,,,,,,,,
9.5,99.36,,,,,,,,,
9.6,99.4,,,,,,,,,
9.7,99.42,,,,,,,,,
9.8,99.44,,,,,,,,,
9.9,99.48,,,,,,,,,
10,99.56,,,,,,,,,
11,99.66,,,,,,,,,
12,99.74,,,,,,,,,
13,99.81,,,,,,,,,
14,99.86,,,,,,,,,
15,99.87,,,,,,,,,
16,99.89,,,,,,,,,
17,99.9,,,,,,,,,
18,99.93,,,,,,,,,
19,99.94,,,,,,,,,
20,99.95,,,,,,,,,
21,99.96,,,,,,,,,
23,99.97,,,,,,,,,
25,99.97,,,,,,,,,
31,99.98,,,,,,,,,
36,99.99,,,,,,,,,
39,99.99,,,,,,,,,
180,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.11,,,,,,,,,
1.4,1.17,,,,,,,,,
1.5,4.37,,,,,,,,,
1.6,9.99,,,,,,,,,
1.7,17.68,,,,,,,,,
1.8,26.06,,,,,,,,,
1.9,34.51,,,,,,,,,
2,42.09,,,,,,,,,
2.1,49.18,,,,,,,,,
2.2,54.94,,,,,,,,,
2.3,59.83,,,,,,,,,
2.4,63.66,,,,,,,,,
2.5,67.09,,,,,,,,,
2.6,69.6,,,,,,,,,
2.7,71.58,,,,,,,,,
2.8,73.6,,,,,,,,,
2.9,75.09,,,,,,,,,
3,76.37,,,,,,,,,
3.1,77.65,,,,,,,,,
3.2,78.76,,,,,,,,,
3.3,79.85,,,,,,,,,
3.4,80.67,,,,,,,,,
3.5,81.32,,,,,,,,,
3.6,82.01,,,,,,,,,
3.7,82.53,,,,,,,,,
3.8,83.2,,,,,,,,,
3.9,83.73,,,,,,,,,
4,84.3,,,,,,,,,
4.1,84.71,,,,,,,,,
4.2,85.18,,,,,,,,,
4.3,85.7,,,,,,,,,
4.4,86.38,,,,,,,,,
4.5,87.08,,,,,,,,,
4.6,87.83,,,,,,,,,
4.7,88.55,,,,,,,,,
4.8,89.28,,,,,,,,,
4.9,90.1,,,,,,,,,
5,90.84,,,,,,,,,
5.1,91.55,,,,,,,,,
5.2,92.3,,,,,,,,,
5.3,92.87,,,,,,,,,
5.4,93.5,,,,,,,,,
5.5,93.98,,,,,,,,,
5.6,94.52,,,,,,,,,
5.7,94.94,,,,,,,,,
5.8,95.38,,,,,,,,,
5.9,95.85,,,,,,,,,
6,96.22,,,,,,,,,
6.1,96.49,,,,,,,,,
6.2,96.67,,,,,,,,,
6.3,96.84,,,,,,,,,
6.4,97.02,,,,,,,,,
6.5,97.22,,,,,,,,,
6.6,97.36,,,,,,,,,
6.7,97.44,,,,,,,,,
6.8,97.58,,,,,,,,,
6.9,97.72,,,,,,,,,
7,97.82,,,,,,,,,
7.1,97.92,,,,,,,,,
7.2,98.02,,,,,,,,,
7.3,98.08,,,,,,,,,
7.4,98.15,,,,,,,,,
7.5,98.18,,,,,,,,,
7.6,98.29,,,,,,,,,
7.7,98.32,,,,,,,,,
7.8,98.36,,,,,,,,,
7.9,98.44,,,,,,,,,
8,98.49,,,,,,,,,
8.1,98.51,,,,,,,,,
8.2,98.56,,,,,,,,,
8.3,98.59,,,,,,,,,
8.4,98.62,,,,,,,,,
8.5,98.66,,,,,,,,,
8.6,98.72,,,,,,,,,
8.7,98.79,,,,,,,,,
8.8,98.83,,,,,,,,,
8.9,98.83,,,,,,,,,
9,98.88,,,,,,,,,
9.1,98.89,,,,,,,,,
9.2,98.92,,,,,,,,,
9.3,98.96,,,,,,,,,
9.4,99,,,,,,,,,
9.5,99.04,,,,,,,,,
9.6,99.09,,,,,,,,,
9.7,99.12,,,,,,,,,
9.8,99.15,,,,,,,,,
9.9,99.18,,,,,,,,,
10,99.3,,,,,,,,,
11,99.49,,,,,,,,,
12,99.63,,,,,,,,,
13,99.69,,,,,,,,,
14,99.75,,,,,,,,,
15,99.78,,,,,,,,,
16,99.84,,,,,,,,,
17,99.87,,,,,,,,,
18,99.9,,,,,,,,,
19,99.93,,,,,,,,,
21,99.97,,,,,,,,,
22,99.97,,,,,,,,,
24,99.99,,,,,,,,,
28,99.99,,,,,,,,,
48,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
