Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
8,98.59,,,,,,,,,
8.1,98.66,,,,,,,,,
8.2,98.7,,,,,,,,,
8.3,98.76,,,,,,,,,
8.4,98.8,,,,,,,,,
8.5,98.87,,,,,,,,,
8.6,98.9,,,,,,,,,
8.7,98.95,,,,,,,,,
8.8,99,,,,,,,,,
8.9,99.06,,,,,,,,,
9,99.09,,,,,,,,,
9.1,99.13,,,,,,,,,
9.2,99.15,,,,,,,,,
9.3,99.17,,,,,,,,,
9.4,99.19,,,,,,,,,
9.5,99.21,,,,,,,,,
9.6,99.23,,,,,,,,,
9.7,99.27,,,,,,,,,
9.8,99.3,,,,,,,,,
9.9,99.33,,,,,,,,,
10,99.42,,,,,,,,,
11,99.56,,,,,,,,,
12,99.65,,,,,,,,,
13,99.73,,,,,,,,,
14,99.79,,,,,,,,,
15,99.83,,,,,,,,,
16,99.86,,,,,,,,,
17,99.88,,,,,,,,,
18,99.9,,,,,,,,,
19,99.91,,,,,,,,,
21,99.92,,,,,,,,,
22,99.94,,,,,,,,,
23,99.96,,,,,,,,,
33,99.96,,,,,,,,,
39,99.97,,,,,,,,,
40,99.97,,,,,,,,,
42,99.98,,,,,,,,,
59,99.99,,,,,,,,,
66,99.99,,,,,,,,,
110,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
