Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
55,160,0.002964,170293,159,0.003288,1526716,0,1431,0,0
56,138,0.003261,146889,139,0.00391,1334706,0,1251,0,0
57,153,0.003021,162845,153,0.003479,1469112,0,1377,0,0
58,162,0.003018,172437,161,0.003176,1544921,1,1448,0,0
59,152,0.003031,161792,152,0.003516,1459524,0,1368,0,0
60,162,0.002781,172426,162,0.003346,1555542,0,1458,0,0
61,162,0.002896,172427,162,0.003274,1555490,0,1458,0,0
62,150,0.00296,159651,151,0.003654,1449912,0,1359,0,0
63,159,0.002771,169230,158,0.003494,1517086,0,1422,0,0
64,148,0.003115,157538,149,0.003609,1430678,0,1341,0,0
65,162,0.003045,172424,161,0.003114,1545910,0,1449,0,0
66,164,0.002783,174549,164,0.003282,1573633,1,1475,0,0
67,151,0.002986,160717,152,0.003591,1458469,1,1367,0,0
68,137,0.003502,145828,137,0.003797,1315460,0,1233,0,0
69,153,0.003125,162851,152,0.003404,1459496,0,1368,0,0
70,152,0.00317,161791,152,0.003367,1459532,0,1368,0,0
71,154,0.003049,163922,154,0.003433,1477671,1,1385,0,0
72,147,0.00296,156468,147,0.003813,1411498,0,1323,0,0
73,147,0.003266,156466,148,0.003478,1419012,2,1330,0,0
74,143,0.00313,152206,143,0.003839,1373116,0,1287,0,0
75,155,0.003031,164978,154,0.003412,1478726,0,1386,0,0
76,144,0.003135,153277,145,0.003748,1391309,1,1304,0,0
77,154,0.003249,163908,154,0.003206,1478782,0,1386,0,0
78,157,0.002967,167123,156,0.003418,1496831,1,1403,0,0
79,142,0.00347,151135,142,0.003546,1363490,0,1278,0,0
80,0,0,0,1,0.002103,9604,0,9,0,0
,152.774647887324,,,152.760563380282,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.7,0.03,,,11952,11952,,,,,
1.8,0.24,,,,,,,,,
1.9,0.84,,,,,,,,,
2,2.48,,,,,,,,,
2.1,5.46,,,,,,,,,
2.2,10.08,,,,,,,,,
2.3,15.73,,,,,,,,,
2.4,21.45,,,,,,,,,
2.5,28.41,,,,,,,,,
2.6,35.68,,,,,,,,,
2.7,42.41,,,,,,,,,
2.8,48.54,,,,,,,,,
2.9,53.82,,,,,,,,,
3,58.53,,,,,,,,,
3.1,62.53,,,,,,,,,
3.2,65.8,,,,,,,,,
3.3,68.46,,,,,,,,,
3.4,70.93,,,,,,,,,
3.5,72.72,,,,,,,,,
3.6,74.22,,,,,,,,,
3.7,75.45,,,,,,,,,
3.8,76.65,,,,,,,,,
3.9,77.42,,,,,,,,,
4,78.04,,,,,,,,,
4.1,78.8,,,,,,,,,
4.2,79.44,,,,,,,,,
4.3,79.92,,,,,,,,,
4.4,80.34,,,,,,,,,
4.5,80.81,,,,,,,,,
4.6,81.25,,,,,,,,,
4.7,81.61,,,,,,,,,
4.8,82.11,,,,,,,,,
4.9,82.71,,,,,,,,,
5,83.28,,,,,,,,,
5.1,83.83,,,,,,,,,
5.2,84.53,,,,,,,,,
5.3,85.32,,,,,,,,,
5.4,86.16,,,,,,,,,
5.5,86.82,,,,,,,,,
5.6,87.72,,,,,,,,,
5.7,88.57,,,,,,,,,
5.8,89.37,,,,,,,,,
5.9,90.3,,,,,,,,,
6,91.01,,,,,,,,,
6.1,91.81,,,,,,,,,
6.2,92.48,,,,,,,,,
6.3,93.06,,,,,,,,,
6.4,93.63,,,,,,,,,
6.5,94.12,,,,,,,,,
6.6,94.57,,,,,,,,,
6.7,95.02,,,,,,,,,
6.8,95.39,,,,,,,,,
6.9,95.71,,,,,,,,,
7,95.93,,,,,,,,,
7.1,96.23,,,,,,,,,
7.2,96.44,,,,,,,,,
7.3,96.61,,,,,,,,,
7.4,96.87,,,,,,,,,
7.5,97.07,,,,,,,,,
7.6,97.2,,,,,,,,,
7.7,97.36,,,,,,,,,
7.8,97.46,,,,,,,,,
7.9,97.64,,,,,,,,,
8,97.72,,,,,,,,,
8.1,97.76,,,,,,,,,
8.2,97.88,,,,,,,,,
8.3,97.91,,,,,,,,,
8.4,98,,,,,,,,,
8.5,98.08,,,,,,,,,
8.6,98.15,,,,,,,,,
8.7,98.22,,,,,,,,,
8.8,98.29,,,,,,,,,
8.9,98.39,,,,,,,,,
9,98.44,,,,,,,,,
9.1,98.49,,,,,,,,,
9.2,98.53,,,,,,,,,
9.3,98.59,,,,,,,,,
9.4,98.61,,,,,,,,,
9.5,98.69,,,,,,,,,
9.6,98.74,,,,,,,,,
9.7,98.78,,,,,,,,,
9.8,98.81,,,,,,,,,
9.9,98.87,,,,,,,,,
10,99.08,,,,,,,,,
11,99.3,,,,,,,,,
12,99.41,,,,,,,,,
13,99.54,,,,,,,,,
14,99.58,,,,,,,,,
15,99.66,,,,,,,,,
16,99.73,,,,,,,,,
17,99.76,,,,,,,,,
18,99.8,,,,,,,,,
19,99.82,,,,,,,,,
20,99.87,,,,,,,,,
21,99.88,,,,,,,,,
23,99.9,,,,,,,,,
24,99.93,,,,,,,,,
25,99.94,,,,,,,,,
28,99.95,,,,,,,,,
29,99.97,,,,,,,,,
30,99.97,,,,,,,,,
31,99.98,,,,,,,,,
76,99.99,,,,,,,,,
130,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.03,,,,,,,,,
1.4,0.25,,,,,,,,,
1.5,1.26,,,,,,,,,
1.6,3.41,,,,,,,,,
1.7,7.02,,,,,,,,,
1.8,11.99,,,,,,,,,
1.9,18.31,,,,,,,,,
2,25.13,,,,,,,,,
2.1,32.46,,,,,,,,,
2.2,39.51,,,,,,,,,
2.3,45.62,,,,,,,,,
2.4,50.98,,,,,,,,,
2.5,55.76,,,,,,,,,
2.6,59.95,,,,,,,,,
2.7,63.35,,,,,,,,,
2.8,66.31,,,,,,,,,
2.9,68.59,,,,,,,,,
3,70.5,,,,,,,,,
3.1,72.07,,,,,,,,,
3.2,73.34,,,,,,,,,
3.3,74.57,,,,,,,,,
3.4,75.45,,,,,,,,,
3.5,76.18,,,,,,,,,
3.6,76.87,,,,,,,,,
3.7,77.54,,,,,,,,,
3.8,78.12,,,,,,,,,
3.9,78.62,,,,,,,,,
4,79.12,,,,,,,,,
4.1,79.49,,,,,,,,,
4.2,80.08,,,,,,,,,
4.3,80.61,,,,,,,,,
4.4,81.22,,,,,,,,,
4.5,81.95,,,,,,,,,
4.6,82.75,,,,,,,,,
4.7,83.38,,,,,,,,,
4.8,84.23,,,,,,,,,
4.9,85.11,,,,,,,,,
5,86.02,,,,,,,,,
5.1,87.01,,,,,,,,,
5.2,87.94,,,,,,,,,
5.3,88.75,,,,,,,,,
5.4,89.49,,,,,,,,,
5.5,90.47,,,,,,,,,
5.6,91.37,,,,,,,,,
5.7,91.99,,,,,,,,,
5.8,92.67,,,,,,,,,
5.9,93.26,,,,,,,,,
6,93.73,,,,,,,,,
6.1,94.19,,,,,,,,,
6.2,94.61,,,,,,,,,
6.3,94.98,,,,,,,,,
6.4,95.38,,,,,,,,,
6.5,95.73,,,,,,,,,
6.6,96.08,,,,,,,,,
6.7,96.3,,,,,,,,,
6.8,96.45,,,,,,,,,
6.9,96.61,,,,,,,,,
7,96.73,,,,,,,,,
7.1,96.88,,,,,,,,,
7.2,97.01,,,,,,,,,
7.3,97.15,,,,,,,,,
7.4,97.22,,,,,,,,,
7.5,97.36,,,,,,,,,
7.6,97.45,,,,,,,,,
7.7,97.57,,,,,,,,,
7.8,97.69,,,,,,,,,
7.9,97.8,,,,,,,,,
8,97.85,,,,,,,,,
8.1,97.93,,,,,,,,,
8.2,98,,,,,,,,,
8.3,98.08,,,,,,,,,
8.4,98.15,,,,,,,,,
8.5,98.22,,,,,,,,,
8.6,98.27,,,,,,,,,
8.7,98.37,,,,,,,,,
8.8,98.42,,,,,,,,,
8.9,98.46,,,,,,,,,
9,98.54,,,,,,,,,
9.1,98.59,,,,,,,,,
9.2,98.67,,,,,,,,,
9.3,98.75,,,,,,,,,
9.4,98.82,,,,,,,,,
9.5,98.85,,,,,,,,,
9.6,98.93,,,,,,,,,
9.7,98.97,,,,,,,,,
9.8,99.03,,,,,,,,,
9.9,99.05,,,,,,,,,
10,99.24,,,,,,,,,
11,99.4,,,,,,,,,
12,99.53,,,,,,,,,
13,99.67,,,,,,,,,
14,99.71,,,,,,,,,
15,99.8,,,,,,,,,
16,99.82,,,,,,,,,
17,99.88,,,,,,,,,
18,99.9,,,,,,,,,
19,99.94,,,,,,,,,
20,99.96,,,,,,,,,
21,99.97,,,,,,,,,
22,99.97,,,,,,,,,
24,99.98,,,,,,,,,
29,99.99,,,,,,,,,
37,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
