Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
55,225,0.002395,239492,225,0.002032,242040,0,225,0,0
56,232,0.002313,246957,231,0.00199,248512,0,231,0,0
57,230,0.002287,244806,231,0.002019,248504,0,231,0,0
58,220,0.002494,234164,219,0.002048,235602,0,219,0,0
59,232,0.002289,246934,233,0.001986,250660,0,233,0,0
60,209,0.002446,222469,208,0.002351,223760,0,208,0,0
61,226,0.00239,240553,227,0.001988,244188,0,227,0,0
62,210,0.002579,223523,209,0.002202,224830,0,209,0,0
63,231,0.002279,245868,232,0.002033,249572,0,232,0,0
64,225,0.002386,239488,224,0.002052,240978,0,224,0,0
65,228,0.002288,242669,228,0.002073,245280,0,228,0,0
66,217,0.002463,230973,218,0.002116,234530,0,218,0,0
67,214,0.002499,227778,213,0.002181,229116,0,213,0,0
68,216,0.002539,229903,217,0.002069,233448,0,217,0,0
69,226,0.00243,240550,226,0.001984,243140,0,226,0,0
70,231,0.002223,245878,231,0.002092,248518,0,231,0,0
71,213,0.002418,226721,213,0.002262,229154,0,213,0,0
72,213,0.002334,226715,212,0.002357,228074,0,212,0,0
73,213,0.002491,226703,214,0.002167,230208,0,214,0,0
74,236,0.002216,251208,236,0.002006,253884,0,236,0,0
75,217,0.002397,230974,216,0.00221,232364,0,216,0,0
76,225,0.002435,239490,225,0.001974,242060,0,225,0,0
77,196,0.002595,208619,196,0.002496,210844,0,196,0,0
78,225,0.002309,239487,226,0.00212,243134,0,226,0,0
79,221,0.002309,235231,221,0.002193,237736,0,221,0,0
80,1,0.001536,1064,0,0,0,0,0,0,0
,215.422535211268,,,215.408450704225,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1,0.04,,,16888,16887,,,,,
1.1,0.73,,,,,,,,,
1.2,3.63,,,,,,,,,
1.3,9.98,,,,,,,,,
1.4,19.43,,,,,,,,,
1.5,30.55,,,,,,,,,
1.6,41.68,,,,,,,,,
1.7,51.07,,,,,,,,,
1.8,58.93,,,,,,,,,
1.9,65.28,,,,,,,,,
2,70.1,,,,,,,,,
2.1,73.94,,,,,,,,,
2.2,76.69,,,,,,,,,
2.3,78.98,,,,,,,,,
2.4,80.75,,,,,,,,,
2.5,82.2,,,,,,,,,
2.6,83.38,,,,,,,,,
2.7,84.15,,,,,,,,,
2.8,85.02,,,,,,,,,
2.9,85.57,,,,,,,,,
3,86.13,,,,,,,,,
3.1,86.55,,,,,,,,,
3.2,86.95,,,,,,,,,
3.3,87.32,,,,,,,,,
3.4,87.65,,,,,,,,,
3.5,87.93,,,,,,,,,
3.6,88.19,,,,,,,,,
3.7,88.53,,,,,,,,,
3.8,88.81,,,,,,,,,
3.9,89.22,,,,,,,,,
4,89.56,,,,,,,,,
4.1,89.97,,,,,,,,,
4.2,90.46,,,,,,,,,
4.3,90.97,,,,,,,,,
4.4,91.53,,,,,,,,,
4.5,92.11,,,,,,,,,
4.6,92.75,,,,,,,,,
4.7,93.34,,,,,,,,,
4.8,93.91,,,,,,,,,
4.9,94.52,,,,,,,,,
5,94.98,,,,,,,,,
5.1,95.43,,,,,,,,,
5.2,95.94,,,,,,,,,
5.3,96.26,,,,,,,,,
5.4,96.55,,,,,,,,,
5.5,96.83,,,,,,,,,
5.6,97.08,,,,,,,,,
5.7,97.29,,,,,,,,,
5.8,97.48,,,,,,,,,
5.9,97.66,,,,,,,,,
6,97.77,,,,,,,,,
6.1,97.91,,,,,,,,,
6.2,98.01,,,,,,,,,
6.3,98.07,,,,,,,,,
6.4,98.18,,,,,,,,,
6.5,98.25,,,,,,,,,
6.6,98.34,,,,,,,,,
6.7,98.4,,,,,,,,,
6.8,98.45,,,,,,,,,
6.9,98.5,,,,,,,,,
7,98.56,,,,,,,,,
7.1,98.59,,,,,,,,,
7.2,98.62,,,,,,,,,
7.3,98.67,,,,,,,,,
7.4,98.71,,,,,,,,,
7.5,98.75,,,,,,,,,
7.6,98.79,,,,,,,,,
7.7,98.82,,,,,,,,,
7.8,98.87,,,,,,,,,
7.9,98.89,,,,,,,,,
8,98.92,,,,,,,,,
8.1,98.95,,,,,,,,,
8.2,99,,,,,,,,,
8.3,99.05,,,,,,,,,
8.4,99.09,,,,,,,,,
8.5,99.14,,,,,,,,,
8.6,99.16,,,,,,,,,
8.7,99.17,,,,,,,,,
8.8,99.22,,,,,,,,,
8.9,99.25,,,,,,,,,
9,99.27,,,,,,,,,
9.1,99.28,,,,,,,,,
9.2,99.3,,,,,,,,,
9.3,99.37,,,,,,,,,
9.4,99.38,,,,,,,,,
9.5,99.39,,,,,,,,,
9.6,99.4,,,,,,,,,
9.7,99.43,,,,,,,,,
9.8,99.44,,,,,,,,,
9.9,99.47,,,,,,,,,
10,99.56,,,,,,,,,
11,99.65,,,,,,,,,
12,99.76,,,,,,,,,
13,99.82,,,,,,,,,
14,99.86,,,,,,,,,
15,99.88,,,,,,,,,
16,99.89,,,,,,,,,
17,99.92,,,,,,,,,
18,99.95,,,,,,,,,
19,99.97,,,,,,,,,
21,99.98,,,,,,,,,
33,99.98,,,,,,,,,
41,99.99,,,,,,,,,
65,99.99,,,,,,,,,
160,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.02,,,,,,,,,
1.2,0.37,,,,,,,,,
1.3,2.1,,,,,,,,,
1.4,6.64,,,,,,,,,
1.5,14.21,,,,,,,,,
1.6,23.93,,,,,,,,,
1.7,34.02,,,,,,,,,
1.8,43.87,,,,,,,,,
1.9,52.36,,,,,,,,,
2,59.18,,,,,,,,,
2.1,64.55,,,,,,,,,
2.2,68.9,,,,,,,,,
2.3,71.89,,,,,,,,,
2.4,74.59,,,,,,,,,
2.5,76.55,,,,,,,,,
2.6,78.07,,,,,,,,,
2.7,79.47,,,,,,,,,
2.8,80.5,,,,,,,,,
2.9,81.4,,,,,,,,,
3,82.25,,,,,,,,,
3.1,82.86,,,,,,,,,
3.2,83.49,,,,,,,,,
3.3,84.02,,,,,,,,,
3.4,84.53,,,,,,,,,
3.5,84.92,,,,,,,,,
3.6,85.31,,,,,,,,,
3.7,85.69,,,,,,,,,
3.8,86.08,,,,,,,,,
3.9,86.48,,,,,,,,,
4,86.93,,,,,,,,,
4.1,87.42,,,,,,,,,
4.2,87.93,,,,,,,,,
4.3,88.55,,,,,,,,,
4.4,89.23,,,,,,,,,
4.5,89.9,,,,,,,,,
4.6,90.66,,,,,,,,,
4.7,91.33,,,,,,,,,
4.8,92.06,,,,,,,,,
4.9,92.76,,,,,,,,,
5,93.37,,,,,,,,,
5.1,93.91,,,,,,,,,
5.2,94.4,,,,,,,,,
5.3,94.82,,,,,,,,,
5.4,95.31,,,,,,,,,
5.5,95.64,,,,,,,,,
5.6,96,,,,,,,,,
5.7,96.28,,,,,,,,,
5.8,96.53,,,,,,,,,
5.9,96.73,,,,,,,,,
6,96.93,,,,,,,,,
6.1,97.1,,,,,,,,,
6.2,97.23,,,,,,,,,
6.3,97.4,,,,,,,,,
6.4,97.61,,,,,,,,,
6.5,97.69,,,,,,,,,
6.6,97.79,,,,,,,,,
6.7,97.89,,,,,,,,,
6.8,98,,,,,,,,,
6.9,98.11,,,,,,,,,
7,98.21,,,,,,,,,
7.1,98.29,,,,,,,,,
7.2,98.34,,,,,,,,,
7.3,98.41,,,,,,,,,
7.4,98.47,,,,,,,,,
7.5,98.48,,,,,,,,,
7.6,98.54,,,,,,,,,
7.7,98.57,,,,,,,,,
7.8,98.58,,,,,,,,,
7.9,98.61,,,,,,,,,
8,98.66,,,,,,,,,
8.1,98.72,,,,,,,,,
8.2,98.77,,,,,,,,,
8.3,98.83,,,,,,,,,
8.4,98.87,,,,,,,,,
8.5,98.89,,,,,,,,,
8.6,98.93,,,,,,,,,
8.7,98.96,,,,,,,,,
8.8,98.99,,,,,,,,,
8.9,99.03,,,,,,,,,
9,99.06,,,,,,,,,
9.1,99.07,,,,,,,,,
9.2,99.12,,,,,,,,,
9.3,99.14,,,,,,,,,
9.4,99.17,,,,,,,,,
9.5,99.18,,,,,,,,,
9.6,99.21,,,,,,,,,
9.7,99.24,,,,,,,,,
9.8,99.25,,,,,,,,,
9.9,99.28,,,,,,,,,
10,99.4,,,,,,,,,
11,99.57,,,,,,,,,
12,99.67,,,,,,,,,
13,99.72,,,,,,,,,
14,99.77,,,,,,,,,
15,99.81,,,,,,,,,
16,99.83,,,,,,,,,
17,99.86,,,,,,,,,
18,99.88,,,,,,,,,
19,99.88,,,,,,,,,
20,99.89,,,,,,,,,
21,99.92,,,,,,,,,
22,99.93,,,,,,,,,
23,99.94,,,,,,,,,
25,99.95,,,,,,,,,
30,99.95,,,,,,,,,
32,99.96,,,,,,,,,
36,99.97,,,,,,,,,
37,99.98,,,,,,,,,
38,99.98,,,,,,,,,
39,99.99,,,,,,,,,
50,99.99,,,,,,,,,
68,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
