Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
59,170,0.002861,180948,169,0.002943,1082400,0,1014,0,0
60,170,0.002758,180952,171,0.003159,1095218,0,1026,0,0
61,179,0.002765,190526,178,0.002815,1140052,0,1068,0,0
62,164,0.003033,174565,165,0.003012,1056806,0,990,0,0
63,182,0.002704,193710,181,0.002802,1159242,0,1086,0,0
64,187,0.002668,199051,187,0.002663,1197660,0,1122,0,0
65,189,0.002435,201156,189,0.002813,1210514,0,1134,0,0
66,183,0.002565,194771,184,0.002887,1178458,0,1104,0,0
67,169,0.002829,179884,169,0.003058,1082362,0,1014,0,0
68,165,0.003066,175633,164,0.002993,1050370,0,984,0,0
69,179,0.002784,190550,179,0.002757,1146442,0,1074,0,0
70,181,0.002634,192661,182,0.002879,1165690,0,1092,0,0
71,166,0.00297,176687,165,0.003049,1056824,0,990,0,0
72,183,0.002686,194787,183,0.002757,1172064,0,1098,0,0
73,167,0.002934,177758,167,0.003016,1069570,0,1002,0,0
74,172,0.002782,183082,173,0.002992,1107968,0,1038,0,0
75,166,0.002897,176691,165,0.003133,1056784,0,990,0,0
76,152,0.00331,161794,152,0.003235,973498,0,912,0,0
77,169,0.002794,179878,169,0.003118,1082326,0,1014,0,0
78,183,0.002732,194785,184,0.002702,1178454,0,1104,0,0
79,169,0.002722,179879,168,0.003133,1075970,0,1008,0,0
80,0,0,0,1,0.011639,6406,0,6,0,0
,171.87323943662,,,171.859154929577,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.3,0.01,,,13410,13410,,,,,
1.4,0.08,,,,,,,,,
1.5,0.59,,,,,,,,,
1.6,2.18,,,,,,,,,
1.7,5.89,,,,,,,,,
1.8,11.77,,,,,,,,,
1.9,19.05,,,,,,,,,
2,27.29,,,,,,,,,
2.1,35.55,,,,,,,,,
2.2,43.01,,,,,,,,,
2.3,49.51,,,,,,,,,
2.4,55.09,,,,,,,,,
2.5,59.71,,,,,,,,,
2.6,63.59,,,,,,,,,
2.7,66.99,,,,,,,,,
2.8,69.56,,,,,,,,,
2.9,71.57,,,,,,,,,
3,73.36,,,,,,,,,
3.1,74.74,,,,,,,,,
3.2,75.83,,,,,,,,,
3.3,76.78,,,,,,,,,
3.4,77.55,,,,,,,,,
3.5,78.11,,,,,,,,,
3.6,78.75,,,,,,,,,
3.7,79.18,,,,,,,,,
3.8,79.75,,,,,,,,,
3.9,80.14,,,,,,,,,
4,80.51,,,,,,,,,
4.1,80.9,,,,,,,,,
4.2,81.3,,,,,,,,,
4.3,81.74,,,,,,,,,
4.4,82.18,,,,,,,,,
4.5,82.68,,,,,,,,,
4.6,83.23,,,,,,,,,
4.7,83.89,,,,,,,,,
4.8,84.54,,,,,,,,,
4.9,85.43,,,,,,,,,
5,86.26,,,,,,,,,
5.1,87.2,,,,,,,,,
5.2,88.01,,,,,,,,,
5.3,89.08,,,,,,,,,
5.4,89.93,,,,,,,,,
5.5,90.78,,,,,,,,,
5.6,91.66,,,,,,,,,
5.7,92.45,,,,,,,,,
5.8,93.13,,,,,,,,,
5.9,93.81,,,,,,,,,
6,94.38,,,,,,,,,
6.1,94.8,,,,,,,,,
6.2,95.35,,,,,,,,,
6.3,95.73,,,,,,,,,
6.4,96.01,,,,,,,,,
6.5,96.26,,,,,,,,,
6.6,96.48,,,,,,,,,
6.7,96.73,,,,,,,,,
6.8,96.92,,,,,,,,,
6.9,97.07,,,,,,,,,
7,97.2,,,,,,,,,
7.1,97.34,,,,,,,,,
7.2,97.47,,,,,,,,,
7.3,97.58,,,,,,,,,
7.4,97.71,,,,,,,,,
7.5,97.79,,,,,,,,,
7.6,97.86,,,,,,,,,
7.7,97.93,,,,,,,,,
7.8,98.1,,,,,,,,,
7.9,98.15,,,,,,,,,
8,98.24,,,,,,,,,
8.1,98.31,,,,,,,,,
8.2,98.35,,,,,,,,,
8.3,98.39,,,,,,,,,
8.4,98.45,,,,,,,,,
8.5,98.49,,,,,,,,,
8.6,98.52,,,,,,,,,
8.7,98.55,,,,,,,,,
8.8,98.63,,,,,,,,,
8.9,98.68,,,,,,,,,
9,98.71,,,,,,,,,
9.1,98.75,,,,,,,,,
9.2,98.81,,,,,,,,,
9.3,98.86,,,,,,,,,
9.4,98.88,,,,,,,,,
9.5,98.9,,,,,,,,,
9.6,98.93,,,,,,,,,
9.7,98.94,,,,,,,,,
9.8,98.99,,,,,,,,,
9.9,99.04,,,,,,,,,
10,99.22,,,,,,,,,
11,99.45,,,,,,,,,
12,99.6,,,,,,,,,
13,99.68,,,,,,,,,
14,99.75,,,,,,,,,
15,99.77,,,,,,,,,
16,99.78,,,,,,,,,
17,99.84,,,,,,,,,
18,99.87,,,,,,,,,
19,99.88,,,,,,,,,
20,99.9,,,,,,,,,
21,99.91,,,,,,,,,
23,99.92,,,,,,,,,
24,99.94,,,,,,,,,
26,99.95,,,,,,,,,
27,99.96,,,,,,,,,
28,99.96,,,,,,,,,
29,99.97,,,,,,,,,
31,99.98,,,,,,,,,
33,99.99,,,,,,,,,
34,99.99,,,,,,,,,
42,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.1,0.01,,,,,,,,,
1.2,0.08,,,,,,,,,
1.3,0.52,,,,,,,,,
1.4,2.42,,,,,,,,,
1.5,5.98,,,,,,,,,
1.6,11.24,,,,,,,,,
1.7,18.14,,,,,,,,,
1.8,26.03,,,,,,,,,
1.9,33.91,,,,,,,,,
2,40.95,,,,,,,,,
2.1,47.18,,,,,,,,,
2.2,53.03,,,,,,,,,
2.3,57.49,,,,,,,,,
2.4,61.32,,,,,,,,,
2.5,64.56,,,,,,,,,
2.6,66.96,,,,,,,,,
2.7,69.16,,,,,,,,,
2.8,70.97,,,,,,,,,
2.9,72.37,,,,,,,,,
3,73.64,,,,,,,,,
3.1,74.68,,,,,,,,,
3.2,75.59,,,,,,,,,
3.3,76.44,,,,,,,,,
3.4,77.1,,,,,,,,,
3.5,77.6,,,,,,,,,
3.6,77.98,,,,,,,,,
3.7,78.39,,,,,,,,,
3.8,78.82,,,,,,,,,
3.9,79.19,,,,,,,,,
4,79.61,,,,,,,,,
4.1,80.09,,,,,,,,,
4.2,80.75,,,,,,,,,
4.3,81.23,,,,,,,,,
4.4,82.01,,,,,,,,,
4.5,82.78,,,,,,,,,
4.6,83.75,,,,,,,,,
4.7,84.65,,,,,,,,,
4.8,85.73,,,,,,,,,
4.9,86.76,,,,,,,,,
5,87.78,,,,,,,,,
5.1,88.77,,,,,,,,,
5.2,89.74,,,,,,,,,
5.3,90.57,,,,,,,,,
5.4,91.52,,,,,,,,,
5.5,92.26,,,,,,,,,
5.6,92.94,,,,,,,,,
5.7,93.58,,,,,,,,,
5.8,94.18,,,,,,,,,
5.9,94.69,,,,,,,,,
6,95.13,,,,,,,,,
6.1,95.53,,,,,,,,,
6.2,95.94,,,,,,,,,
6.3,96.2,,,,,,,,,
6.4,96.47,,,,,,,,,
6.5,96.7,,,,,,,,,
6.6,96.88,,,,,,,,,
6.7,97.05,,,,,,,,,
6.8,97.23,,,,,,,,,
6.9,97.38,,,,,,,,,
7,97.49,,,,,,,,,
7.1,97.63,,,,,,,,,
7.2,97.69,,,,,,,,,
7.3,97.82,,,,,,,,,
7.4,97.9,,,,,,,,,
7.5,97.99,,,,,,,,,
7.6,98.07,,,,,,,,,
7.7,98.14,,,,,,,,,
7.8,98.18,,,,,,,,,
7.9,98.24,,,,,,,,,
8,98.36,,,,,,,,,
8.1,98.46,,,,,,,,,
8.2,98.5,,,,,,,,,
8.3,98.58,,,,,,,,,
8.4,98.64,,,,,,,,,
8.5,98.7,,,,,,,,,
8.6,98.73,,,,,,,,,
8.7,98.79,,,,,,,,,
8.8,98.82,,,,,,,,,
8.9,98.86,,,,,,,,,
9,98.94,,,,,,,,,
9.1,98.95,,,,,,,,,
9.2,99.02,,,,,,,,,
9.3,99.05,,,,,,,,,
9.4,99.09,,,,,,,,,
9.5,99.11,,,,,,,,,
9.6,99.12,,,,,,,,,
9.7,99.14,,,,,,,,,
9.8,99.2,,,,,,,,,
9.9,99.23,,,,,,,,,
10,99.39,,,,,,,,,
11,99.55,,,,,,,,,
12,99.66,,,,,,,,,
13,99.72,,,,,,,,,
14,99.78,,,,,,,,,
15,99.81,,,,,,,,,
16,99.84,,,,,,,,,
17,99.87,,,,,,,,,
18,99.89,,,,,,,,,
19,99.9,,,,,,,,,
20,99.9,,,,,,,,,
21,99.92,,,,,,,,,
22,99.93,,,,,,,,,
23,99.95,,,,,,,,,
24,99.96,,,,,,,,,
26,99.96,,,,,,,,,
27,99.97,,,,,,,,,
28,99.98,,,,,,,,,
38,99.99,,,,,,,,,
62,99.99,,,,,,,,,
74,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
