Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
53,193,0.002672,205433,193,0.002497,619048,0,579,0,0
54,176,0.002916,187328,176,0.002743,564498,0,528,0,0
55,156,0.003276,166056,156,0.00309,500312,0,468,0,0
56,188,0.002685,200115,188,0.002646,602984,0,564,0,0
57,169,0.003214,179884,170,0.002672,545258,0,510,0,0
58,123,0.004145,130915,122,0.00398,391304,0,366,0,0
59,181,0.002747,192666,181,0.002769,580520,0,543,0,0
60,157,0.003282,167115,158,0.003042,506728,0,474,0,0
61,150,0.003192,159653,149,0.003476,477912,0,447,0,0
62,161,0.003316,171380,162,0.002809,519584,0,486,0,0
63,83,0.005163,88340,83,0.006956,266210,0,249,0,0
64,169,0.003019,179884,168,0.002874,538842,0,504,0,0
65,180,0.002518,191588,180,0.003011,577298,0,540,0,0
66,138,0.004338,146901,138,0.002883,442612,0,414,0,0
67,186,0.002725,197970,186,0.002647,596578,0,558,0,0
68,166,0.003175,176692,167,0.002814,535626,0,501,0,0
69,176,0.003084,187339,176,0.002563,564504,0,528,0,0
70,196,0.002456,208604,195,0.002635,625436,0,585,0,0
71,147,0.003626,156457,147,0.003137,471454,0,441,0,0
72,184,0.002887,195859,185,0.002533,593368,0,555,0,0
73,164,0.003013,174572,164,0.003071,525996,0,492,0,0
74,174,0.002893,185213,173,0.002838,554852,0,519,0,0
75,176,0.002924,187337,177,0.002734,567708,0,531,0,0
76,163,0.003041,173497,163,0.003066,522794,0,489,0,0
77,151,0.003882,160713,150,0.002742,481092,0,450,0,0
78,173,0.002775,184149,173,0.002578,554862,0,519,0,0
79,149,0.00295,158586,150,0.004166,481088,0,450,0,0
80,1,0.00614,1065,0,0,0,0,0,0,0
,170.056338028169,,,170.070422535211,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.82,0.01,,,13258,13257,,,,,
0.84,0.02,,,,,,,,,
0.85,0.02,,,,,,,,,
0.86,0.05,,,,,,,,,
0.87,0.05,,,,,,,,,
0.88,0.09,,,,,,,,,
0.89,0.11,,,,,,,,,
0.9,0.12,,,,,,,,,
0.91,0.19,,,,,,,,,
0.92,0.22,,,,,,,,,
0.93,0.28,,,,,,,,,
0.94,0.35,,,,,,,,,
0.95,0.44,,,,,,,,,
0.96,0.49,,,,,,,,,
0.97,0.6,,,,,,,,,
0.98,0.72,,,,,,,,,
0.99,0.81,,,,,,,,,
1,1.52,,,,,,,,,
1.1,3.84,,,,,,,,,
1.2,7.77,,,,,,,,,
1.3,13.52,,,,,,,,,
1.4,20.85,,,,,,,,,
1.5,27.89,,,,,,,,,
1.6,34.92,,,,,,,,,
1.7,41.22,,,,,,,,,
1.8,46.38,,,,,,,,,
1.9,50.83,,,,,,,,,
2,54.5,,,,,,,,,
2.1,57.96,,,,,,,,,
2.2,60.71,,,,,,,,,
2.3,63.27,,,,,,,,,
2.4,64.94,,,,,,,,,
2.5,66.92,,,,,,,,,
2.6,68.33,,,,,,,,,
2.7,69.49,,,,,,,,,
2.8,70.66,,,,,,,,,
2.9,71.68,,,,,,,,,
3,72.75,,,,,,,,,
3.1,73.7,,,,,,,,,
3.2,74.45,,,,,,,,,
3.3,75.23,,,,,,,,,
3.4,76.03,,,,,,,,,
3.5,76.71,,,,,,,,,
3.6,77.36,,,,,,,,,
3.7,78.06,,,,,,,,,
3.8,78.68,,,,,,,,,
3.9,79.35,,,,,,,,,
4,80.01,,,,,,,,,
4.1,80.56,,,,,,,,,
4.2,81.21,,,,,,,,,
4.3,81.75,,,,,,,,,
4.4,82.48,,,,,,,,,
4.5,83.16,,,,,,,,,
4.6,83.89,,,,,,,,,
4.7,84.49,,,,,,,,,
4.8,85.22,,,,,,,,,
4.9,85.86,,,,,,,,,
5,86.54,,,,,,,,,
5.1,87.2,,,,,,,,,
5.2,87.77,,,,,,,,,
5.3,88.35,,,,,,,,,
5.4,89.01,,,,,,,,,
5.5,89.66,,,,,,,,,
5.6,90.18,,,,,,,,,
5.7,90.77,,,,,,,,,
5.8,91.48,,,,,,,,,
5.9,91.97,,,,,,,,,
6,92.46,,,,,,,,,
6.1,92.92,,,,,,,,,
6.2,93.35,,,,,,,,,
6.3,93.72,,,,,,,,,
6.4,94.12,,,,,,,,,
6.5,94.49,,,,,,,,,
6.6,94.86,,,,,,,,,
6.7,95.16,,,,,,,,,
6.8,95.46,,,,,,,,,
6.9,95.81,,,,,,,,,
7,96.09,,,,,,,,,
7.1,96.32,,,,,,,,,
7.2,96.56,,,,,,,,,
7.3,96.72,,,,,,,,,
7.4,96.84,,,,,,,,,
7.5,97.06,,,,,,,,,
7.6,97.19,,,,,,,,,
7.7,97.38,,,,,,,,,
7.8,97.59,,,,,,,,,
7.9,97.68,,,,,,,,,
8,97.8,,,,,,,,,
8.1,97.9,,,,,,,,,
8.2,97.99,,,,,,,,,
8.3,98.05,,,,,,,,,
8.4,98.17,,,,,,,,,
8.5,98.24,,,,,,,,,
8.6,98.32,,,,,,,,,
8.7,98.39,,,,,,,,,
8.8,98.48,,,,,,,,,
8.9,98.52,,,,,,,,,
9,98.57,,,,,,,,,
9.1,98.63,,,,,,,,,
9.2,98.68,,,,,,,,,
9.3,98.73,,,,,,,,,
9.4,98.76,,,,,,,,,
9.5,98.79,,,,,,,,,
9.6,98.79,,,,,,,,,
9.7,98.82,,,,,,,,,
9.8,98.84,,,,,,,,,
9.9,98.86,,,,,,,,,
10,99,,,,,,,,,
11,99.17,,,,,,,,,
12,99.27,,,,,,,,,
13,99.34,,,,,,,,,
14,99.43,,,,,,,,,
15,99.49,,,,,,,,,
16,99.52,,,,,,,,,
17,99.56,,,,,,,,,
18,99.59,,,,,,,,,
19,99.61,,,,,,,,,
20,99.62,,,,,,,,,
21,99.65,,,,,,,,,
23,99.67,,,,,,,,,
24,99.72,,,,,,,,,
25,99.74,,,,,,,,,
26,99.77,,,,,,,,,
27,99.79,,,,,,,,,
28,99.8,,,,,,,,,
33,99.8,,,,,,,,,
35,99.82,,,,,,,,,
36,99.83,,,,,,,,,
37,99.83,,,,,,,,,
41,99.84,,,,,,,,,
43,99.86,,,,,,,,,
45,99.86,,,,,,,,,
47,99.87,,,,,,,,,
51,99.88,,,,,,,,,
57,99.89,,,,,,,,,
58,99.89,,,,,,,,,
61,99.9,,,,,,,,,
64,99.91,,,,,,,,,
65,99.92,,,,,,,,,
68,99.93,,,,,,,,,
79,99.94,,,,,,,,,
88,99.95,,,,,,,,,
92,99.95,,,,,,,,,
97,99.96,,,,,,,,,
100,99.97,,,,,,,,,
160,99.98,,,,,,,,,
170,99.98,,,,,,,,,
180,99.99,,,,,,,,,
190,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
0.94,0.01,,,,,,,,,
0.95,0.02,,,,,,,,,
0.96,0.04,,,,,,,,,
0.99,0.05,,,,,,,,,
1,0.23,,,,,,,,,
1.1,1.36,,,,,,,,,
1.2,4.43,,,,,,,,,
1.3,9.67,,,,,,,,,
1.4,16.49,,,,,,,,,
1.5,23.39,,,,,,,,,
1.6,30.12,,,,,,,,,
1.7,36.69,,,,,,,,,
1.8,42.16,,,,,,,,,
1.9,47.1,,,,,,,,,
2,50.86,,,,,,,,,
2.1,53.97,,,,,,,,,
2.2,56.8,,,,,,,,,
2.3,59.17,,,,,,,,,
2.4,61.19,,,,,,,,,
2.5,62.98,,,,,,,,,
2.6,64.75,,,,,,,,,
2.7,66.13,,,,,,,,,
2.8,67.4,,,,,,,,,
2.9,68.46,,,,,,,,,
3,69.52,,,,,,,,,
3.1,70.49,,,,,,,,,
3.2,71.25,,,,,,,,,
3.3,72.13,,,,,,,,,
3.4,72.97,,,,,,,,,
3.5,73.85,,,,,,,,,
3.6,74.6,,,,,,,,,
3.7,75.43,,,,,,,,,
3.8,76.34,,,,,,,,,
3.9,77.03,,,,,,,,,
4,77.73,,,,,,,,,
4.1,78.5,,,,,,,,,
4.2,79.12,,,,,,,,,
4.3,79.83,,,,,,,,,
4.4,80.62,,,,,,,,,
4.5,81.38,,,,,,,,,
4.6,82.19,,,,,,,,,
4.7,82.92,,,,,,,,,
4.8,83.58,,,,,,,,,
4.9,84.38,,,,,,,,,
5,85.1,,,,,,,,,
5.1,85.8,,,,,,,,,
5.2,86.55,,,,,,,,,
5.3,87.25,,,,,,,,,
5.4,87.89,,,,,,,,,
5.5,88.44,,,,,,,,,
5.6,89.05,,,,,,,,,
5.7,89.7,,,,,,,,,
5.8,90.32,,,,,,,,,
5.9,90.77,,,,,,,,,
6,91.24,,,,,,,,,
6.1,91.72,,,,,,,,,
6.2,92.19,,,,,,,,,
6.3,92.55,,,,,,,,,
6.4,92.97,,,,,,,,,
6.5,93.32,,,,,,,,,
6.6,93.76,,,,,,,,,
6.7,94.2,,,,,,,,,
6.8,94.5,,,,,,,,,
6.9,94.8,,,,,,,,,
7,95.03,,,,,,,,,
7.1,95.31,,,,,,,,,
7.2,95.57,,,,,,,,,
7.3,95.81,,,,,,,,,
7.4,96.06,,,,,,,,,
7.5,96.27,,,,,,,,,
7.6,96.51,,,,,,,,,
7.7,96.74,,,,,,,,,
7.8,96.97,,,,,,,,,
7.9,97.19,,,,,,,,,
8,97.36,,,,,,,,,
8.1,97.55,,,,,,,,,
8.2,97.64,,,,,,,,,
8.3,97.71,,,,,,,,,
8.4,97.83,,,,,,,,,
8.5,97.9,,,,,,,,,
8.6,98.02,,,,,,,,,
8.7,98.08,,,,,,,,,
8.8,98.18,,,,,,,,,
8.9,98.22,,,,,,,,,
9,98.35,,,,,,,,,
9.1,98.44,,,,,,,,,
9.2,98.48,,,,,,,,,
9.3,98.53,,,,,,,,,
9.4,98.54,,,,,,,,,
9.5,98.6,,,,,,,,,
9.6,98.63,,,,,,,,,
9.7,98.7,,,,,,,,,
9.8,98.74,,,,,,,,,
9.9,98.76,,,,,,,,,
10,98.97,,,,,,,,,
11,99.11,,,,,,,,,
12,99.21,,,,,,,,,
13,99.29,,,,,,,,,
14,99.35,,,,,,,,,
15,99.42,,,,,,,,,
16,99.45,,,,,,,,,
17,99.46,,,,,,,,,
18,99.54,,,,,,,,,
19,99.58,,,,,,,,,
20,99.61,,,,,,,,,
21,99.63,,,,,,,,,
22,99.65,,,,,,,,,
23,99.65,,,,,,,,,
24,99.67,,,,,,,,,
25,99.69,,,,,,,,,
26,99.73,,,,,,,,,
27,99.75,,,,,,,,,
28,99.76,,,,,,,,,
29,99.77,,,,,,,,,
30,99.77,,,,,,,,,
32,99.78,,,,,,,,,
33,99.79,,,,,,,,,
34,99.8,,,,,,,,,
35,99.8,,,,,,,,,
36,99.81,,,,,,,,,
37,99.82,,,,,,,,,
39,99.83,,,,,,,,,
42,99.84,,,,,,,,,
43,99.85,,,,,,,,,
44,99.86,,,,,,,,,
46,99.87,,,,,,,,,
49,99.88,,,,,,,,,
53,99.89,,,,,,,,,
54,99.89,,,,,,,,,
57,99.91,,,,,,,,,
61,99.92,,,,,,,,,
69,99.92,,,,,,,,,
72,99.93,,,,,,,,,
87,99.94,,,,,,,,,
100,99.95,,,,,,,,,
140,99.96,,,,,,,,,
150,99.97,,,,,,,,,
160,99.98,,,,,,,,,
170,99.98,,,,,,,,,
180,99.99,,,,,,,,,
200,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
