Per-Second Benchmark Data,,,,,,,,,,
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses, GET Hits,WAIT Requests,WAIT Average Latency
44,155,0.002889,164967,155,0.003506,1486168,2,1393,0,0
45,152,0.003163,161794,152,0.003411,1459470,0,1368,0,0
46,156,0.002848,166040,156,0.003552,1497890,0,1404,0,0
47,149,0.003092,158592,150,0.003536,1439205,1,1349,0,0
48,155,0.003075,164967,154,0.003382,1478734,0,1386,0,0
49,148,0.002984,157540,149,0.003407,1430694,0,1341,0,0
50,152,0.00319,161781,151,0.003688,1449906,0,1359,0,0
51,145,0.003073,154339,146,0.003783,1401952,0,1314,0,0
52,156,0.002903,166049,155,0.003509,1488316,0,1395,0,0
53,154,0.002874,163923,155,0.003578,1487269,1,1394,0,0
54,145,0.003157,154326,145,0.003704,1392302,0,1305,0,0
55,147,0.003162,156460,147,0.003627,1409398,2,1321,0,0
56,148,0.003272,157527,148,0.003455,1421104,0,1332,0,0
57,153,0.003174,162858,152,0.003367,1459536,0,1368,0,0
58,154,0.002906,163911,155,0.003534,1488336,0,1395,0,0
59,163,0.002797,173501,163,0.00331,1564111,1,1466,0,0
60,149,0.003161,158591,148,0.003555,1421104,0,1332,0,0
61,159,0.002866,169238,159,0.003396,1526714,0,1431,0,0
62,153,0.00299,162838,154,0.003507,1477649,1,1385,0,0
63,153,0.002787,162851,153,0.003701,1469092,0,1377,0,0
64,152,0.002922,161781,152,0.003644,1459474,0,1368,0,0
65,160,0.002941,170306,159,0.003313,1526684,0,1431,0,0
66,154,0.002965,163903,154,0.003493,1478734,0,1386,0,0
67,152,0.002936,161786,153,0.003598,1468003,1,1376,0,0
68,154,0.003175,163909,154,0.003287,1474516,4,1382,0,0
69,150,0.003087,159665,150,0.003562,1438160,2,1348,0,0
70,151,0.002889,160722,150,0.003737,1440300,0,1350,0,0
71,160,0.002863,170305,161,0.003336,1542799,3,1446,0,0
72,152,0.003058,161792,151,0.003501,1449908,0,1359,0,0
73,165,0.002727,175626,165,0.003322,1581187,3,1482,0,0
74,148,0.003075,157534,149,0.003572,1430736,0,1341,0,0
75,150,0.003188,159657,150,0.003501,1440298,0,1350,0,0
76,150,0.003099,159658,149,0.003571,1429693,1,1340,0,0
77,156,0.002928,166048,157,0.003443,1506557,1,1412,0,0
78,152,0.003056,161778,152,0.0035,1457432,2,1366,0,0
79,157,0.00291,167115,156,0.003453,1497892,0,1404,0,0
80,0,0,0,1,0.00919,9602,0,9,0,0
,151.577464788732,,,151.591549295775,,,,,,
Full-Test GET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.6,0.01,,,11881,11881,,,,,
1.7,0.08,,,,,,,,,
1.8,0.45,,,,,,,,,
1.9,1.7,,,,,,,,,
2,4.18,,,,,,,,,
2.1,8.33,,,,,,,,,
2.2,13.53,,,,,,,,,
2.3,19.83,,,,,,,,,
2.4,26.12,,,,,,,,,
2.5,32.67,,,,,,,,,
2.6,38.5,,,,,,,,,
2.7,44.21,,,,,,,,,
2.8,49.35,,,,,,,,,
2.9,53.7,,,,,,,,,
3,57.5,,,,,,,,,
3.1,60.95,,,,,,,,,
3.2,63.45,,,,,,,,,
3.3,65.56,,,,,,,,,
3.4,67.43,,,,,,,,,
3.5,68.98,,,,,,,,,
3.6,70.27,,,,,,,,,
3.7,71.38,,,,,,,,,
3.8,72.38,,,,,,,,,
3.9,73.23,,,,,,,,,
4,73.86,,,,,,,,,
4.1,74.53,,,,,,,,,
4.2,75.11,,,,,,,,,
4.3,75.62,,,,,,,,,
4.4,76.1,,,,,,,,,
4.5,76.62,,,,,,,,,
4.6,77.17,,,,,,,,,
4.7,77.71,,,,,,,,,
4.8,78.27,,,,,,,,,
4.9,78.86,,,,,,,,,
5,79.53,,,,,,,,,
5.1,80.36,,,,,,,,,
5.2,81.36,,,,,,,,,
5.3,82.37,,,,,,,,,
5.4,83.55,,,,,,,,,
5.5,84.66,,,,,,,,,
5.6,85.79,,,,,,,,,
5.7,86.91,,,,,,,,,
5.8,88.15,,,,,,,,,
5.9,89.22,,,,,,,,,
6,90.04,,,,,,,,,
6.1,90.92,,,,,,,,,
6.2,91.73,,,,,,,,,
6.3,92.48,,,,,,,,,
6.4,93.12,,,,,,,,,
6.5,93.7,,,,,,,,,
6.6,94.13,,,,,,,,,
6.7,94.6,,,,,,,,,
6.8,95.02,,,,,,,,,
6.9,95.46,,,,,,,,,
7,95.68,,,,,,,,,
7.1,95.93,,,,,,,,,
7.2,96.17,,,,,,,,,
7.3,96.43,,,,,,,,,
7.4,96.6,,,,,,,,,
7.5,96.75,,,,,,,,,
7.6,96.89,,,,,,,,,
7.7,97.05,,,,,,,,,
7.8,97.25,,,,,,,,,
7.9,97.37,,,,,,,,,
8,97.57,,,,,,,,,
8.1,97.66,,,,,,,,,
8.2,97.7,,,,,,,,,
8.3,97.84,,,,,,,,,
8.4,97.89,,,,,,,,,
8.5,97.96,,,,,,,,,
8.6,98.04,,,,,,,,,
8.7,98.13,,,,,,,,,
8.8,98.19,,,,,,,,,
8.9,98.22,,,,,,,,,
9,98.27,,,,,,,,,
9.1,98.33,,,,,,,,,
9.2,98.38,,,,,,,,,
9.3,98.42,,,,,,,,,
9.4,98.45,,,,,,,,,
9.5,98.48,,,,,,,,,
9.6,98.53,,,,,,,,,
9.7,98.59,,,,,,,,,
9.8,98.63,,,,,,,,,
9.9,98.69,,,,,,,,,
10,98.88,,,,,,,,,
11,99.18,,,,,,,,,
12,99.35,,,,,,,,,
13,99.45,,,,,,,,,
14,99.57,,,,,,,,,
15,99.65,,,,,,,,,
16,99.71,,,,,,,,,
17,99.76,,,,,,,,,
18,99.81,,,,,,,,,
20,99.87,,,,,,,,,
21,99.88,,,,,,,,,
22,99.92,,,,,,,,,
23,99.93,,,,,,,,,
25,99.96,,,,,,,,,
26,99.97,,,,,,,,,
27,99.97,,,,,,,,,
33,99.98,,,,,,,,,
53,99.99,,,,,,,,,
65,100,,,,,,,,,
,,,,,,,,,,
Full-Test SET Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
1.2,0.01,,,,,,,,,
1.3,0.03,,,,,,,,,
1.4,0.33,,,,,,,,,
1.5,1.59,,,,,,,,,
1.6,4.58,,,,,,,,,
1.7,9.62,,,,,,,,,
1.8,16.14,,,,,,,,,
1.9,23.43,,,,,,,,,
2,30.83,,,,,,,,,
2.1,38.04,,,,,,,,,
2.2,44.58,,,,,,,,,
2.3,50.34,,,,,,,,,
2.4,55.13,,,,,,,,,
2.5,58.83,,,,,,,,,
2.6,62.39,,,,,,,,,
2.7,64.74,,,,,,,,,
2.8,66.94,,,,,,,,,
2.9,68.84,,,,,,,,,
3,70.31,,,,,,,,,
3.1,71.56,,,,,,,,,
3.2,72.68,,,,,,,,,
3.3,73.5,,,,,,,,,
3.4,74.35,,,,,,,,,
3.5,75.07,,,,,,,,,
3.6,75.69,,,,,,,,,
3.7,76.27,,,,,,,,,
3.8,76.74,,,,,,,,,
3.9,77.11,,,,,,,,,
4,77.58,,,,,,,,,
4.1,77.99,,,,,,,,,
4.2,78.5,,,,,,,,,
4.3,79.08,,,,,,,,,
4.4,79.82,,,,,,,,,
4.5,80.64,,,,,,,,,
4.6,81.55,,,,,,,,,
4.7,82.54,,,,,,,,,
4.8,83.57,,,,,,,,,
4.9,84.63,,,,,,,,,
5,85.63,,,,,,,,,
5.1,86.79,,,,,,,,,
5.2,87.91,,,,,,,,,
5.3,89.14,,,,,,,,,
5.4,89.91,,,,,,,,,
5.5,90.72,,,,,,,,,
5.6,91.68,,,,,,,,,
5.7,92.49,,,,,,,,,
5.8,93.15,,,,,,,,,
5.9,93.84,,,,,,,,,
6,94.39,,,,,,,,,
6.1,94.89,,,,,,,,,
6.2,95.23,,,,,,,,,
6.3,95.57,,,,,,,,,
6.4,95.86,,,,,,,,,
6.5,96.08,,,,,,,,,
6.6,96.25,,,,,,,,,
6.7,96.46,,,,,,,,,
6.8,96.64,,,,,,,,,
6.9,96.79,,,,,,,,,
7,97,,,,,,,,,
7.1,97.1,,,,,,,,,
7.2,97.26,,,,,,,,,
7.3,97.43,,,,,,,,,
7.4,97.52,,,,,,,,,
7.5,97.6,,,,,,,,,
7.6,97.75,,,,,,,,,
7.7,97.82,,,,,,,,,
7.8,97.89,,,,,,,,,
7.9,97.95,,,,,,,,,
8,98.01,,,,,,,,,
8.1,98.15,,,,,,,,,
8.2,98.22,,,,,,,,,
8.3,98.31,,,,,,,,,
8.4,98.38,,,,,,,,,
8.5,98.44,,,,,,,,,
8.6,98.48,,,,,,,,,
8.7,98.59,,,,,,,,,
8.8,98.64,,,,,,,,,
8.9,98.71,,,,,,,,,
9,98.75,,,,,,,,,
9.1,98.82,,,,,,,,,
9.2,98.85,,,,,,,,,
9.3,98.87,,,,,,,,,
9.4,98.91,,,,,,,,,
9.5,98.94,,,,,,,,,
9.6,98.98,,,,,,,,,
9.7,99.07,,,,,,,,,
9.8,99.11,,,,,,,,,
9.9,99.13,,,,,,,,,
10,99.34,,,,,,,,,
11,99.51,,,,,,,,,
12,99.62,,,,,,,,,
13,99.73,,,,,,,,,
14,99.83,,,,,,,,,
15,99.86,,,,,,,,,
16,99.87,,,,,,,,,
17,99.88,,,,,,,,,
18,99.9,,,,,,,,,
19,99.93,,,,,,,,,
22,99.95,,,,,,,,,
23,99.96,,,,,,,,,
30,99.97,,,,,,,,,
36,99.97,,,,,,,,,
38,99.98,,,,,,,,,
44,99.99,,,,,,,,,
53,100,,,,,,,,,
,,,,,,,,,,
Full-Test WAIT Latency,,,,,,,,,,
Latency (<= msec),Percent,,,,,,,,,
